,FACILITY_ID,FACILITY_CODE,SYS_LOC_CODE,LOC_NAME,SAMPLE_ID,SYS_SAMPLE_CODE,SAMPLE_NAME,SAMPLE_DATE,SAMPLE_TYPE_CODE,START_DEPTH,END_DEPTH,DEPTH_UNIT,MATRIX_CODE,TASK_CODE,PARENT_SAMPLE_CODE,ANALYSIS_LOCATION,LAB_SAMPLE_ID,LAB_MATRIX_CODE,LAB_NAME_CODE,ANALYTIC_METHOD,ANALYSIS_DATE,COLUMN_NUMBER,FRACTION,TEST_TYPE,PREP_METHOD,LEACHATE_METHOD,LEACHATE_DATE,LAB_SDG,PERCENT_MOISTURE,DILUTION_FACTOR,TEST_ID,CAS_RN,CHEMICAL_NAME,ORGANIC_YN,REPORT_RESULT_TEXT,REPORT_RESULT_VALUE,REPORT_RESULT_UNIT,REPORT_RESULT_LIMIT,REPORTABLE_RESULT,DETECT_FLAG,INTERPRETED_QUALIFIERS,VALIDATOR_QUALIFIERS,LAB_QUALIFIERS,QUANTITATION_LIMIT,METHOD_DETECTION_LIMIT,REPORTING_DETECTION_LIMIT,DETECTION_LIMIT_UNIT,APPROVAL_CODE,RESULT_TEXT,RESULT_NUMERIC,RESULT_UNIT,RESULT_TYPE_CODE,X_COORD,Y_COORD,Z_COORD_AVG,ZFROM,ZTO,LONGITUDE,LATITUDE,DT_RESULT_REMARK,DT_TEST_REMARK,DT_SAMPLE_REMARK,CUSTOM_FIELD_2,CUSTOM_FIELD_1,STREAM_CODE,STREAM_MILE,TASK_CODE_2,BASIS
1855,4,NJD980528996,PR-99-BBD-SD-8,PR-99-BBD-SD-8,199834,PR-99-BBD-SD-8,PR-99-BBD-SD-8,1999-12-03 12:00:00,N,0,0.5,ft,SE,1999-2000 Minish Park Monitoring Program,,LB,UNKNOWN-HISTORICAL,SE,UNKNOWN,AVS/SEM,1999-12-03 12:00:00,,N,INITIAL,,,,TSI PRSA V.4.0,,1,503113,7440-41-7,Beryllium,Y,0.052,0.052,UMOLES/G,,Yes,Y,,,,,,,UMOLES/G,,0.052,0.052,UMOLES/G,TRG,-74.164309557,40.7393290052,9999998.75,9999999,9999998.5,-74.164309557,40.7393290052,Historical-TSI Data,,,,,PR,5.034371,,
1856,4,NJD980528996,PR-99-BBD-SD-8,PR-99-BBD-SD-8,199834,PR-99-BBD-SD-8,PR-99-BBD-SD-8,1999-12-03 12:00:00,N,0,0.5,ft,SE,1999-2000 Minish Park Monitoring Program,,LB,UNKNOWN-HISTORICAL,SE,UNKNOWN,AVS/SEM,1999-12-03 12:00:00,,N,INITIAL,,,,TSI PRSA V.4.0,,1,503113,7440-43-9,Cadmium,Y,0.035,0.035,UMOLES/G,,Yes,Y,,,,,,,UMOLES/G,,0.035,0.035,UMOLES/G,TRG,-74.164309557,40.7393290052,9999998.75,9999999,9999998.5,-74.164309557,40.7393290052,Historical-TSI Data,,,,,PR,5.034371,,
1857,4,NJD980528996,PR-99-BBD-SD-8,PR-99-BBD-SD-8,199834,PR-99-BBD-SD-8,PR-99-BBD-SD-8,1999-12-03 12:00:00,N,0,0.5,ft,SE,1999-2000 Minish Park Monitoring Program,,LB,UNKNOWN-HISTORICAL,SE,UNKNOWN,AVS/SEM,1999-12-03 12:00:00,,N,INITIAL,,,,TSI PRSA V.4.0,,1,503113,7440-47-3,Chromium,Y,1.27,1.27,UMOLES/G,,Yes,Y,,,,,,,UMOLES/G,,1.27,1.27,UMOLES/G,TRG,-74.164309557,40.7393290052,9999998.75,9999999,9999998.5,-74.164309557,40.7393290052,Historical-TSI Data,,,,,PR,5.034371,,
1858,4,NJD980528996,PR-99-BBD-SD-8,PR-99-BBD-SD-8,199834,PR-99-BBD-SD-8,PR-99-BBD-SD-8,1999-12-03 12:00:00,N,0,0.5,ft,SE,1999-2000 Minish Park Monitoring Program,,LB,UNKNOWN-HISTORICAL,SE,UNKNOWN,AVS/SEM,1999-12-03 12:00:00,,N,INITIAL,,,,TSI PRSA V.4.0,,1,503113,7440-48-4,Cobalt,Y,0.642,0.642,UMOLES/G,,Yes,Y,,,,,,,UMOLES/G,,0.642,0.642,UMOLES/G,TRG,-74.164309557,40.7393290052,9999998.75,9999999,9999998.5,-74.164309557,40.7393290052,Historical-TSI Data,,,,,PR,5.034371,,
1859,4,NJD980528996,PR-99-BBD-SD-8,PR-99-BBD-SD-8,199834,PR-99-BBD-SD-8,PR-99-BBD-SD-8,1999-12-03 12:00:00,N,0,0.5,ft,SE,1999-2000 Minish Park Monitoring Program,,LB,UNKNOWN-HISTORICAL,SE,UNKNOWN,AVS/SEM,1999-12-03 12:00:00,,N,INITIAL,,,,TSI PRSA V.4.0,,1,503113,7440-50-8,Copper,Y,1.44,1.44,UMOLES/G,,Yes,Y,,,,,,,UMOLES/G,,1.44,1.44,UMOLES/G,TRG,-74.164309557,40.7393290052,9999998.75,9999999,9999998.5,-74.164309557,40.7393290052,Historical-TSI Data,,,,,PR,5.034371,,
1860,4,NJD980528996,PR-99-BBD-SD-8,PR-99-BBD-SD-8,199834,PR-99-BBD-SD-8,PR-99-BBD-SD-8,1999-12-03 12:00:00,N,0,0.5,ft,SE,1999-2000 Minish Park Monitoring Program,,LB,UNKNOWN-HISTORICAL,SE,UNKNOWN,AVS/SEM,1999-12-03 12:00:00,,N,INITIAL,,,,TSI PRSA V.4.0,,1,503113,7440-62-2,Vanadium,Y,0.362,0.362,UMOLES/G,,Yes,Y,,,,,,,UMOLES/G,,0.362,0.362,UMOLES/G,TRG,-74.164309557,40.7393290052,9999998.75,9999999,9999998.5,-74.164309557,40.7393290052,Historical-TSI Data,,,,,PR,5.034371,,
1861,4,NJD980528996,PR-99-BBD-SD-8,PR-99-BBD-SD-8,199834,PR-99-BBD-SD-8,PR-99-BBD-SD-8,1999-12-03 12:00:00,N,0,0.5,ft,SE,1999-2000 Minish Park Monitoring Program,,LB,UNKNOWN-HISTORICAL,SE,UNKNOWN,AVS/SEM,1999-12-03 12:00:00,,N,INITIAL,,,,TSI PRSA V.4.0,,1,503113,7440-66-6,Zinc,Y,7.76,7.76,UMOLES/G,,Yes,Y,,,,,,,UMOLES/G,,7.76,7.76,UMOLES/G,TRG,-74.164309557,40.7393290052,9999998.75,9999999,9999998.5,-74.164309557,40.7393290052,Historical-TSI Data,,,,,PR,5.034371,,
1862,4,NJD980528996,PR-99-BBD-SD-8,PR-99-BBD-SD-8,199834,PR-99-BBD-SD-8,PR-99-BBD-SD-8,1999-12-03 12:00:00,N,0,0.5,ft,SE,1999-2000 Minish Park Monitoring Program,,LB,UNKNOWN-HISTORICAL,SE,UNKNOWN,AVS/SEM,1999-12-03 12:00:00,,N,INITIAL,,,,TSI PRSA V.4.0,,1,503113,7440-70-2,Calcium,Y,130.0,130.0,UMOLES/G,,Yes,Y,,,,,,,UMOLES/G,,130.0,130.0,UMOLES/G,TRG,-74.164309557,40.7393290052,9999998.75,9999999,9999998.5,-74.164309557,40.7393290052,Historical-TSI Data,,,,,PR,5.034371,,
1863,4,NJD980528996,PR-99-BBD-SD-8,PR-99-BBD-SD-8,199834,PR-99-BBD-SD-8,PR-99-BBD-SD-8,1999-12-03 12:00:00,N,0,0.5,ft,SE,1999-2000 Minish Park Monitoring Program,,LB,UNKNOWN-HISTORICAL,SE,UNKNOWN,AVS/SEM,1999-12-03 12:00:00,,N,INITIAL,,,,TSI PRSA V.4.0,,1,503113,7782-49-2,Selenium,Y,0.0099,0.0099,UMOLES/G,0.0099,Yes,N,U,,U,,,0.0099,UMOLES/G,,,,UMOLES/G,TRG,-74.164309557,40.7393290052,9999998.75,9999999,9999998.5,-74.164309557,40.7393290052,Historical-TSI Data,,,,,PR,5.034371,,
1864,4,NJD980528996,PR-99-BBD-SD-8,PR-99-BBD-SD-8,199834,PR-99-BBD-SD-8,PR-99-BBD-SD-8,1999-12-03 12:00:00,N,0,0.5,ft,SE,1999-2000 Minish Park Monitoring Program,,LB,UNKNOWN-HISTORICAL,SE,UNKNOWN,AVS/SEM,1999-12-03 12:00:00,,N,INITIAL,,,,TSI PRSA V.4.0,,1,503113,AVS,Acid Volatile Sulfides,,40.1,40.1,UMOLES/G,,Yes,Y,,,,,,,UMOLES/G,,40.1,40.1,UMOLES/G,TRG,-74.164309557,40.7393290052,9999998.75,9999999,9999998.5,-74.164309557,40.7393290052,Historical-TSI Data,,,,,PR,5.034371,,
1865,4,NJD980528996,PR-99-BBD-SD-8,PR-99-BBD-SD-8,199834,PR-99-BBD-SD-8,PR-99-BBD-SD-8,1999-12-03 12:00:00,N,0,0.5,ft,SE,1999-2000 Minish Park Monitoring Program,,LB,UNKNOWN-HISTORICAL,SE,UNKNOWN,BNASIM,1999-12-03 12:00:00,,N,INITIAL,,,,TSI PRSA V.4.0,,1,503114,120-12-7,Anthracene,Y,1530.0,1530.0,ug/kg,,Yes,Y,,,,,,,ug/kg,,1530.0,1530.0,ug/kg,TRG,-74.164309557,40.7393290052,9999998.75,9999999,9999998.5,-74.164309557,40.7393290052,Historical-TSI Data,,,,,PR,5.034371,,
1866,4,NJD980528996,PR-99-BBD-SD-8,PR-99-BBD-SD-8,199834,PR-99-BBD-SD-8,PR-99-BBD-SD-8,1999-12-03 12:00:00,N,0,0.5,ft,SE,1999-2000 Minish Park Monitoring Program,,LB,UNKNOWN-HISTORICAL,SE,UNKNOWN,BNASIM,1999-12-03 12:00:00,,N,INITIAL,,,,TSI PRSA V.4.0,,1,503114,129-00-0,Pyrene,Y,5880.0,5880.0,ug/kg,,Yes,Y,,,,,,,ug/kg,,5880.0,5880.0,ug/kg,TRG,-74.164309557,40.7393290052,9999998.75,9999999,9999998.5,-74.164309557,40.7393290052,Historical-TSI Data,,,,,PR,5.034371,,
1867,4,NJD980528996,PR-99-BBD-SD-8,PR-99-BBD-SD-8,199834,PR-99-BBD-SD-8,PR-99-BBD-SD-8,1999-12-03 12:00:00,N,0,0.5,ft,SE,1999-2000 Minish Park Monitoring Program,,LB,UNKNOWN-HISTORICAL,SE,UNKNOWN,BNASIM,1999-12-03 12:00:00,,N,INITIAL,,,,TSI PRSA V.4.0,,1,503114,132-65-0,Dibenzothiophene (Synfuel),,246.0,246.0,ug/kg,,Yes,Y,,,,,,,ug/kg,,246.0,246.0,ug/kg,TRG,-74.164309557,40.7393290052,9999998.75,9999999,9999998.5,-74.164309557,40.7393290052,Historical-TSI Data,,,,,PR,5.034371,,
1868,4,NJD980528996,PR-99-BBD-SD-8,PR-99-BBD-SD-8,199834,PR-99-BBD-SD-8,PR-99-BBD-SD-8,1999-12-03 12:00:00,N,0,0.5,ft,SE,1999-2000 Minish Park Monitoring Program,,LB,UNKNOWN-HISTORICAL,SE,UNKNOWN,BNASIM,1999-12-03 12:00:00,,N,INITIAL,,,,TSI PRSA V.4.0,,1,503114,191-24-2,"Benzo(g,h,i)perylene",Y,1920.0,1920.0,ug/kg,,Yes,Y,,,,,,,ug/kg,,1920.0,1920.0,ug/kg,TRG,-74.164309557,40.7393290052,9999998.75,9999999,9999998.5,-74.164309557,40.7393290052,Historical-TSI Data,,,,,PR,5.034371,,
1869,4,NJD980528996,PR-99-BBD-SD-8,PR-99-BBD-SD-8,199834,PR-99-BBD-SD-8,PR-99-BBD-SD-8,1999-12-03 12:00:00,N,0,0.5,ft,SE,1999-2000 Minish Park Monitoring Program,,LB,UNKNOWN-HISTORICAL,SE,UNKNOWN,BNASIM,1999-12-03 12:00:00,,N,INITIAL,,,,TSI PRSA V.4.0,,1,503114,192-97-2,Benzo[e]pyrene,,2200.0,2200.0,ug/kg,,Yes,Y,,,,,,,ug/kg,,2200.0,2200.0,ug/kg,TRG,-74.164309557,40.7393290052,9999998.75,9999999,9999998.5,-74.164309557,40.7393290052,Historical-TSI Data,,,,,PR,5.034371,,
1870,4,NJD980528996,PR-99-BBD-SD-8,PR-99-BBD-SD-8,199834,PR-99-BBD-SD-8,PR-99-BBD-SD-8,1999-12-03 12:00:00,N,0,0.5,ft,SE,1999-2000 Minish Park Monitoring Program,,LB,UNKNOWN-HISTORICAL,SE,UNKNOWN,BNASIM,1999-12-03 12:00:00,,N,INITIAL,,,,TSI PRSA V.4.0,,1,503114,193-39-5,"Indeno(1,2,3-c,d)pyrene",Y,2480.0,2480.0,ug/kg,,Yes,Y,,,,,,,ug/kg,,2480.0,2480.0,ug/kg,TRG,-74.164309557,40.7393290052,9999998.75,9999999,9999998.5,-74.164309557,40.7393290052,Historical-TSI Data,,,,,PR,5.034371,,
1871,4,NJD980528996,PR-99-BBD-SD-8,PR-99-BBD-SD-8,199834,PR-99-BBD-SD-8,PR-99-BBD-SD-8,1999-12-03 12:00:00,N,0,0.5,ft,SE,1999-2000 Minish Park Monitoring Program,,LB,UNKNOWN-HISTORICAL,SE,UNKNOWN,BNASIM,1999-12-03 12:00:00,,N,INITIAL,,,,TSI PRSA V.4.0,,1,503114,198-55-0,Perylene,,1270.0,1270.0,ug/kg,,Yes,Y,,,,,,,ug/kg,,1270.0,1270.0,ug/kg,TRG,-74.164309557,40.7393290052,9999998.75,9999999,9999998.5,-74.164309557,40.7393290052,Historical-TSI Data,,,,,PR,5.034371,,
1872,4,NJD980528996,PR-99-BBD-SD-8,PR-99-BBD-SD-8,199834,PR-99-BBD-SD-8,PR-99-BBD-SD-8,1999-12-03 12:00:00,N,0,0.5,ft,SE,1999-2000 Minish Park Monitoring Program,,LB,UNKNOWN-HISTORICAL,SE,UNKNOWN,BNASIM,1999-12-03 12:00:00,,N,INITIAL,,,,TSI PRSA V.4.0,,1,503114,205-99-2,Benzo(b)fluoranthene,Y,4870.0,4870.0,ug/kg,,Yes,Y,,,,,,,ug/kg,,4870.0,4870.0,ug/kg,TRG,-74.164309557,40.7393290052,9999998.75,9999999,9999998.5,-74.164309557,40.7393290052,Historical-TSI Data,,,,,PR,5.034371,,
1873,4,NJD980528996,PR-99-BBD-SD-8,PR-99-BBD-SD-8,199834,PR-99-BBD-SD-8,PR-99-BBD-SD-8,1999-12-03 12:00:00,N,0,0.5,ft,SE,1999-2000 Minish Park Monitoring Program,,LB,UNKNOWN-HISTORICAL,SE,UNKNOWN,BNASIM,1999-12-03 12:00:00,,N,INITIAL,,,,TSI PRSA V.4.0,,1,503114,206-44-0,Fluoranthene,Y,6220.0,6220.0,ug/kg,,Yes,Y,,,,,,,ug/kg,,6220.0,6220.0,ug/kg,TRG,-74.164309557,40.7393290052,9999998.75,9999999,9999998.5,-74.164309557,40.7393290052,Historical-TSI Data,,,,,PR,5.034371,,
1874,4,NJD980528996,PR-99-BBD-SD-8,PR-99-BBD-SD-8,199834,PR-99-BBD-SD-8,PR-99-BBD-SD-8,1999-12-03 12:00:00,N,0,0.5,ft,SE,1999-2000 Minish Park Monitoring Program,,LB,UNKNOWN-HISTORICAL,SE,UNKNOWN,BNASIM,1999-12-03 12:00:00,,N,INITIAL,,,,TSI PRSA V.4.0,,1,503114,207-08-9,Benzo(k)fluoranthene,Y,933.0,933.0,ug/kg,,Yes,Y,,,,,,,ug/kg,,933.0,933.0,ug/kg,TRG,-74.164309557,40.7393290052,9999998.75,9999999,9999998.5,-74.164309557,40.7393290052,Historical-TSI Data,,,,,PR,5.034371,,
1875,4,NJD980528996,PR-99-BBD-SD-8,PR-99-BBD-SD-8,199834,PR-99-BBD-SD-8,PR-99-BBD-SD-8,1999-12-03 12:00:00,N,0,0.5,ft,SE,1999-2000 Minish Park Monitoring Program,,LB,UNKNOWN-HISTORICAL,SE,UNKNOWN,BNASIM,1999-12-03 12:00:00,,N,INITIAL,,,,TSI PRSA V.4.0,,1,503114,208-96-8,Acenaphthylene,Y,563.0,563.0,ug/kg,,Yes,Y,,,,,,,ug/kg,,563.0,563.0,ug/kg,TRG,-74.164309557,40.7393290052,9999998.75,9999999,9999998.5,-74.164309557,40.7393290052,Historical-TSI Data,,,,,PR,5.034371,,
1876,4,NJD980528996,PR-99-BBD-SD-8,PR-99-BBD-SD-8,199834,PR-99-BBD-SD-8,PR-99-BBD-SD-8,1999-12-03 12:00:00,N,0,0.5,ft,SE,1999-2000 Minish Park Monitoring Program,,LB,UNKNOWN-HISTORICAL,SE,UNKNOWN,BNASIM,1999-12-03 12:00:00,,N,INITIAL,,,,TSI PRSA V.4.0,,1,503114,218-01-9,Chrysene,Y,4160.0,4160.0,ug/kg,,Yes,Y,,,,,,,ug/kg,,4160.0,4160.0,ug/kg,TRG,-74.164309557,40.7393290052,9999998.75,9999999,9999998.5,-74.164309557,40.7393290052,Historical-TSI Data,,,,,PR,5.034371,,
1877,4,NJD980528996,PR-99-BBD-SD-8,PR-99-BBD-SD-8,199834,PR-99-BBD-SD-8,PR-99-BBD-SD-8,1999-12-03 12:00:00,N,0,0.5,ft,SE,1999-2000 Minish Park Monitoring Program,,LB,UNKNOWN-HISTORICAL,SE,UNKNOWN,BNASIM,1999-12-03 12:00:00,,N,INITIAL,,,,TSI PRSA V.4.0,,1,503114,2245-38-7,"1,6,7-Trimethylnapthalene",,61.8,61.8,ug/kg,,Yes,Y,,,,,,,ug/kg,,61.8,61.8,ug/kg,TRG,-74.164309557,40.7393290052,9999998.75,9999999,9999998.5,-74.164309557,40.7393290052,Historical-TSI Data,,,,,PR,5.034371,,
1878,4,NJD980528996,PR-99-BBD-SD-8,PR-99-BBD-SD-8,199834,PR-99-BBD-SD-8,PR-99-BBD-SD-8,1999-12-03 12:00:00,N,0,0.5,ft,SE,1999-2000 Minish Park Monitoring Program,,LB,UNKNOWN-HISTORICAL,SE,UNKNOWN,BNASIM,1999-12-03 12:00:00,,N,INITIAL,,,,TSI PRSA V.4.0,,1,503114,50-32-8,Benzo(a)pyrene,Y,2680.0,2680.0,ug/kg,,Yes,Y,,,,,,,ug/kg,,2680.0,2680.0,ug/kg,TRG,-74.164309557,40.7393290052,9999998.75,9999999,9999998.5,-74.164309557,40.7393290052,Historical-TSI Data,,,,,PR,5.034371,,
1879,4,NJD980528996,PR-99-BBD-SD-8,PR-99-BBD-SD-8,199834,PR-99-BBD-SD-8,PR-99-BBD-SD-8,1999-12-03 12:00:00,N,0,0.5,ft,SE,1999-2000 Minish Park Monitoring Program,,LB,UNKNOWN-HISTORICAL,SE,UNKNOWN,BNASIM,1999-12-03 12:00:00,,N,INITIAL,,,,TSI PRSA V.4.0,,1,503114,53-70-3,"Dibenz(a,h)anthracene",Y,457.0,457.0,ug/kg,,Yes,Y,,,,,,,ug/kg,,457.0,457.0,ug/kg,TRG,-74.164309557,40.7393290052,9999998.75,9999999,9999998.5,-74.164309557,40.7393290052,Historical-TSI Data,,,,,PR,5.034371,,
1880,4,NJD980528996,PR-99-BBD-SD-8,PR-99-BBD-SD-8,199834,PR-99-BBD-SD-8,PR-99-BBD-SD-8,1999-12-03 12:00:00,N,0,0.5,ft,SE,1999-2000 Minish Park Monitoring Program,,LB,UNKNOWN-HISTORICAL,SE,UNKNOWN,BNASIM,1999-12-03 12:00:00,,N,INITIAL,,,,TSI PRSA V.4.0,,1,503114,56-55-3,Benzo(a)anthracene,Y,4220.0,4220.0,ug/kg,,Yes,Y,,,,,,,ug/kg,,4220.0,4220.0,ug/kg,TRG,-74.164309557,40.7393290052,9999998.75,9999999,9999998.5,-74.164309557,40.7393290052,Historical-TSI Data,,,,,PR,5.034371,,
1881,4,NJD980528996,PR-99-BBD-SD-8,PR-99-BBD-SD-8,199834,PR-99-BBD-SD-8,PR-99-BBD-SD-8,1999-12-03 12:00:00,N,0,0.5,ft,SE,1999-2000 Minish Park Monitoring Program,,LB,UNKNOWN-HISTORICAL,SE,UNKNOWN,BNASIM,1999-12-03 12:00:00,,N,INITIAL,,,,TSI PRSA V.4.0,,1,503114,581-42-0,"2,6-Dimethylnapthalene",,256.0,256.0,ug/kg,,Yes,Y,,,,,,,ug/kg,,256.0,256.0,ug/kg,TRG,-74.164309557,40.7393290052,9999998.75,9999999,9999998.5,-74.164309557,40.7393290052,Historical-TSI Data,,,,,PR,5.034371,,
1882,4,NJD980528996,PR-99-BBD-SD-8,PR-99-BBD-SD-8,199834,PR-99-BBD-SD-8,PR-99-BBD-SD-8,1999-12-03 12:00:00,N,0,0.5,ft,SE,1999-2000 Minish Park Monitoring Program,,LB,UNKNOWN-HISTORICAL,SE,UNKNOWN,BNASIM,1999-12-03 12:00:00,,N,INITIAL,,,,TSI PRSA V.4.0,,1,503114,83-32-9,Acenaphthene,Y,308.0,308.0,ug/kg,,Yes,Y,,,,,,,ug/kg,,308.0,308.0,ug/kg,TRG,-74.164309557,40.7393290052,9999998.75,9999999,9999998.5,-74.164309557,40.7393290052,Historical-TSI Data,,,,,PR,5.034371,,
1883,4,NJD980528996,PR-99-BBD-SD-8,PR-99-BBD-SD-8,199834,PR-99-BBD-SD-8,PR-99-BBD-SD-8,1999-12-03 12:00:00,N,0,0.5,ft,SE,1999-2000 Minish Park Monitoring Program,,LB,UNKNOWN-HISTORICAL,SE,UNKNOWN,BNASIM,1999-12-03 12:00:00,,N,INITIAL,,,,TSI PRSA V.4.0,,1,503114,832-69-9,1-Methylphenanthrene,,493.0,493.0,ug/kg,,Yes,Y,,,,,,,ug/kg,,493.0,493.0,ug/kg,TRG,-74.164309557,40.7393290052,9999998.75,9999999,9999998.5,-74.164309557,40.7393290052,Historical-TSI Data,,,,,PR,5.034371,,
1884,4,NJD980528996,PR-99-BBD-SD-8,PR-99-BBD-SD-8,199834,PR-99-BBD-SD-8,PR-99-BBD-SD-8,1999-12-03 12:00:00,N,0,0.5,ft,SE,1999-2000 Minish Park Monitoring Program,,LB,UNKNOWN-HISTORICAL,SE,UNKNOWN,BNASIM,1999-12-03 12:00:00,,N,INITIAL,,,,TSI PRSA V.4.0,,1,503114,85-01-8,Phenanthrene,Y,2670.0,2670.0,ug/kg,,Yes,Y,,,,,,,ug/kg,,2670.0,2670.0,ug/kg,TRG,-74.164309557,40.7393290052,9999998.75,9999999,9999998.5,-74.164309557,40.7393290052,Historical-TSI Data,,,,,PR,5.034371,,
1885,4,NJD980528996,PR-99-BBD-SD-8,PR-99-BBD-SD-8,199834,PR-99-BBD-SD-8,PR-99-BBD-SD-8,1999-12-03 12:00:00,N,0,0.5,ft,SE,1999-2000 Minish Park Monitoring Program,,LB,UNKNOWN-HISTORICAL,SE,UNKNOWN,BNASIM,1999-12-03 12:00:00,,N,INITIAL,,,,TSI PRSA V.4.0,,1,503114,86-73-7,Fluorene,Y,392.0,392.0,ug/kg,,Yes,Y,,,,,,,ug/kg,,392.0,392.0,ug/kg,TRG,-74.164309557,40.7393290052,9999998.75,9999999,9999998.5,-74.164309557,40.7393290052,Historical-TSI Data,,,,,PR,5.034371,,
1886,4,NJD980528996,PR-99-BBD-SD-8,PR-99-BBD-SD-8,199834,PR-99-BBD-SD-8,PR-99-BBD-SD-8,1999-12-03 12:00:00,N,0,0.5,ft,SE,1999-2000 Minish Park Monitoring Program,,LB,UNKNOWN-HISTORICAL,SE,UNKNOWN,BNASIM,1999-12-03 12:00:00,,N,INITIAL,,,,TSI PRSA V.4.0,,1,503114,90-12-0,1-Methylnaphthalene,,215.0,215.0,ug/kg,,Yes,Y,,,,,,,ug/kg,,215.0,215.0,ug/kg,TRG,-74.164309557,40.7393290052,9999998.75,9999999,9999998.5,-74.164309557,40.7393290052,Historical-TSI Data,,,,,PR,5.034371,,
1887,4,NJD980528996,PR-99-BBD-SD-8,PR-99-BBD-SD-8,199834,PR-99-BBD-SD-8,PR-99-BBD-SD-8,1999-12-03 12:00:00,N,0,0.5,ft,SE,1999-2000 Minish Park Monitoring Program,,LB,UNKNOWN-HISTORICAL,SE,UNKNOWN,BNASIM,1999-12-03 12:00:00,,N,INITIAL,,,,TSI PRSA V.4.0,,1,503114,91-20-3,Naphthalene,Y,673.0,673.0,ug/kg,,Yes,Y,,,,,,,ug/kg,,673.0,673.0,ug/kg,TRG,-74.164309557,40.7393290052,9999998.75,9999999,9999998.5,-74.164309557,40.7393290052,Historical-TSI Data,,,,,PR,5.034371,,
1888,4,NJD980528996,PR-99-BBD-SD-8,PR-99-BBD-SD-8,199834,PR-99-BBD-SD-8,PR-99-BBD-SD-8,1999-12-03 12:00:00,N,0,0.5,ft,SE,1999-2000 Minish Park Monitoring Program,,LB,UNKNOWN-HISTORICAL,SE,UNKNOWN,BNASIM,1999-12-03 12:00:00,,N,INITIAL,,,,TSI PRSA V.4.0,,1,503114,91-57-6,2-Methylnaphthalene,Y,398.0,398.0,ug/kg,,Yes,Y,,,,,,,ug/kg,,398.0,398.0,ug/kg,TRG,-74.164309557,40.7393290052,9999998.75,9999999,9999998.5,-74.164309557,40.7393290052,Historical-TSI Data,,,,,PR,5.034371,,
1889,4,NJD980528996,PR-99-BBD-SD-8,PR-99-BBD-SD-8,199834,PR-99-BBD-SD-8,PR-99-BBD-SD-8,1999-12-03 12:00:00,N,0,0.5,ft,SE,1999-2000 Minish Park Monitoring Program,,LB,UNKNOWN-HISTORICAL,SE,UNKNOWN,BNASIM,1999-12-03 12:00:00,,N,INITIAL,,,,TSI PRSA V.4.0,,1,503114,92-52-4,"1,1'-Biphenyl",Y,173.0,173.0,ug/kg,,Yes,Y,,,,,,,ug/kg,,173.0,173.0,ug/kg,TRG,-74.164309557,40.7393290052,9999998.75,9999999,9999998.5,-74.164309557,40.7393290052,Historical-TSI Data,,,,,PR,5.034371,,
1890,4,NJD980528996,PR-99-BBD-SD-8,PR-99-BBD-SD-8,199834,PR-99-BBD-SD-8,PR-99-BBD-SD-8,1999-12-03 12:00:00,N,0,0.5,ft,SE,1999-2000 Minish Park Monitoring Program,,LB,UNKNOWN-HISTORICAL,SE,UNKNOWN,BNASIM,1999-12-03 12:00:00,,N,INITIAL,,,,TSI PRSA V.4.0,,1,503114,BBL-TPAH,Total PAHs,,40400.0,40400.0,ug/kg,,Yes,Y,,,,,,,ug/kg,,40400.0,40400.0,ug/kg,CAL,-74.164309557,40.7393290052,9999998.75,9999999,9999998.5,-74.164309557,40.7393290052,Historical-TSI Data,,,,,PR,5.034371,,
1891,4,NJD980528996,PR-99-BBD-SD-8,PR-99-BBD-SD-8,199834,PR-99-BBD-SD-8,PR-99-BBD-SD-8,1999-12-03 12:00:00,N,0,0.5,ft,SE,1999-2000 Minish Park Monitoring Program,,LB,UNKNOWN-HISTORICAL,SE,UNKNOWN,BNASIM,1999-12-03 12:00:00,,N,INITIAL,,,,TSI PRSA V.4.0,,1,503114,HPAH,"Polycyclic Aromatic Hydrocarbons, Total High Molecular Weight",,33800.0,33800.0,ug/kg,,Yes,Y,,,,,,,ug/kg,,33800.0,33800.0,ug/kg,TRG,-74.164309557,40.7393290052,9999998.75,9999999,9999998.5,-74.164309557,40.7393290052,Historical-TSI Data,,,,,PR,5.034371,,
1892,4,NJD980528996,PR-99-BBD-SD-8,PR-99-BBD-SD-8,199834,PR-99-BBD-SD-8,PR-99-BBD-SD-8,1999-12-03 12:00:00,N,0,0.5,ft,SE,1999-2000 Minish Park Monitoring Program,,LB,UNKNOWN-HISTORICAL,SE,UNKNOWN,BNASIM,1999-12-03 12:00:00,,N,INITIAL,,,,TSI PRSA V.4.0,,1,503114,LPAH,"Polycyclic Aromatic Hydrocarbons, Total Low Molecular Weight",,6530.0,6530.0,ug/kg,,Yes,Y,,,,,,,ug/kg,,6530.0,6530.0,ug/kg,TRG,-74.164309557,40.7393290052,9999998.75,9999999,9999998.5,-74.164309557,40.7393290052,Historical-TSI Data,,,,,PR,5.034371,,
