,LOC_NAME,SAMPLE_DATE,TASK_CODE,ANALYTIC_METHOD,CAS_RN,CHEMICAL_NAME,REPORT_RESULT_VALUE,REPORT_RESULT_UNIT,REPORT_RESULT_LIMIT,DETECT_FLAG,REPORTABLE_RESULT,LONGITUDE,LATITUDE
603,WTH-1,2/14/1995,1995 USACE Minish Park Investigation,SVOC,95-48-7,2-Methylphenol (o-Cresol),12000.0,ug/kg,12000.0,N,Yes,-74.14569065,40.73448165
604,WTH-1,2/14/1995,1995 USACE Minish Park Investigation,SVOC,95-50-1,"1,2-Dichlorobenzene",12000.0,ug/kg,12000.0,N,Yes,-74.14569065,40.73448165
605,WTH-1,2/14/1995,1995 USACE Minish Park Investigation,SVOC,95-57-8,2-Chlorophenol,12000.0,ug/kg,12000.0,N,Yes,-74.14569065,40.73448165
606,WTH-1,2/14/1995,1995 USACE Minish Park Investigation,SVOC,95-95-4,"2,4,5-Trichlorophenol",3100.0,ug/kg,3100.0,N,Yes,-74.14569065,40.73448165
607,WTH-1,2/14/1995,1995 USACE Minish Park Investigation,SVOC,98-95-3,Nitrobenzene,12000.0,ug/kg,12000.0,N,Yes,-74.14569065,40.73448165
608,WTH-1,2/14/1995,1995 USACE Minish Park Investigation,SVOC,99-09-2,3-Nitroaniline,31000.0,ug/kg,31000.0,N,Yes,-74.14569065,40.73448165
609,WTH-1,2/14/1995,1995 USACE Minish Park Investigation,SVOC,BBL-TPAH,Total PAHs,290000.0,ug/kg,,Y,Yes,-74.14569065,40.73448165
610,WTH-1,2/14/1995,1995 USACE Minish Park Investigation,SVOC,HPAH,"Polycyclic Aromatic Hydrocarbons, Total High Molecular Weight",201000.0,ug/kg,,Y,Yes,-74.14569065,40.73448165
611,WTH-1,2/14/1995,1995 USACE Minish Park Investigation,SVOC,LPAH,"Polycyclic Aromatic Hydrocarbons, Total Low Molecular Weight",88600.0,ug/kg,,Y,Yes,-74.14569065,40.73448165
612,WTH-1,2/14/1995,1995 USACE Minish Park Investigation,TOC,TOC,Total Organic Carbon,52000000.0,ug/kg,,Y,Yes,-74.14569065,40.73448165
613,WTH-1,2/14/1995,1995 USACE Minish Park Investigation,TPH,BBL-TPHEXTR,Petroleum Hydrocarbons (extractable),7800000.0,ug/kg,,Y,Yes,-74.14569065,40.73448165
614,WTH-1,2/14/1995,1995 USACE Minish Park Investigation,VOC,100-41-4,Ethylbenzene,16.0,ug/kg,,Y,Yes,-74.14569065,40.73448165
615,WTH-1,2/14/1995,1995 USACE Minish Park Investigation,VOC,100-42-5,Styrene,2.0,ug/kg,2.0,N,Yes,-74.14569065,40.73448165
616,WTH-1,2/14/1995,1995 USACE Minish Park Investigation,VOC,10061-01-5,"cis-1,3-Dichloropropene",3.5,ug/kg,3.5,N,Yes,-74.14569065,40.73448165
617,WTH-1,2/14/1995,1995 USACE Minish Park Investigation,VOC,10061-02-6,"trans-1,3-Dichloropropene",5.1,ug/kg,5.1,N,Yes,-74.14569065,40.73448165
618,WTH-1,2/14/1995,1995 USACE Minish Park Investigation,VOC,103-65-1,n-Propylbenzene,2.0,ug/kg,2.0,N,Yes,-74.14569065,40.73448165
619,WTH-1,2/14/1995,1995 USACE Minish Park Investigation,VOC,104-51-8,n-Butylbenzene,2.1,ug/kg,2.1,N,Yes,-74.14569065,40.73448165
620,WTH-1,2/14/1995,1995 USACE Minish Park Investigation,VOC,106-43-4,4-Chlorotoluene,1.7,ug/kg,1.7,N,Yes,-74.14569065,40.73448165
621,WTH-1,2/14/1995,1995 USACE Minish Park Investigation,VOC,106-46-7,"1,4-Dichlorobenzene",2.1,ug/kg,2.1,N,Yes,-74.14569065,40.73448165
622,WTH-1,2/14/1995,1995 USACE Minish Park Investigation,VOC,106-93-4,"1,2-Dibromoethane (Ethylene dibromide)",5.2,ug/kg,5.2,N,Yes,-74.14569065,40.73448165
623,WTH-1,2/14/1995,1995 USACE Minish Park Investigation,VOC,107-06-2,"1,2-Dichloroethane",4.4,ug/kg,4.4,N,Yes,-74.14569065,40.73448165
624,WTH-1,2/14/1995,1995 USACE Minish Park Investigation,VOC,108-67-8,"1,3,5-Trimethylbenzene (Mesitylene)",48.0,ug/kg,,Y,Yes,-74.14569065,40.73448165
625,WTH-1,2/14/1995,1995 USACE Minish Park Investigation,VOC,108-86-1,Bromobenzene,5.2,ug/kg,,Y,Yes,-74.14569065,40.73448165
626,WTH-1,2/14/1995,1995 USACE Minish Park Investigation,VOC,108-88-3,Toluene,4.1,ug/kg,,Y,Yes,-74.14569065,40.73448165
627,WTH-1,2/14/1995,1995 USACE Minish Park Investigation,VOC,108-90-7,Chlorobenzene,2.0,ug/kg,2.0,N,Yes,-74.14569065,40.73448165
628,WTH-1,2/14/1995,1995 USACE Minish Park Investigation,VOC,120-82-1,"1,2,4-Trichlorobenzene",2.7,ug/kg,2.7,N,Yes,-74.14569065,40.73448165
629,WTH-1,2/14/1995,1995 USACE Minish Park Investigation,VOC,124-48-1,Dibromochloromethane,3.3,ug/kg,3.3,N,Yes,-74.14569065,40.73448165
630,WTH-1,2/14/1995,1995 USACE Minish Park Investigation,VOC,127-18-4,Tetrachloroethylene (PCE),2.1,ug/kg,2.1,N,Yes,-74.14569065,40.73448165
631,WTH-1,2/14/1995,1995 USACE Minish Park Investigation,VOC,135-98-8,Sec-Butylbenzene,8.2,ug/kg,,Y,Yes,-74.14569065,40.73448165
632,WTH-1,2/14/1995,1995 USACE Minish Park Investigation,VOC,142-28-9,"1,3-Dichloropropane",3.8,ug/kg,3.8,N,Yes,-74.14569065,40.73448165
633,WTH-1,2/14/1995,1995 USACE Minish Park Investigation,VOC,156-59-2,"cis-1,2-Dichloroethylene",2.3,ug/kg,2.3,N,Yes,-74.14569065,40.73448165
634,WTH-1,2/14/1995,1995 USACE Minish Park Investigation,VOC,156-60-5,"trans-1,2-Dichloroethene",2.5,ug/kg,2.5,N,Yes,-74.14569065,40.73448165
635,WTH-1,2/14/1995,1995 USACE Minish Park Investigation,VOC,179601-23-1,"m,p-Xylenes",3.0,ug/kg,,Y,Yes,-74.14569065,40.73448165
636,WTH-1,2/14/1995,1995 USACE Minish Park Investigation,VOC,541-73-1,"1,3-Dichlorobenzene",2.0,ug/kg,2.0,N,Yes,-74.14569065,40.73448165
637,WTH-1,2/14/1995,1995 USACE Minish Park Investigation,VOC,56-23-5,Carbon tetrachloride,3.1,ug/kg,3.1,N,Yes,-74.14569065,40.73448165
638,WTH-1,2/14/1995,1995 USACE Minish Park Investigation,VOC,563-58-6,"1,1-Dichloropropene",2.3,ug/kg,2.3,N,Yes,-74.14569065,40.73448165
639,WTH-1,2/14/1995,1995 USACE Minish Park Investigation,VOC,594-20-7,"2,2-Dichloropropane",7.4,ug/kg,7.4,N,Yes,-74.14569065,40.73448165
640,WTH-1,2/14/1995,1995 USACE Minish Park Investigation,VOC,630-20-6,"1,1,1,2-Tetrachloroethane",2.1,ug/kg,2.1,N,Yes,-74.14569065,40.73448165
641,WTH-1,2/14/1995,1995 USACE Minish Park Investigation,VOC,67-66-3,Chloroform,2.3,ug/kg,2.3,N,Yes,-74.14569065,40.73448165
642,WTH-1,2/14/1995,1995 USACE Minish Park Investigation,VOC,71-43-2,Benzene,3.4,ug/kg,,Y,Yes,-74.14569065,40.73448165
643,WTH-1,2/14/1995,1995 USACE Minish Park Investigation,VOC,71-55-6,"1,1,1-Trichloroethane",3.4,ug/kg,3.4,N,Yes,-74.14569065,40.73448165
644,WTH-1,2/14/1995,1995 USACE Minish Park Investigation,VOC,74-83-9,Bromomethane,3.8,ug/kg,3.8,N,Yes,-74.14569065,40.73448165
645,WTH-1,2/14/1995,1995 USACE Minish Park Investigation,VOC,74-87-3,Chloromethane,3.0,ug/kg,3.0,N,Yes,-74.14569065,40.73448165
646,WTH-1,2/14/1995,1995 USACE Minish Park Investigation,VOC,74-95-3,Dibromomethane,4.2,ug/kg,4.2,N,Yes,-74.14569065,40.73448165
647,WTH-1,2/14/1995,1995 USACE Minish Park Investigation,VOC,74-97-5,Bromochloromethane,3.1,ug/kg,3.1,N,Yes,-74.14569065,40.73448165
648,WTH-1,2/14/1995,1995 USACE Minish Park Investigation,VOC,75-00-3,Chloroethane,2.8,ug/kg,2.8,N,Yes,-74.14569065,40.73448165
649,WTH-1,2/14/1995,1995 USACE Minish Park Investigation,VOC,75-01-4,Vinyl chloride,2.0,ug/kg,2.0,N,Yes,-74.14569065,40.73448165
650,WTH-1,2/14/1995,1995 USACE Minish Park Investigation,VOC,75-09-2,Methylene chloride (Dichloromethane),10.0,ug/kg,,Y,Yes,-74.14569065,40.73448165
651,WTH-1,2/14/1995,1995 USACE Minish Park Investigation,VOC,75-25-2,Bromoform,4.7,ug/kg,4.7,N,Yes,-74.14569065,40.73448165
652,WTH-1,2/14/1995,1995 USACE Minish Park Investigation,VOC,75-27-4,Bromodichloromethane,2.8,ug/kg,2.8,N,Yes,-74.14569065,40.73448165
653,WTH-1,2/14/1995,1995 USACE Minish Park Investigation,VOC,75-34-3,"1,1-Dichloroethane",2.0,ug/kg,2.0,N,Yes,-74.14569065,40.73448165
654,WTH-1,2/14/1995,1995 USACE Minish Park Investigation,VOC,75-35-4,"1,1-Dichloroethene",2.4,ug/kg,2.4,N,Yes,-74.14569065,40.73448165
655,WTH-1,2/14/1995,1995 USACE Minish Park Investigation,VOC,75-69-4,Trichlorofluoromethane (Freon 11),1.6,ug/kg,1.6,N,Yes,-74.14569065,40.73448165
656,WTH-1,2/14/1995,1995 USACE Minish Park Investigation,VOC,75-71-8,Dichlorodifluoromethane (Freon 12),10.6,ug/kg,10.6,N,Yes,-74.14569065,40.73448165
657,WTH-1,2/14/1995,1995 USACE Minish Park Investigation,VOC,78-87-5,"1,2-Dichloropropane",2.5,ug/kg,2.5,N,Yes,-74.14569065,40.73448165
658,WTH-1,2/14/1995,1995 USACE Minish Park Investigation,VOC,79-00-5,"1,1,2-Trichloroethane",5.2,ug/kg,5.2,N,Yes,-74.14569065,40.73448165
659,WTH-1,2/14/1995,1995 USACE Minish Park Investigation,VOC,79-01-6,Trichloroethylene (TCE),3.1,ug/kg,3.1,N,Yes,-74.14569065,40.73448165
660,WTH-1,2/14/1995,1995 USACE Minish Park Investigation,VOC,79-34-5,"1,1,2,2-Tetrachloroethane",7.1,ug/kg,7.1,N,Yes,-74.14569065,40.73448165
661,WTH-1,2/14/1995,1995 USACE Minish Park Investigation,VOC,87-61-6,"1,2,3-Trichlorobenzene",3.4,ug/kg,3.4,N,Yes,-74.14569065,40.73448165
662,WTH-1,2/14/1995,1995 USACE Minish Park Investigation,VOC,87-68-3,Hexachlorobutadiene,2.5,ug/kg,2.5,N,Yes,-74.14569065,40.73448165
663,WTH-1,2/14/1995,1995 USACE Minish Park Investigation,VOC,91-20-3,Naphthalene,100.0,ug/kg,,Y,Yes,-74.14569065,40.73448165
664,WTH-1,2/14/1995,1995 USACE Minish Park Investigation,VOC,95-47-6,"o-Xylene (1,2-Dimethylbenzene)",2.1,ug/kg,2.1,N,Yes,-74.14569065,40.73448165
665,WTH-1,2/14/1995,1995 USACE Minish Park Investigation,VOC,95-49-8,2-Chlorotoluene,2.4,ug/kg,2.4,N,Yes,-74.14569065,40.73448165
666,WTH-1,2/14/1995,1995 USACE Minish Park Investigation,VOC,95-50-1,"1,2-Dichlorobenzene",2.3,ug/kg,2.3,N,Yes,-74.14569065,40.73448165
667,WTH-1,2/14/1995,1995 USACE Minish Park Investigation,VOC,95-63-6,"1,2,4-Trimethylbenzene",5.2,ug/kg,,Y,Yes,-74.14569065,40.73448165
668,WTH-1,2/14/1995,1995 USACE Minish Park Investigation,VOC,96-12-8,"1,2-Dibromo-3-chloropropane",5.0,ug/kg,5.0,N,Yes,-74.14569065,40.73448165
669,WTH-1,2/14/1995,1995 USACE Minish Park Investigation,VOC,96-18-4,"1,2,3-Trichloropropane",3.8,ug/kg,3.8,N,Yes,-74.14569065,40.73448165
670,WTH-1,2/14/1995,1995 USACE Minish Park Investigation,VOC,98-06-6,t-Butylbenzene,2.3,ug/kg,2.3,N,Yes,-74.14569065,40.73448165
671,WTH-1,2/14/1995,1995 USACE Minish Park Investigation,VOC,98-82-8,Isopropylbenzene (Cumene),5.4,ug/kg,,Y,Yes,-74.14569065,40.73448165
672,WTH-1,2/14/1995,1995 USACE Minish Park Investigation,VOC,99-87-6,Cymene,20.0,ug/kg,,Y,Yes,-74.14569065,40.73448165
673,WTH-1,2/14/1995,1995 USACE Minish Park Investigation,VOC,BTEX,"Benzene, Toluene, Ethylbenzene, and Xylenes",26.5,ug/kg,,Y,Yes,-74.14569065,40.73448165
674,WTH-2,2/14/1995,1995 USACE Minish Park Investigation,DDX/DDF,30402-15-4,"Pentachlorinated Dibenzofurans, (Total)",0.032,ug/kg,,Y,Yes,-74.14912053,40.73330033
675,WTH-2,2/14/1995,1995 USACE Minish Park Investigation,DDX/DDF,3268-87-9,Octachlorodibenzo-p-dioxin,2.6,ug/kg,,Y,Yes,-74.14912053,40.73330033
676,WTH-2,2/14/1995,1995 USACE Minish Park Investigation,DDX/DDF,34465-46-8,"Hexachlorinated Dibenzo-p-dioxins, (Total)",0.084,ug/kg,,Y,Yes,-74.14912053,40.73330033
677,WTH-2,2/14/1995,1995 USACE Minish Park Investigation,DDX/DDF,36088-22-9,"Pentachlorinated Dibenzo-p-dioxins, (Total)",0.018,ug/kg,0.018,N,Yes,-74.14912053,40.73330033
678,WTH-2,2/14/1995,1995 USACE Minish Park Investigation,DDX/DDF,37871-00-4,"Heptachlorinated Dibenzo-p-dioxins, (Total)",0.28,ug/kg,,Y,Yes,-74.14912053,40.73330033
679,WTH-2,2/14/1995,1995 USACE Minish Park Investigation,DDX/DDF,38998-75-3,"Heptachlorinated Dibenzofurans, (Total)",0.23,ug/kg,,Y,Yes,-74.14912053,40.73330033
680,WTH-2,2/14/1995,1995 USACE Minish Park Investigation,DDX/DDF,39001-02-0,Octachlorodibenzofuran,0.15,ug/kg,,Y,Yes,-74.14912053,40.73330033
681,WTH-2,2/14/1995,1995 USACE Minish Park Investigation,DDX/DDF,41903-57-5,"Tetrachlorinated Dibenzo-p-dioxins, (Total)",0.077,ug/kg,,Y,Yes,-74.14912053,40.73330033
682,WTH-2,2/14/1995,1995 USACE Minish Park Investigation,DDX/DDF,55684-94-1,"Hexachlorinated Dibenzofurans, (Total)",0.13,ug/kg,,Y,Yes,-74.14912053,40.73330033
683,WTH-2,2/14/1995,1995 USACE Minish Park Investigation,DDX/DDF,55722-27-5,"Tetrachlorinated Dibenzofurans, (Total)",0.13,ug/kg,,Y,Yes,-74.14912053,40.73330033
684,WTH-2,2/14/1995,1995 USACE Minish Park Investigation,DDX/DDF,BBL-TPCDDS,Total PCDDs,3.04,ug/kg,,Y,Yes,-74.14912053,40.73330033
685,WTH-2,2/14/1995,1995 USACE Minish Park Investigation,DDX/DDF,BBL-TPCDFS,Total PCDFs,0.672,ug/kg,,Y,Yes,-74.14912053,40.73330033
686,WTH-2,2/14/1995,1995 USACE Minish Park Investigation,MET,7429-90-5,Aluminum,8700000.0,ug/kg,,Y,Yes,-74.14912053,40.73330033
687,WTH-2,2/14/1995,1995 USACE Minish Park Investigation,MET,7439-89-6,Iron,20000000.0,ug/kg,,Y,Yes,-74.14912053,40.73330033
688,WTH-2,2/14/1995,1995 USACE Minish Park Investigation,MET,7439-92-1,Lead,790000.0,ug/kg,,Y,Yes,-74.14912053,40.73330033
689,WTH-2,2/14/1995,1995 USACE Minish Park Investigation,MET,7439-95-4,Magnesium,3700000.0,ug/kg,,Y,Yes,-74.14912053,40.73330033
690,WTH-2,2/14/1995,1995 USACE Minish Park Investigation,MET,7439-96-5,Manganese,190000.0,ug/kg,,Y,Yes,-74.14912053,40.73330033
691,WTH-2,2/14/1995,1995 USACE Minish Park Investigation,MET,7439-97-6,Mercury,7400.0,ug/kg,,Y,Yes,-74.14912053,40.73330033
692,WTH-2,2/14/1995,1995 USACE Minish Park Investigation,MET,7440-02-0,Nickel,73000.0,ug/kg,,Y,Yes,-74.14912053,40.73330033
693,WTH-2,2/14/1995,1995 USACE Minish Park Investigation,MET,7440-09-7,Potassium,1300000.0,ug/kg,,Y,Yes,-74.14912053,40.73330033
694,WTH-2,2/14/1995,1995 USACE Minish Park Investigation,MET,7440-22-4,Silver,4600.0,ug/kg,,Y,Yes,-74.14912053,40.73330033
695,WTH-2,2/14/1995,1995 USACE Minish Park Investigation,MET,7440-23-5,Sodium,2200000.0,ug/kg,,Y,Yes,-74.14912053,40.73330033
696,WTH-2,2/14/1995,1995 USACE Minish Park Investigation,MET,7440-28-0,Thallium,1000.0,ug/kg,,Y,Yes,-74.14912053,40.73330033
697,WTH-2,2/14/1995,1995 USACE Minish Park Investigation,MET,7440-36-0,Antimony,6900.0,ug/kg,,Y,Yes,-74.14912053,40.73330033
698,WTH-2,2/14/1995,1995 USACE Minish Park Investigation,MET,7440-38-2,Arsenic,54000.0,ug/kg,,Y,Yes,-74.14912053,40.73330033
699,WTH-2,2/14/1995,1995 USACE Minish Park Investigation,MET,7440-39-3,Barium,330000.0,ug/kg,,Y,Yes,-74.14912053,40.73330033
700,WTH-2,2/14/1995,1995 USACE Minish Park Investigation,MET,7440-41-7,Beryllium,500.0,ug/kg,,Y,Yes,-74.14912053,40.73330033
701,WTH-2,2/14/1995,1995 USACE Minish Park Investigation,MET,7440-43-9,Cadmium,6500.0,ug/kg,,Y,Yes,-74.14912053,40.73330033
702,WTH-2,2/14/1995,1995 USACE Minish Park Investigation,MET,7440-47-3,Chromium,200000.0,ug/kg,,Y,Yes,-74.14912053,40.73330033
703,WTH-2,2/14/1995,1995 USACE Minish Park Investigation,MET,7440-48-4,Cobalt,7600.0,ug/kg,,Y,Yes,-74.14912053,40.73330033
704,WTH-2,2/14/1995,1995 USACE Minish Park Investigation,MET,7440-50-8,Copper,490000.0,ug/kg,,Y,Yes,-74.14912053,40.73330033
705,WTH-2,2/14/1995,1995 USACE Minish Park Investigation,MET,7440-62-2,Vanadium,30000.0,ug/kg,,Y,Yes,-74.14912053,40.73330033
706,WTH-2,2/14/1995,1995 USACE Minish Park Investigation,MET,7440-66-6,Zinc,1200000.0,ug/kg,,Y,Yes,-74.14912053,40.73330033
707,WTH-2,2/14/1995,1995 USACE Minish Park Investigation,MET,7440-70-2,Calcium,3100000.0,ug/kg,,Y,Yes,-74.14912053,40.73330033
708,WTH-2,2/14/1995,1995 USACE Minish Park Investigation,MET,7782-49-2,Selenium,3300.0,ug/kg,,Y,Yes,-74.14912053,40.73330033
709,WTH-2,2/14/1995,1995 USACE Minish Park Investigation,PCB/PEST,1024-57-3,Heptachlor epoxide,2.8,ug/kg,2.8,N,Yes,-74.14912053,40.73330033
710,WTH-2,2/14/1995,1995 USACE Minish Park Investigation,PCB/PEST,1031-07-8,Endosulfan sulfate,5.6,ug/kg,5.6,N,Yes,-74.14912053,40.73330033
711,WTH-2,2/14/1995,1995 USACE Minish Park Investigation,PCB/PEST,309-00-2,Aldrin,19.0,ug/kg,,Y,Yes,-74.14912053,40.73330033
712,WTH-2,2/14/1995,1995 USACE Minish Park Investigation,PCB/PEST,319-84-6,alpha-Hexachlorocyclohexane (alpha BHC) ,2.8,ug/kg,2.8,N,Yes,-74.14912053,40.73330033
713,WTH-2,2/14/1995,1995 USACE Minish Park Investigation,PCB/PEST,319-85-7,beta-Hexachlorocyclohexane (beta BHC),2.8,ug/kg,2.8,N,Yes,-74.14912053,40.73330033
714,WTH-2,2/14/1995,1995 USACE Minish Park Investigation,PCB/PEST,319-86-8,delta-Hexachlorocyclohexane (delta BHC),2.8,ug/kg,2.8,N,Yes,-74.14912053,40.73330033
715,WTH-2,2/14/1995,1995 USACE Minish Park Investigation,PCB/PEST,33213-65-9,beta-Endosulfan,47.0,ug/kg,,Y,Yes,-74.14912053,40.73330033
716,WTH-2,2/14/1995,1995 USACE Minish Park Investigation,PCB/PEST,50-29-3,"p,p'-DDT",83.0,ug/kg,,Y,Yes,-74.14912053,40.73330033
717,WTH-2,2/14/1995,1995 USACE Minish Park Investigation,PCB/PEST,5103-71-9,alpha-Chlordane,2.8,ug/kg,2.8,N,Yes,-74.14912053,40.73330033
718,WTH-2,2/14/1995,1995 USACE Minish Park Investigation,PCB/PEST,5103-74-2,beta-Chlordane,2.8,ug/kg,2.8,N,Yes,-74.14912053,40.73330033
719,WTH-2,2/14/1995,1995 USACE Minish Park Investigation,PCB/PEST,53494-70-5,Endrin ketone,5.6,ug/kg,5.6,N,Yes,-74.14912053,40.73330033
720,WTH-2,2/14/1995,1995 USACE Minish Park Investigation,PCB/PEST,58-89-9,gamma-BHC (Lindane),2.8,ug/kg,2.8,N,Yes,-74.14912053,40.73330033
721,WTH-2,2/14/1995,1995 USACE Minish Park Investigation,PCB/PEST,60-57-1,Dieldrin,14.0,ug/kg,,Y,Yes,-74.14912053,40.73330033
722,WTH-2,2/14/1995,1995 USACE Minish Park Investigation,PCB/PEST,72-20-8,Endrin,5.6,ug/kg,5.6,N,Yes,-74.14912053,40.73330033
723,WTH-2,2/14/1995,1995 USACE Minish Park Investigation,PCB/PEST,72-43-5,Methoxychlor,28.0,ug/kg,28.0,N,Yes,-74.14912053,40.73330033
724,WTH-2,2/14/1995,1995 USACE Minish Park Investigation,PCB/PEST,72-54-8,"p,p'-DDD",47.0,ug/kg,,Y,Yes,-74.14912053,40.73330033
725,WTH-2,2/14/1995,1995 USACE Minish Park Investigation,PCB/PEST,72-55-9,"p,p'-DDE",21.0,ug/kg,,Y,Yes,-74.14912053,40.73330033
726,WTH-2,2/14/1995,1995 USACE Minish Park Investigation,PCB/PEST,7421-93-4,Endrin aldehyde,28.0,ug/kg,,Y,Yes,-74.14912053,40.73330033
727,WTH-2,2/14/1995,1995 USACE Minish Park Investigation,PCB/PEST,76-44-8,Heptachlor,4.4,ug/kg,,Y,Yes,-74.14912053,40.73330033
728,WTH-2,2/14/1995,1995 USACE Minish Park Investigation,PCB/PEST,8001-35-2,Toxaphene,290.0,ug/kg,290.0,N,Yes,-74.14912053,40.73330033
729,WTH-2,2/14/1995,1995 USACE Minish Park Investigation,PCB/PEST,959-98-8,alpha-Endosulfan,7.4,ug/kg,,Y,Yes,-74.14912053,40.73330033
730,WTH-2,2/14/1995,1995 USACE Minish Park Investigation,PCB/PEST,BBL-AGCHLOR,Total Alpha + Gamma Chlordane,,,,N,Yes,-74.14912053,40.73330033
731,WTH-2,2/14/1995,1995 USACE Minish Park Investigation,PCB/PEST,DDTS,DDT Total,151.0,ug/kg,,Y,Yes,-74.14912053,40.73330033
732,WTH-2,2/14/1995,1995 USACE Minish Park Investigation,SVOC,100-01-6,4-Nitroaniline,280000.0,ug/kg,280000.0,N,Yes,-74.14912053,40.73330033
733,WTH-2,2/14/1995,1995 USACE Minish Park Investigation,SVOC,100-02-7,4-Nitrophenol,280000.0,ug/kg,280000.0,N,Yes,-74.14912053,40.73330033
734,WTH-2,2/14/1995,1995 USACE Minish Park Investigation,SVOC,101-55-3,4-Bromophenyl phenyl ether,110000.0,ug/kg,110000.0,N,Yes,-74.14912053,40.73330033
735,WTH-2,2/14/1995,1995 USACE Minish Park Investigation,SVOC,105-67-9,"2,4-Dimethylphenol",110000.0,ug/kg,110000.0,N,Yes,-74.14912053,40.73330033
736,WTH-2,2/14/1995,1995 USACE Minish Park Investigation,SVOC,106-44-5,4-Methylphenol (p-Cresol),110000.0,ug/kg,110000.0,N,Yes,-74.14912053,40.73330033
737,WTH-2,2/14/1995,1995 USACE Minish Park Investigation,SVOC,106-46-7,"1,4-Dichlorobenzene",110000.0,ug/kg,110000.0,N,Yes,-74.14912053,40.73330033
738,WTH-2,2/14/1995,1995 USACE Minish Park Investigation,SVOC,106-47-8,4-Chloroaniline,110000.0,ug/kg,110000.0,N,Yes,-74.14912053,40.73330033
739,WTH-2,2/14/1995,1995 USACE Minish Park Investigation,SVOC,108-60-1,Bis(2-chloro-1-methylethyl) ether,110000.0,ug/kg,110000.0,N,Yes,-74.14912053,40.73330033
740,WTH-2,2/14/1995,1995 USACE Minish Park Investigation,SVOC,108-95-2,Phenol,110000.0,ug/kg,110000.0,N,Yes,-74.14912053,40.73330033
741,WTH-2,2/14/1995,1995 USACE Minish Park Investigation,SVOC,111-44-4,Bis(2-chloroethyl) ether  (2-Chloroethyl ether),110000.0,ug/kg,110000.0,N,Yes,-74.14912053,40.73330033
742,WTH-2,2/14/1995,1995 USACE Minish Park Investigation,SVOC,111-91-1,Bis(2-chloroethoxy) methane,110000.0,ug/kg,110000.0,N,Yes,-74.14912053,40.73330033
743,WTH-2,2/14/1995,1995 USACE Minish Park Investigation,SVOC,117-81-7,Bis(2-ethylhexyl) phthalate,110000.0,ug/kg,110000.0,N,Yes,-74.14912053,40.73330033
744,WTH-2,2/14/1995,1995 USACE Minish Park Investigation,SVOC,117-84-0,Di-n-octylphthalate,110000.0,ug/kg,110000.0,N,Yes,-74.14912053,40.73330033
745,WTH-2,2/14/1995,1995 USACE Minish Park Investigation,SVOC,118-74-1,Hexachlorobenzene,110000.0,ug/kg,110000.0,N,Yes,-74.14912053,40.73330033
746,WTH-2,2/14/1995,1995 USACE Minish Park Investigation,SVOC,120-12-7,Anthracene,140000.0,ug/kg,,Y,Yes,-74.14912053,40.73330033
747,WTH-2,2/14/1995,1995 USACE Minish Park Investigation,SVOC,120-82-1,"1,2,4-Trichlorobenzene",110000.0,ug/kg,110000.0,N,Yes,-74.14912053,40.73330033
748,WTH-2,2/14/1995,1995 USACE Minish Park Investigation,SVOC,120-83-2,"2,4-Dichlorophenol",280000.0,ug/kg,280000.0,N,Yes,-74.14912053,40.73330033
749,WTH-2,2/14/1995,1995 USACE Minish Park Investigation,SVOC,121-14-2,"2,4-Dinitrotoluene",110000.0,ug/kg,110000.0,N,Yes,-74.14912053,40.73330033
750,WTH-2,2/14/1995,1995 USACE Minish Park Investigation,SVOC,129-00-0,Pyrene,270000.0,ug/kg,,Y,Yes,-74.14912053,40.73330033
751,WTH-2,2/14/1995,1995 USACE Minish Park Investigation,SVOC,131-11-3,Dimethyl phthalate,110000.0,ug/kg,110000.0,N,Yes,-74.14912053,40.73330033
752,WTH-2,2/14/1995,1995 USACE Minish Park Investigation,SVOC,132-64-9,Dibenzofuran,13000.0,ug/kg,,Y,Yes,-74.14912053,40.73330033
753,WTH-2,2/14/1995,1995 USACE Minish Park Investigation,SVOC,191-24-2,"Benzo(g,h,i)perylene",32000.0,ug/kg,,Y,Yes,-74.14912053,40.73330033
754,WTH-2,2/14/1995,1995 USACE Minish Park Investigation,SVOC,193-39-5,"Indeno(1,2,3-c,d)pyrene",34000.0,ug/kg,,Y,Yes,-74.14912053,40.73330033
755,WTH-2,2/14/1995,1995 USACE Minish Park Investigation,SVOC,205-99-2,Benzo(b)fluoranthene,85000.0,ug/kg,,Y,Yes,-74.14912053,40.73330033
756,WTH-2,2/14/1995,1995 USACE Minish Park Investigation,SVOC,206-44-0,Fluoranthene,200000.0,ug/kg,,Y,Yes,-74.14912053,40.73330033
757,WTH-2,2/14/1995,1995 USACE Minish Park Investigation,SVOC,207-08-9,Benzo(k)fluoranthene,77000.0,ug/kg,,Y,Yes,-74.14912053,40.73330033
758,WTH-2,2/14/1995,1995 USACE Minish Park Investigation,SVOC,208-96-8,Acenaphthylene,27000.0,ug/kg,,Y,Yes,-74.14912053,40.73330033
759,WTH-2,2/14/1995,1995 USACE Minish Park Investigation,SVOC,218-01-9,Chrysene,140000.0,ug/kg,,Y,Yes,-74.14912053,40.73330033
760,WTH-2,2/14/1995,1995 USACE Minish Park Investigation,SVOC,50-32-8,Benzo(a)pyrene,100000.0,ug/kg,,Y,Yes,-74.14912053,40.73330033
