,LOC_NAME,SAMPLE_DATE,TASK_CODE,ANALYTIC_METHOD,CAS_RN,CHEMICAL_NAME,REPORT_RESULT_VALUE,REPORT_RESULT_UNIT,REPORT_RESULT_LIMIT,DETECT_FLAG,REPORTABLE_RESULT,LONGITUDE,LATITUDE
7875,PR0008FISHCEN,2000-05-16 12:00:00,2000 Spring ESP Sampling Program,HOMOLOGUE,TECBPH,Total Tetrachlorobiphenyls,1350.0,ug/kg,,Y,Yes,-74.152483,40.733829
7876,PR0008FISHCEN,2000-05-16 12:00:00,2000 Spring ESP Sampling Program,HOMOLOGUE,TPCB-HOMOLOGUE,Total PCBs - Homologue Groups,5620.0,ug/kg,,Y,Yes,-74.152483,40.733829
7877,PR0008FISHCEN,2000-05-16 12:00:00,2000 Spring ESP Sampling Program,HOMOLOGUE,TRICBPH,Total Trichlorobiphenyls,1190.0,ug/kg,,Y,Yes,-74.152483,40.733829
7878,PR0008FISHCEN,2000-05-16 12:00:00,2000 Spring ESP Sampling Program,MET,7429-90-5,Aluminum,,,,N,Yes,-74.152483,40.733829
7879,PR0008FISHCEN,2000-05-16 12:00:00,2000 Spring ESP Sampling Program,MET,7439-89-6,Iron,125000.0,ug/kg,,Y,Yes,-74.152483,40.733829
7880,PR0008FISHCEN,2000-05-16 12:00:00,2000 Spring ESP Sampling Program,MET,7439-92-1,Lead,,,,N,Yes,-74.152483,40.733829
7881,PR0008FISHCEN,2000-05-16 12:00:00,2000 Spring ESP Sampling Program,MET,7439-95-4,Magnesium,423000.0,ug/kg,,Y,Yes,-74.152483,40.733829
7882,PR0008FISHCEN,2000-05-16 12:00:00,2000 Spring ESP Sampling Program,MET,7439-96-5,Manganese,3300.0,ug/kg,,Y,Yes,-74.152483,40.733829
7883,PR0008FISHCEN,2000-05-16 12:00:00,2000 Spring ESP Sampling Program,MET,7439-97-6,Mercury,300.0,ug/kg,,Y,Yes,-74.152483,40.733829
7884,PR0008FISHCEN,2000-05-16 12:00:00,2000 Spring ESP Sampling Program,MET,7440-02-0,Nickel,310.0,ug/kg,,Y,Yes,-74.152483,40.733829
7885,PR0008FISHCEN,2000-05-16 12:00:00,2000 Spring ESP Sampling Program,MET,7440-09-7,Potassium,3080000.0,ug/kg,,Y,Yes,-74.152483,40.733829
7886,PR0008FISHCEN,2000-05-16 12:00:00,2000 Spring ESP Sampling Program,MET,7440-22-4,Silver,640.0,ug/kg,,Y,Yes,-74.152483,40.733829
7887,PR0008FISHCEN,2000-05-16 12:00:00,2000 Spring ESP Sampling Program,MET,7440-23-5,Sodium,1340000.0,ug/kg,,Y,Yes,-74.152483,40.733829
7888,PR0008FISHCEN,2000-05-16 12:00:00,2000 Spring ESP Sampling Program,MET,7440-28-0,Thallium,310.0,ug/kg,310.0,N,Yes,-74.152483,40.733829
7889,PR0008FISHCEN,2000-05-16 12:00:00,2000 Spring ESP Sampling Program,MET,7440-36-0,Antimony,270.0,ug/kg,,Y,Yes,-74.152483,40.733829
7890,PR0008FISHCEN,2000-05-16 12:00:00,2000 Spring ESP Sampling Program,MET,7440-38-2,Arsenic,290.0,ug/kg,290.0,N,Yes,-74.152483,40.733829
7891,PR0008FISHCEN,2000-05-16 12:00:00,2000 Spring ESP Sampling Program,MET,7440-39-3,Barium,1500.0,ug/kg,,Y,Yes,-74.152483,40.733829
7892,PR0008FISHCEN,2000-05-16 12:00:00,2000 Spring ESP Sampling Program,MET,7440-41-7,Beryllium,38.0,ug/kg,,Y,Yes,-74.152483,40.733829
7893,PR0008FISHCEN,2000-05-16 12:00:00,2000 Spring ESP Sampling Program,MET,7440-43-9,Cadmium,72.0,ug/kg,,Y,Yes,-74.152483,40.733829
7894,PR0008FISHCEN,2000-05-16 12:00:00,2000 Spring ESP Sampling Program,MET,7440-47-3,Chromium,860.0,ug/kg,,Y,Yes,-74.152483,40.733829
7895,PR0008FISHCEN,2000-05-16 12:00:00,2000 Spring ESP Sampling Program,MET,7440-48-4,Cobalt,120.0,ug/kg,120.0,N,Yes,-74.152483,40.733829
7896,PR0008FISHCEN,2000-05-16 12:00:00,2000 Spring ESP Sampling Program,MET,7440-50-8,Copper,30100.0,ug/kg,,Y,Yes,-74.152483,40.733829
7897,PR0008FISHCEN,2000-05-16 12:00:00,2000 Spring ESP Sampling Program,MET,7440-62-2,Vanadium,220.0,ug/kg,,Y,Yes,-74.152483,40.733829
7898,PR0008FISHCEN,2000-05-16 12:00:00,2000 Spring ESP Sampling Program,MET,7440-66-6,Zinc,,,,N,Yes,-74.152483,40.733829
7899,PR0008FISHCEN,2000-05-16 12:00:00,2000 Spring ESP Sampling Program,MET,7440-70-2,Calcium,12000000.0,ug/kg,,Y,Yes,-74.152483,40.733829
7900,PR0008FISHCEN,2000-05-16 12:00:00,2000 Spring ESP Sampling Program,MET,7782-49-2,Selenium,2100.0,ug/kg,,Y,Yes,-74.152483,40.733829
7901,PR0008FISHCEN,2000-05-16 12:00:00,2000 Spring ESP Sampling Program,ORGANOTIN,1002-53-5,Dibutyltin,2.35,ug/kg,,Y,Yes,-74.152483,40.733829
7902,PR0008FISHCEN,2000-05-16 12:00:00,2000 Spring ESP Sampling Program,ORGANOTIN,1461-25-2,Tetrabutyltin,4.0,ug/kg,4.0,N,Yes,-74.152483,40.733829
7903,PR0008FISHCEN,2000-05-16 12:00:00,2000 Spring ESP Sampling Program,ORGANOTIN,688-73-3,Tri-n-butyltin hydride,30.2,ug/kg,,Y,Yes,-74.152483,40.733829
7904,PR0008FISHCEN,2000-05-16 12:00:00,2000 Spring ESP Sampling Program,ORGANOTIN,78763-54-9,Monobutyltin,2.0,ug/kg,2.0,N,Yes,-74.152483,40.733829
7905,PR0008FISHCEN,2000-05-16 12:00:00,2000 Spring ESP Sampling Program,PCB CONGENER,2050-68-2,"Dichlorobiphenyl; 4,4'- (PCB 15)",1.03,ug/kg,,Y,Yes,-74.152483,40.733829
7906,PR0008FISHCEN,2000-05-16 12:00:00,2000 Spring ESP Sampling Program,PCB CONGENER,2051-24-3,Decachlorobiphenyl (PCB 209),2.62,ug/kg,,Y,Yes,-74.152483,40.733829
7907,PR0008FISHCEN,2000-05-16 12:00:00,2000 Spring ESP Sampling Program,PCB CONGENER,2051-60-7,Chlorobiphenyl; 2- (PCB 1),0.193,ug/kg,,Y,Yes,-74.152483,40.733829
7908,PR0008FISHCEN,2000-05-16 12:00:00,2000 Spring ESP Sampling Program,PCB CONGENER,2051-62-9,Chlorobiphenyl; 4- (PCB 3),0.0298,ug/kg,0.0298,N,Yes,-74.152483,40.733829
7909,PR0009SDM,2000-05-24 12:00:00,2000 Spring ESP Sampling Program,MET,7440-23-5,Sodium,1400000.0,ug/kg,,Y,Yes,-74.164085,40.739015
7910,PR0009SDM,2000-05-24 12:00:00,2000 Spring ESP Sampling Program,MET,7440-28-0,Thallium,4300.0,ug/kg,,Y,Yes,-74.164085,40.739015
7911,PR0009SDM,2000-05-24 12:00:00,2000 Spring ESP Sampling Program,MET,7440-36-0,Antimony,990.0,ug/kg,990.0,N,Yes,-74.164085,40.739015
7912,PR0009SDM,2000-05-24 12:00:00,2000 Spring ESP Sampling Program,MET,7440-38-2,Arsenic,5700.0,ug/kg,,Y,Yes,-74.164085,40.739015
7913,PR0009SDM,2000-05-24 12:00:00,2000 Spring ESP Sampling Program,MET,7440-39-3,Barium,115000.0,ug/kg,,Y,Yes,-74.164085,40.739015
7914,PR0009SDM,2000-05-24 12:00:00,2000 Spring ESP Sampling Program,MET,7440-41-7,Beryllium,600.0,ug/kg,,Y,Yes,-74.164085,40.739015
7915,PR0009SDM,2000-05-24 12:00:00,2000 Spring ESP Sampling Program,MET,7440-43-9,Cadmium,2700.0,ug/kg,,Y,Yes,-74.164085,40.739015
7916,PR0009SDM,2000-05-24 12:00:00,2000 Spring ESP Sampling Program,MET,7440-47-3,Chromium,93000.0,ug/kg,,Y,Yes,-74.164085,40.739015
7917,PR0009SDM,2000-05-24 12:00:00,2000 Spring ESP Sampling Program,MET,7440-48-4,Cobalt,8400.0,ug/kg,,Y,Yes,-74.164085,40.739015
7918,PR0009SDM,2000-05-24 12:00:00,2000 Spring ESP Sampling Program,MET,7440-50-8,Copper,137000.0,ug/kg,,Y,Yes,-74.164085,40.739015
7919,PR0009SDM,2000-05-24 12:00:00,2000 Spring ESP Sampling Program,MET,7440-62-2,Vanadium,30300.0,ug/kg,,Y,Yes,-74.164085,40.739015
7920,PR0009SDM,2000-05-24 12:00:00,2000 Spring ESP Sampling Program,MET,7440-66-6,Zinc,359000.0,ug/kg,,Y,Yes,-74.164085,40.739015
7921,PR0009SDM,2000-05-24 12:00:00,2000 Spring ESP Sampling Program,MET,7440-70-2,Calcium,10100000.0,ug/kg,,Y,Yes,-74.164085,40.739015
7922,PR0009SDM,2000-05-24 12:00:00,2000 Spring ESP Sampling Program,MET,7782-49-2,Selenium,1200.0,ug/kg,,Y,Yes,-74.164085,40.739015
7923,PR0009SDM,2000-05-24 12:00:00,2000 Spring ESP Sampling Program,MISC,7664-41-7,"Nitrogen, Ammonia (As N)",530000.0,ug/kg,,Y,Yes,-74.164085,40.739015
7924,PR0009SDM,2000-05-24 12:00:00,2000 Spring ESP Sampling Program,MISC,PH,pH,10.0,ph units,,Y,Yes,-74.164085,40.739015
7925,PR0009SDM,2000-05-24 12:00:00,2000 Spring ESP Sampling Program,ORGANOTIN,1002-53-5,Dibutyltin,30.0,ug/kg,,Y,Yes,-74.164085,40.739015
7926,PR0009SDM,2000-05-24 12:00:00,2000 Spring ESP Sampling Program,ORGANOTIN,1461-25-2,Tetrabutyltin,1.0,ug/kg,1.0,N,Yes,-74.164085,40.739015
7927,PR0009SDM,2000-05-24 12:00:00,2000 Spring ESP Sampling Program,ORGANOTIN,688-73-3,Tri-n-butyltin hydride,30.5,ug/kg,,Y,Yes,-74.164085,40.739015
7928,PR0009SDM,2000-05-24 12:00:00,2000 Spring ESP Sampling Program,ORGANOTIN,78763-54-9,Monobutyltin,6.81,ug/kg,,Y,Yes,-74.164085,40.739015
7929,PR0009SDM,2000-05-24 12:00:00,2000 Spring ESP Sampling Program,PCB CONGENER,2050-68-2,"Dichlorobiphenyl; 4,4'- (PCB 15)",14.2,ug/kg,,Y,Yes,-74.164085,40.739015
7930,PR0009SDM,2000-05-24 12:00:00,2000 Spring ESP Sampling Program,PCB CONGENER,2051-24-3,Decachlorobiphenyl (PCB 209),3.19,ug/kg,,Y,Yes,-74.164085,40.739015
7931,PR0009SDM,2000-05-24 12:00:00,2000 Spring ESP Sampling Program,PCB CONGENER,2051-60-7,Chlorobiphenyl; 2- (PCB 1),0.742,ug/kg,,Y,Yes,-74.164085,40.739015
7932,PR0009SDM,2000-05-24 12:00:00,2000 Spring ESP Sampling Program,PCB CONGENER,2051-62-9,Chlorobiphenyl; 4- (PCB 3),1.02,ug/kg,,Y,Yes,-74.164085,40.739015
7933,PR0009SDM,2000-05-24 12:00:00,2000 Spring ESP Sampling Program,PCB CONGENER,2136-99-4,"Octachlorobiphenyl; 2,2',3,3',5,5',6,6'- (PCB 202)",1.51,ug/kg,,Y,Yes,-74.164085,40.739015
7934,PR0009SDM,2000-05-24 12:00:00,2000 Spring ESP Sampling Program,PCB CONGENER,31508-00-6,"Pentachlorobiphenyl; 2,3',4,4',5- (PCB 118)",27.5,ug/kg,,Y,Yes,-74.164085,40.739015
7935,PR0009SDM,2000-05-24 12:00:00,2000 Spring ESP Sampling Program,PCB CONGENER,32598-10-0,"Tetrachlorobiphenyl; 2,3',4,4'- (PCB 66)",29.8,ug/kg,,Y,Yes,-74.164085,40.739015
7936,PR0009SDM,2000-05-24 12:00:00,2000 Spring ESP Sampling Program,PCB CONGENER,32598-13-3,"Tetrachlorobiphenyl; 3,3',4,4'- (PCB 77)",0.493,ug/kg,0.493,N,Yes,-74.164085,40.739015
7937,PR0009SDM,2000-05-24 12:00:00,2000 Spring ESP Sampling Program,PCB CONGENER,32598-14-4,"Pentachlorobiphenyl; 2,3,3',4,4'- (PCB 105)",12.2,ug/kg,,Y,Yes,-74.164085,40.739015
7938,PR0009SDM,2000-05-24 12:00:00,2000 Spring ESP Sampling Program,PCB CONGENER,32774-16-6,"Hexachlorobiphenyl; 3,3',4,4',5,5'- (PCB 169)",0.493,ug/kg,0.493,N,Yes,-74.164085,40.739015
7939,PR0009SDM,2000-05-24 12:00:00,2000 Spring ESP Sampling Program,PCB CONGENER,34883-43-7,"Dichlorobiphenyl; 2,4'- (PCB 8)",8.43,ug/kg,,Y,Yes,-74.164085,40.739015
7940,PR0009SDM,2000-05-24 12:00:00,2000 Spring ESP Sampling Program,PCB CONGENER,35065-27-1,"Hexachlorobiphenyl; 2,2',4,4',5,5'- (PCB 153)",31.3,ug/kg,,Y,Yes,-74.164085,40.739015
7941,PR0009SDM,2000-05-24 12:00:00,2000 Spring ESP Sampling Program,PCB CONGENER,35065-28-2,"Hexachlorobiphenyl; 2,2',3,4,4',5'- (PCB 138)",37.9,ug/kg,,Y,Yes,-74.164085,40.739015
7942,PR0009SDM,2000-05-24 12:00:00,2000 Spring ESP Sampling Program,PCB CONGENER,35065-29-3,"Heptachlorobiphenyl; 2,2',3,4,4',5,5'- (PCB 180)",24.8,ug/kg,,Y,Yes,-74.164085,40.739015
7943,PR0009SDM,2000-05-24 12:00:00,2000 Spring ESP Sampling Program,PCB CONGENER,35065-30-6,"Heptachlorobiphenyl; 2,2',3,3',4,4',5- (PCB 170)",7.42,ug/kg,,Y,Yes,-74.164085,40.739015
7944,PR0009SDM,2000-05-24 12:00:00,2000 Spring ESP Sampling Program,PCB CONGENER,35693-99-3,"Tetrachlorobiphenyl; 2,2',5,5'- (PCB 52)",33.2,ug/kg,,Y,Yes,-74.164085,40.739015
7945,PR0009SDM,2000-05-24 12:00:00,2000 Spring ESP Sampling Program,PCB CONGENER,35694-08-7,"Octachlorobiphenyl; 2,2',3,3',4,4',5,5'- (PCB 194)",5.99,ug/kg,,Y,Yes,-74.164085,40.739015
7946,PR0009SDM,2000-05-24 12:00:00,2000 Spring ESP Sampling Program,PCB CONGENER,37680-65-2,"Trichlorobiphenyl; 2,2',5- (PCB 18)",17.0,ug/kg,,Y,Yes,-74.164085,40.739015
7947,PR0009SDM,2000-05-24 12:00:00,2000 Spring ESP Sampling Program,PCB CONGENER,38380-02-8,"Pentachlorobiphenyl; 2,2',3,4,5'- (PCB 87)",17.7,ug/kg,,Y,Yes,-74.164085,40.739015
7948,PR0009SDM,2000-05-24 12:00:00,2000 Spring ESP Sampling Program,PCB CONGENER,38380-07-3,"Hexachlorobiphenyl; 2,2',3,3',4,4'- (PCB 128)",6.78,ug/kg,,Y,Yes,-74.164085,40.739015
7949,PR0009SDM,2000-05-24 12:00:00,2000 Spring ESP Sampling Program,PCB CONGENER,38380-08-4,"Hexachlorobiphenyl; 2,3,3',4,4',5- (PCB 156)",3.38,ug/kg,,Y,Yes,-74.164085,40.739015
7950,PR0009SDM,2000-05-24 12:00:00,2000 Spring ESP Sampling Program,PCB CONGENER,39635-31-9,"Heptachlorobiphenyl; 2,3,3',4,4',5,5'- (PCB 189)",0.493,ug/kg,0.493,N,Yes,-74.164085,40.739015
7951,PR0009SDM,2000-05-24 12:00:00,2000 Spring ESP Sampling Program,PCB CONGENER,40186-72-9,"Nonachlorobiphenyl; 2,2',3,3',4,4',5,5',6- (PCB 206)",4.4,ug/kg,,Y,Yes,-74.164085,40.739015
7952,PR0009SDM,2000-05-24 12:00:00,2000 Spring ESP Sampling Program,PCB CONGENER,41464-39-5,"Tetrachlorobiphenyl; 2,2',3,5'- (PCB 44)",27.5,ug/kg,,Y,Yes,-74.164085,40.739015
7953,PR0009SDM,2000-05-24 12:00:00,2000 Spring ESP Sampling Program,PCB CONGENER,52663-68-0,"Heptachlorobiphenyl; 2,2',3,4',5,5',6- (PCB 187)",14.3,ug/kg,,Y,Yes,-74.164085,40.739015
7954,PR0009SDM,2000-05-24 12:00:00,2000 Spring ESP Sampling Program,PCB CONGENER,52663-69-1,"Heptachlorobiphenyl; 2,2',3,4,4',5',6- (PCB 183)",6.6,ug/kg,,Y,Yes,-74.164085,40.739015
7955,PR0009SDM,2000-05-24 12:00:00,2000 Spring ESP Sampling Program,PCB CONGENER,52663-72-6,"Hexachlorobiphenyl; 2,3',4,4',5,5'- (PCB 167)",1.41,ug/kg,,Y,Yes,-74.164085,40.739015
7956,PR0009SDM,2000-05-24 12:00:00,2000 Spring ESP Sampling Program,PCB CONGENER,52663-78-2,"Octachlorobiphenyl; 2,2',3,3',4,4',5,6- (PCB 195)",2.2,ug/kg,,Y,Yes,-74.164085,40.739015
7957,PR0009SDM,2000-05-24 12:00:00,2000 Spring ESP Sampling Program,PCB CONGENER,52663-79-3,"Nonachlorobiphenyl; 2,2',3,3',4,4',5,6,6'- (PCB 207)",0.493,ug/kg,0.493,N,Yes,-74.164085,40.739015
7958,PR0009SDM,2000-05-24 12:00:00,2000 Spring ESP Sampling Program,PCB CONGENER,57465-28-8,"Pentachlorobiphenyl; 3,3',4,4',5- (PCB 126)",0.493,ug/kg,0.493,N,Yes,-74.164085,40.739015
7959,PR0009SDM,2000-05-24 12:00:00,2000 Spring ESP Sampling Program,PCB CONGENER,65510-44-3,"Pentachlorobiphenyl; 2',3,4,4',5- (PCB 123)",0.493,ug/kg,0.493,N,Yes,-74.164085,40.739015
7960,PR0009SDM,2000-05-24 12:00:00,2000 Spring ESP Sampling Program,PCB CONGENER,69782-90-7,"Hexachlorobiphenyl; 2,3,3',4,4',5'- (PCB 157)",0.623,ug/kg,,Y,Yes,-74.164085,40.739015
7961,PR0009SDM,2000-05-24 12:00:00,2000 Spring ESP Sampling Program,PCB CONGENER,7012-37-5,"Trichlorobiphenyl; 2,4,4'- (PCB 28)",71.0,ug/kg,,Y,Yes,-74.164085,40.739015
7962,PR0009SDM,2000-05-24 12:00:00,2000 Spring ESP Sampling Program,PCB CONGENER,70362-50-4,"Tetrachlorobiphenyl; 3,4,4',5- (PCB 81)",0.493,ug/kg,0.493,N,Yes,-74.164085,40.739015
7963,PR0009SDM,2000-05-24 12:00:00,2000 Spring ESP Sampling Program,PCB CONGENER,74472-37-0,"Pentachlorobiphenyl; 2,3,4,4',5- (PCB 114)",0.744,ug/kg,,Y,Yes,-74.164085,40.739015
7964,PR0009SDM,2000-05-24 12:00:00,2000 Spring ESP Sampling Program,PCB CONGENER,74472-48-3,"Heptachlorobiphenyl; 2,2',3,4,4',6,6'- (PCB 184)",0.493,ug/kg,0.493,N,Yes,-74.164085,40.739015
7965,PR0009SDM,2000-05-24 12:00:00,2000 Spring ESP Sampling Program,PCB CONGENER,BBL-TPCB-NOAA,Total PCBs - Congeners(NOAA 1989),790.0,ug/kg,,Y,Yes,-74.164085,40.739015
7966,PR0009SDM,2000-05-24 12:00:00,2000 Spring ESP Sampling Program,PCB CONGENER,PCB-90/101,PCB-90/101,36.0,ug/kg,,Y,Yes,-74.164085,40.739015
7967,PR0009SDM,2000-05-24 12:00:00,2000 Spring ESP Sampling Program,PCB CONGENER,SUMCOPLNRCONG,Total PCBs - Sum of Coplanar Congeners,78.1,ug/kg,,Y,Yes,-74.164085,40.739015
7968,PR0009SDM,2000-05-24 12:00:00,2000 Spring ESP Sampling Program,PCB/PEST,1024-57-3,Heptachlor epoxide,4.0,ug/kg,4.0,N,Yes,-74.164085,40.739015
7969,PR0009SDM,2000-05-24 12:00:00,2000 Spring ESP Sampling Program,PCB/PEST,1031-07-8,Endosulfan sulfate,8.2,ug/kg,8.2,N,Yes,-74.164085,40.739015
7970,PR0009SDM,2000-05-24 12:00:00,2000 Spring ESP Sampling Program,PCB/PEST,11096-82-5,Aroclor 1260,230.0,ug/kg,,Y,Yes,-74.164085,40.739015
7971,PR0009SDM,2000-05-24 12:00:00,2000 Spring ESP Sampling Program,PCB/PEST,11097-69-1,Aroclor 1254,330.0,ug/kg,,Y,Yes,-74.164085,40.739015
7972,PR0009SDM,2000-05-24 12:00:00,2000 Spring ESP Sampling Program,PCB/PEST,11104-28-2,Aroclor 1221,80.0,ug/kg,80.0,N,Yes,-74.164085,40.739015
7973,PR0009SDM,2000-05-24 12:00:00,2000 Spring ESP Sampling Program,PCB/PEST,11141-16-5,Aroclor 1232,80.0,ug/kg,80.0,N,Yes,-74.164085,40.739015
7974,PR0009SDM,2000-05-24 12:00:00,2000 Spring ESP Sampling Program,PCB/PEST,12672-29-6,Aroclor 1248,340.0,ug/kg,,Y,Yes,-74.164085,40.739015
7975,PR0009SDM,2000-05-24 12:00:00,2000 Spring ESP Sampling Program,PCB/PEST,12674-11-2,Aroclor 1016,80.0,ug/kg,80.0,N,Yes,-74.164085,40.739015
7976,PR0009SDM,2000-05-24 12:00:00,2000 Spring ESP Sampling Program,PCB/PEST,309-00-2,Aldrin,4.0,ug/kg,4.0,N,Yes,-74.164085,40.739015
7977,PR0009SDM,2000-05-24 12:00:00,2000 Spring ESP Sampling Program,PCB/PEST,319-84-6,alpha-Hexachlorocyclohexane (alpha BHC) ,4.0,ug/kg,4.0,N,Yes,-74.164085,40.739015
7978,PR0009SDM,2000-05-24 12:00:00,2000 Spring ESP Sampling Program,PCB/PEST,319-85-7,beta-Hexachlorocyclohexane (beta BHC),4.0,ug/kg,4.0,N,Yes,-74.164085,40.739015
7979,PR0009SDM,2000-05-24 12:00:00,2000 Spring ESP Sampling Program,PCB/PEST,319-86-8,delta-Hexachlorocyclohexane (delta BHC),4.0,ug/kg,4.0,N,Yes,-74.164085,40.739015
7980,PR0009SDM,2000-05-24 12:00:00,2000 Spring ESP Sampling Program,PCB/PEST,33213-65-9,beta-Endosulfan,8.2,ug/kg,8.2,N,Yes,-74.164085,40.739015
7981,PR0009SDM,2000-05-24 12:00:00,2000 Spring ESP Sampling Program,PCB/PEST,50-29-3,"p,p'-DDT",63.0,ug/kg,,Y,Yes,-74.164085,40.739015
7982,PR0009SDM,2000-05-24 12:00:00,2000 Spring ESP Sampling Program,PCB/PEST,5103-71-9,alpha-Chlordane,12.0,ug/kg,12.0,N,Yes,-74.164085,40.739015
7983,PR0009SDM,2000-05-24 12:00:00,2000 Spring ESP Sampling Program,PCB/PEST,5103-74-2,beta-Chlordane,4.0,ug/kg,4.0,N,Yes,-74.164085,40.739015
7984,PR0009SDM,2000-05-24 12:00:00,2000 Spring ESP Sampling Program,PCB/PEST,53469-21-9,Aroclor 1242,80.0,ug/kg,80.0,N,Yes,-74.164085,40.739015
7985,PR0009SDM,2000-05-24 12:00:00,2000 Spring ESP Sampling Program,PCB/PEST,53494-70-5,Endrin ketone,8.2,ug/kg,8.2,N,Yes,-74.164085,40.739015
7986,PR0009SDM,2000-05-24 12:00:00,2000 Spring ESP Sampling Program,PCB/PEST,58-89-9,gamma-BHC (Lindane),4.0,ug/kg,4.0,N,Yes,-74.164085,40.739015
7987,PR0009SDM,2000-05-24 12:00:00,2000 Spring ESP Sampling Program,PCB/PEST,60-57-1,Dieldrin,8.2,ug/kg,8.2,N,Yes,-74.164085,40.739015
7988,PR0009SDM,2000-05-24 12:00:00,2000 Spring ESP Sampling Program,PCB/PEST,72-20-8,Endrin,8.2,ug/kg,8.2,N,Yes,-74.164085,40.739015
7989,PR0009SDM,2000-05-24 12:00:00,2000 Spring ESP Sampling Program,PCB/PEST,72-43-5,Methoxychlor,40.0,ug/kg,40.0,N,Yes,-74.164085,40.739015
7990,PR0009SDM,2000-05-24 12:00:00,2000 Spring ESP Sampling Program,PCB/PEST,72-54-8,"p,p'-DDD",28.0,ug/kg,,Y,Yes,-74.164085,40.739015
7991,PR0009SDM,2000-05-24 12:00:00,2000 Spring ESP Sampling Program,PCB/PEST,72-55-9,"p,p'-DDE",38.0,ug/kg,,Y,Yes,-74.164085,40.739015
7992,PR0009SDM,2000-05-24 12:00:00,2000 Spring ESP Sampling Program,PCB/PEST,7421-93-4,Endrin aldehyde,8.2,ug/kg,8.2,N,Yes,-74.164085,40.739015
7993,PR0009SDM,2000-05-24 12:00:00,2000 Spring ESP Sampling Program,PCB/PEST,76-44-8,Heptachlor,4.0,ug/kg,4.0,N,Yes,-74.164085,40.739015
7994,PR0009SDM,2000-05-24 12:00:00,2000 Spring ESP Sampling Program,PCB/PEST,8001-35-2,Toxaphene,400.0,ug/kg,400.0,N,Yes,-74.164085,40.739015
7995,PR0009SDM,2000-05-24 12:00:00,2000 Spring ESP Sampling Program,PCB/PEST,959-98-8,alpha-Endosulfan,7.3,ug/kg,7.3,N,Yes,-74.164085,40.739015
7996,PR0009SDM,2000-05-24 12:00:00,2000 Spring ESP Sampling Program,PCB/PEST,BBL-AGCHLOR,Total Alpha + Gamma Chlordane,,,,N,Yes,-74.164085,40.739015
7997,PR0009SDM,2000-05-24 12:00:00,2000 Spring ESP Sampling Program,PCB/PEST,DDTS,DDT Total,129.0,ug/kg,,Y,Yes,-74.164085,40.739015
7998,PR0009SDM,2000-05-24 12:00:00,2000 Spring ESP Sampling Program,PCB/PEST,TOT-PCB-ARO,"PCB, Total Aroclors",900.0,ug/kg,,Y,Yes,-74.164085,40.739015
7999,PR0009SDM,2000-05-24 12:00:00,2000 Spring ESP Sampling Program,SVOC,100-01-6,4-Nitroaniline,800.0,ug/kg,800.0,N,Yes,-74.164085,40.739015
8000,PR0009SDM,2000-05-24 12:00:00,2000 Spring ESP Sampling Program,SVOC,100-02-7,4-Nitrophenol,2000.0,ug/kg,2000.0,N,Yes,-74.164085,40.739015
8001,PR0009SDM,2000-05-24 12:00:00,2000 Spring ESP Sampling Program,SVOC,101-55-3,4-Bromophenyl phenyl ether,800.0,ug/kg,800.0,N,Yes,-74.164085,40.739015
8002,PR0009SDM,2000-05-24 12:00:00,2000 Spring ESP Sampling Program,SVOC,105-67-9,"2,4-Dimethylphenol",800.0,ug/kg,800.0,N,Yes,-74.164085,40.739015
8003,PR0009SDM,2000-05-24 12:00:00,2000 Spring ESP Sampling Program,SVOC,106-44-5,4-Methylphenol (p-Cresol),680.0,ug/kg,,Y,Yes,-74.164085,40.739015
8004,PR0009SDM,2000-05-24 12:00:00,2000 Spring ESP Sampling Program,SVOC,106-46-7,"1,4-Dichlorobenzene",800.0,ug/kg,800.0,N,Yes,-74.164085,40.739015
8005,PR0009SDM,2000-05-24 12:00:00,2000 Spring ESP Sampling Program,SVOC,106-47-8,4-Chloroaniline,800.0,ug/kg,800.0,N,Yes,-74.164085,40.739015
8006,PR0009SDM,2000-05-24 12:00:00,2000 Spring ESP Sampling Program,SVOC,108-60-1,Bis(2-chloro-1-methylethyl) ether,800.0,ug/kg,800.0,N,Yes,-74.164085,40.739015
8007,PR0009SDM,2000-05-24 12:00:00,2000 Spring ESP Sampling Program,SVOC,108-95-2,Phenol,1700.0,ug/kg,,Y,Yes,-74.164085,40.739015
8008,PR0009SDM,2000-05-24 12:00:00,2000 Spring ESP Sampling Program,SVOC,111-44-4,Bis(2-chloroethyl) ether  (2-Chloroethyl ether),800.0,ug/kg,800.0,N,Yes,-74.164085,40.739015
8009,PR0009SDM,2000-05-24 12:00:00,2000 Spring ESP Sampling Program,SVOC,111-91-1,Bis(2-chloroethoxy) methane,800.0,ug/kg,800.0,N,Yes,-74.164085,40.739015
8010,PR0009SDM,2000-05-24 12:00:00,2000 Spring ESP Sampling Program,SVOC,117-81-7,Bis(2-ethylhexyl) phthalate,13000.0,ug/kg,,Y,Yes,-74.164085,40.739015
8011,PR0011CRAB,2000-05-12 12:00:00,2000 Spring ESP Sampling Program,SVOC,53-70-3,"Dibenz(a,h)anthracene",1200.0,ug/kg,1200.0,N,Yes,-74.163457,40.757718
8012,PR0011CRAB,2000-05-12 12:00:00,2000 Spring ESP Sampling Program,SVOC,534-52-1,"4,6-Dinitro-2-methylphenol",7500.0,ug/kg,7500.0,N,Yes,-74.163457,40.757718
