,LOC_NAME,SAMPLE_DATE,TASK_CODE,ANALYTIC_METHOD,CAS_RN,CHEMICAL_NAME,REPORT_RESULT_VALUE,REPORT_RESULT_UNIT,REPORT_RESULT_LIMIT,DETECT_FLAG,REPORTABLE_RESULT,LONGITUDE,LATITUDE
1705,PR01TICT-2,2001-08-09 12:00:00,2001 Supplemental ESP Biota Sampling,PCB CONGENER,35694-08-7,"Octachlorobiphenyl; 2,2',3,3',4,4',5,5'- (PCB 194)",10.0,ug/kg,,Y,Yes,-74.1583924158,40.7652880409
1706,PR01TICT-2,2001-08-09 12:00:00,2001 Supplemental ESP Biota Sampling,PCB CONGENER,37680-65-2,"Trichlorobiphenyl; 2,2',5- (PCB 18)",29.8,ug/kg,,Y,Yes,-74.1583924158,40.7652880409
1707,PR01TICT-2,2001-08-09 12:00:00,2001 Supplemental ESP Biota Sampling,PCB CONGENER,38380-02-8,"Pentachlorobiphenyl; 2,2',3,4,5'- (PCB 87)",35.3,ug/kg,,Y,Yes,-74.1583924158,40.7652880409
1708,PR01TICT-2,2001-08-09 12:00:00,2001 Supplemental ESP Biota Sampling,PCB CONGENER,38380-07-3,"Hexachlorobiphenyl; 2,2',3,3',4,4'- (PCB 128)",9.56,ug/kg,,Y,Yes,-74.1583924158,40.7652880409
1709,PR01TICT-2,2001-08-09 12:00:00,2001 Supplemental ESP Biota Sampling,PCB CONGENER,38380-08-4,"Hexachlorobiphenyl; 2,3,3',4,4',5- (PCB 156)",5.35,ug/kg,,Y,Yes,-74.1583924158,40.7652880409
1710,PR01TICT-2,2001-08-09 12:00:00,2001 Supplemental ESP Biota Sampling,PCB CONGENER,39635-31-9,"Heptachlorobiphenyl; 2,3,3',4,4',5,5'- (PCB 189)",0.67,ug/kg,,Y,Yes,-74.1583924158,40.7652880409
1711,PR01TICT-2,2001-08-09 12:00:00,2001 Supplemental ESP Biota Sampling,PCB CONGENER,40186-72-9,"Nonachlorobiphenyl; 2,2',3,3',4,4',5,5',6- (PCB 206)",3.65,ug/kg,,Y,Yes,-74.1583924158,40.7652880409
1712,PR01TICT-2,2001-08-09 12:00:00,2001 Supplemental ESP Biota Sampling,PCB CONGENER,41464-39-5,"Tetrachlorobiphenyl; 2,2',3,5'- (PCB 44)",65.4,ug/kg,,Y,Yes,-74.1583924158,40.7652880409
1713,PR01TICT-2,2001-08-09 12:00:00,2001 Supplemental ESP Biota Sampling,PCB CONGENER,52663-63-5,"Hexachlorobiphenyl; 2,2',3,5,5',6- (PCB 151)",14.2,ug/kg,,Y,Yes,-74.1583924158,40.7652880409
1714,PR01TICT-2,2001-08-09 12:00:00,2001 Supplemental ESP Biota Sampling,PCB CONGENER,52663-68-0,"Heptachlorobiphenyl; 2,2',3,4',5,5',6- (PCB 187)",35.5,ug/kg,,Y,Yes,-74.1583924158,40.7652880409
1715,PR01TICT-2,2001-08-09 12:00:00,2001 Supplemental ESP Biota Sampling,PCB CONGENER,52663-69-1,"Heptachlorobiphenyl; 2,2',3,4,4',5',6- (PCB 183)",11.5,ug/kg,,Y,Yes,-74.1583924158,40.7652880409
1716,PR01TICT-2,2001-08-09 12:00:00,2001 Supplemental ESP Biota Sampling,PCB CONGENER,52663-72-6,"Hexachlorobiphenyl; 2,3',4,4',5,5'- (PCB 167)",2.37,ug/kg,,Y,Yes,-74.1583924158,40.7652880409
1717,PR01TICT-2,2001-08-09 12:00:00,2001 Supplemental ESP Biota Sampling,PCB CONGENER,52663-78-2,"Octachlorobiphenyl; 2,2',3,3',4,4',5,6- (PCB 195)",4.02,ug/kg,,Y,Yes,-74.1583924158,40.7652880409
1718,PR01TICT-2,2001-08-09 12:00:00,2001 Supplemental ESP Biota Sampling,PCB CONGENER,52663-79-3,"Nonachlorobiphenyl; 2,2',3,3',4,4',5,6,6'- (PCB 207)",0.29,ug/kg,,Y,Yes,-74.1583924158,40.7652880409
1719,PR01TICT-2,2001-08-09 12:00:00,2001 Supplemental ESP Biota Sampling,PCB CONGENER,57465-28-8,"Pentachlorobiphenyl; 3,3',4,4',5- (PCB 126)",0.176,ug/kg,,Y,Yes,-74.1583924158,40.7652880409
1720,PR01TICT-2,2001-08-09 12:00:00,2001 Supplemental ESP Biota Sampling,PCB CONGENER,65510-44-3,"Pentachlorobiphenyl; 2',3,4,4',5- (PCB 123)",1.41,ug/kg,,Y,Yes,-74.1583924158,40.7652880409
1721,PR01TICT-2,2001-08-09 12:00:00,2001 Supplemental ESP Biota Sampling,PCB CONGENER,69782-90-7,"Hexachlorobiphenyl; 2,3,3',4,4',5'- (PCB 157)",0.921,ug/kg,,Y,Yes,-74.1583924158,40.7652880409
1722,PR01TICT-2,2001-08-09 12:00:00,2001 Supplemental ESP Biota Sampling,PCB CONGENER,7012-37-5,"Trichlorobiphenyl; 2,4,4'- (PCB 28)",57.5,ug/kg,,Y,Yes,-74.1583924158,40.7652880409
1723,PR01TICT-2,2001-08-09 12:00:00,2001 Supplemental ESP Biota Sampling,PCB CONGENER,70362-50-4,"Tetrachlorobiphenyl; 3,4,4',5- (PCB 81)",0.975,ug/kg,,Y,Yes,-74.1583924158,40.7652880409
1724,PR01TICT-2,2001-08-09 12:00:00,2001 Supplemental ESP Biota Sampling,PCB CONGENER,74472-37-0,"Pentachlorobiphenyl; 2,3,4,4',5- (PCB 114)",1.6,ug/kg,,Y,Yes,-74.1583924158,40.7652880409
1725,PR01TICT-2,2001-08-09 12:00:00,2001 Supplemental ESP Biota Sampling,PCB CONGENER,74472-48-3,"Heptachlorobiphenyl; 2,2',3,4,4',6,6'- (PCB 184)",0.0894,ug/kg,,Y,Yes,-74.1583924158,40.7652880409
1726,PR01TICT-2,2001-08-09 12:00:00,2001 Supplemental ESP Biota Sampling,PCB CONGENER,BBL-TPCB-NOAA,Total PCBs - Congeners(NOAA 1989),1430.0,ug/kg,,Y,Yes,-74.1583924158,40.7652880409
1727,PR01TICT-2,2001-08-09 12:00:00,2001 Supplemental ESP Biota Sampling,PCB CONGENER,PCB-90/101,PCB-90/101,60.4,ug/kg,,Y,Yes,-74.1583924158,40.7652880409
1728,PR01TICT-2,2001-08-09 12:00:00,2001 Supplemental ESP Biota Sampling,PCB CONGENER,SUMCOPLNRCONG,Total PCBs - Sum of Coplanar Congeners,176.0,ug/kg,,Y,Yes,-74.1583924158,40.7652880409
1729,PR01TICT-2,2001-08-09 12:00:00,2001 Supplemental ESP Biota Sampling,PCB/PEST,1024-57-3,Heptachlor epoxide,25.0,ug/kg,25.0,N,Yes,-74.1583924158,40.7652880409
1730,PR01TICT-2,2001-08-09 12:00:00,2001 Supplemental ESP Biota Sampling,PCB/PEST,1031-07-8,Endosulfan sulfate,17.0,ug/kg,17.0,N,Yes,-74.1583924158,40.7652880409
1731,PR01TICT-2,2001-08-09 12:00:00,2001 Supplemental ESP Biota Sampling,PCB/PEST,11096-82-5,Aroclor 1260,160.0,ug/kg,,Y,Yes,-74.1583924158,40.7652880409
1732,PR01TICT-2,2001-08-09 12:00:00,2001 Supplemental ESP Biota Sampling,PCB/PEST,11097-69-1,Aroclor 1254,230.0,ug/kg,,Y,Yes,-74.1583924158,40.7652880409
1733,PR01TICT-2,2001-08-09 12:00:00,2001 Supplemental ESP Biota Sampling,PCB/PEST,11104-28-2,Aroclor 1221,50.0,ug/kg,50.0,N,Yes,-74.1583924158,40.7652880409
1734,PR01TICT-2,2001-08-09 12:00:00,2001 Supplemental ESP Biota Sampling,PCB/PEST,11141-16-5,Aroclor 1232,150.0,ug/kg,150.0,N,Yes,-74.1583924158,40.7652880409
1735,PR01TICT-2,2001-08-09 12:00:00,2001 Supplemental ESP Biota Sampling,PCB/PEST,12672-29-6,Aroclor 1248,360.0,ug/kg,,Y,Yes,-74.1583924158,40.7652880409
1736,PR01TICT-2,2001-08-09 12:00:00,2001 Supplemental ESP Biota Sampling,PCB/PEST,12674-11-2,Aroclor 1016,50.0,ug/kg,50.0,N,Yes,-74.1583924158,40.7652880409
1737,PR01TICT-2,2001-08-09 12:00:00,2001 Supplemental ESP Biota Sampling,PCB/PEST,309-00-2,Aldrin,25.0,ug/kg,25.0,N,Yes,-74.1583924158,40.7652880409
1738,PR01TICT-2,2001-08-09 12:00:00,2001 Supplemental ESP Biota Sampling,PCB/PEST,319-84-6,alpha-Hexachlorocyclohexane (alpha BHC) ,8.5,ug/kg,8.5,N,Yes,-74.1583924158,40.7652880409
1739,PR01TICT-2,2001-08-09 12:00:00,2001 Supplemental ESP Biota Sampling,PCB/PEST,319-85-7,beta-Hexachlorocyclohexane (beta BHC),35.0,ug/kg,35.0,N,Yes,-74.1583924158,40.7652880409
1740,PR01TICT-2,2001-08-09 12:00:00,2001 Supplemental ESP Biota Sampling,PCB/PEST,319-86-8,delta-Hexachlorocyclohexane (delta BHC),25.0,ug/kg,25.0,N,Yes,-74.1583924158,40.7652880409
1741,PR01TICT-2,2001-08-09 12:00:00,2001 Supplemental ESP Biota Sampling,PCB/PEST,33213-65-9,beta-Endosulfan,35.0,ug/kg,35.0,N,Yes,-74.1583924158,40.7652880409
1742,PR01TICT-2,2001-08-09 12:00:00,2001 Supplemental ESP Biota Sampling,PCB/PEST,50-29-3,"p,p'-DDT",50.0,ug/kg,50.0,N,Yes,-74.1583924158,40.7652880409
1743,PR01TICT-2,2001-08-09 12:00:00,2001 Supplemental ESP Biota Sampling,PCB/PEST,5103-71-9,alpha-Chlordane,15.0,ug/kg,15.0,N,Yes,-74.1583924158,40.7652880409
1744,PR01TICT-2,2001-08-09 12:00:00,2001 Supplemental ESP Biota Sampling,PCB/PEST,5103-74-2,beta-Chlordane,25.0,ug/kg,25.0,N,Yes,-74.1583924158,40.7652880409
1745,PR01TICT-2,2001-08-09 12:00:00,2001 Supplemental ESP Biota Sampling,PCB/PEST,53469-21-9,Aroclor 1242,100.0,ug/kg,100.0,N,Yes,-74.1583924158,40.7652880409
1746,PR01TICT-2,2001-08-09 12:00:00,2001 Supplemental ESP Biota Sampling,PCB/PEST,53494-70-5,Endrin ketone,25.0,ug/kg,25.0,N,Yes,-74.1583924158,40.7652880409
1747,PR01TICT-2,2001-08-09 12:00:00,2001 Supplemental ESP Biota Sampling,PCB/PEST,58-89-9,gamma-BHC (Lindane),25.0,ug/kg,25.0,N,Yes,-74.1583924158,40.7652880409
1748,PR01TICT-2,2001-08-09 12:00:00,2001 Supplemental ESP Biota Sampling,PCB/PEST,60-57-1,Dieldrin,17.0,ug/kg,17.0,N,Yes,-74.1583924158,40.7652880409
1749,PR01TICT-2,2001-08-09 12:00:00,2001 Supplemental ESP Biota Sampling,PCB/PEST,72-20-8,Endrin,25.0,ug/kg,25.0,N,Yes,-74.1583924158,40.7652880409
1750,PR01TICT-2,2001-08-09 12:00:00,2001 Supplemental ESP Biota Sampling,PCB/PEST,72-43-5,Methoxychlor,85.0,ug/kg,85.0,N,Yes,-74.1583924158,40.7652880409
1751,PR01TICT-2,2001-08-09 12:00:00,2001 Supplemental ESP Biota Sampling,PCB/PEST,72-54-8,"p,p'-DDD",35.0,ug/kg,35.0,N,Yes,-74.1583924158,40.7652880409
1752,PR01TICT-2,2001-08-09 12:00:00,2001 Supplemental ESP Biota Sampling,PCB/PEST,72-55-9,"p,p'-DDE",32.0,ug/kg,,Y,Yes,-74.1583924158,40.7652880409
1753,PR01TICT-2,2001-08-09 12:00:00,2001 Supplemental ESP Biota Sampling,PCB/PEST,7421-93-4,Endrin aldehyde,25.0,ug/kg,25.0,N,Yes,-74.1583924158,40.7652880409
1754,PR01TICT-2,2001-08-09 12:00:00,2001 Supplemental ESP Biota Sampling,PCB/PEST,76-44-8,Heptachlor,35.0,ug/kg,35.0,N,Yes,-74.1583924158,40.7652880409
1755,PR01TICT-2,2001-08-09 12:00:00,2001 Supplemental ESP Biota Sampling,PCB/PEST,8001-35-2,Toxaphene,850.0,ug/kg,850.0,N,Yes,-74.1583924158,40.7652880409
1756,PR01TICT-2,2001-08-09 12:00:00,2001 Supplemental ESP Biota Sampling,PCB/PEST,959-98-8,alpha-Endosulfan,25.0,ug/kg,25.0,N,Yes,-74.1583924158,40.7652880409
1757,PR01TICT-2,2001-08-09 12:00:00,2001 Supplemental ESP Biota Sampling,PCB/PEST,BBL-AGCHLOR,Total Alpha + Gamma Chlordane,,,,N,Yes,-74.1583924158,40.7652880409
1758,PR01TICT-2,2001-08-09 12:00:00,2001 Supplemental ESP Biota Sampling,PCB/PEST,DDTS,DDT Total,32.0,ug/kg,,Y,Yes,-74.1583924158,40.7652880409
1759,PR01TICT-2,2001-08-09 12:00:00,2001 Supplemental ESP Biota Sampling,PCB/PEST,TOT-PCB-ARO,"PCB, Total Aroclors",750.0,ug/kg,,Y,Yes,-74.1583924158,40.7652880409
1760,PR01TICT-2,2001-08-09 12:00:00,2001 Supplemental ESP Biota Sampling,SVOC,100-01-6,4-Nitroaniline,280.0,ug/kg,280.0,N,Yes,-74.1583924158,40.7652880409
1761,PR01TICT-2,2001-08-09 12:00:00,2001 Supplemental ESP Biota Sampling,SVOC,100-02-7,4-Nitrophenol,1500.0,ug/kg,1500.0,N,Yes,-74.1583924158,40.7652880409
1762,PR01TICT-2,2001-08-09 12:00:00,2001 Supplemental ESP Biota Sampling,SVOC,101-55-3,4-Bromophenyl phenyl ether,110.0,ug/kg,110.0,N,Yes,-74.1583924158,40.7652880409
1763,PR01TICT-2,2001-08-09 12:00:00,2001 Supplemental ESP Biota Sampling,SVOC,105-67-9,"2,4-Dimethylphenol",110.0,ug/kg,110.0,N,Yes,-74.1583924158,40.7652880409
1764,PR01TICT-2,2001-08-09 12:00:00,2001 Supplemental ESP Biota Sampling,SVOC,106-44-5,4-Methylphenol (p-Cresol),750.0,ug/kg,750.0,N,Yes,-74.1583924158,40.7652880409
1765,PR01TICT-2,2001-08-09 12:00:00,2001 Supplemental ESP Biota Sampling,SVOC,106-46-7,"1,4-Dichlorobenzene",250.0,ug/kg,250.0,N,Yes,-74.1583924158,40.7652880409
1766,PR01TICT-2,2001-08-09 12:00:00,2001 Supplemental ESP Biota Sampling,SVOC,106-47-8,4-Chloroaniline,110.0,ug/kg,110.0,N,Yes,-74.1583924158,40.7652880409
1767,PR01TICT-2,2001-08-09 12:00:00,2001 Supplemental ESP Biota Sampling,SVOC,108-60-1,Bis(2-chloro-1-methylethyl) ether,2500.0,ug/kg,2500.0,N,Yes,-74.1583924158,40.7652880409
1768,PR01TICT-2,2001-08-09 12:00:00,2001 Supplemental ESP Biota Sampling,SVOC,108-95-2,Phenol,200.0,ug/kg,,Y,Yes,-74.1583924158,40.7652880409
1769,PR01TICT-2,2001-08-09 12:00:00,2001 Supplemental ESP Biota Sampling,SVOC,111-44-4,Bis(2-chloroethyl) ether  (2-Chloroethyl ether),110.0,ug/kg,110.0,N,Yes,-74.1583924158,40.7652880409
1770,PR01TICT-2,2001-08-09 12:00:00,2001 Supplemental ESP Biota Sampling,SVOC,111-91-1,Bis(2-chloroethoxy) methane,110.0,ug/kg,110.0,N,Yes,-74.1583924158,40.7652880409
1771,PR01TICT-2,2001-08-09 12:00:00,2001 Supplemental ESP Biota Sampling,SVOC,117-81-7,Bis(2-ethylhexyl) phthalate,3000.0,ug/kg,3000.0,N,Yes,-74.1583924158,40.7652880409
1772,PR01TICT-2,2001-08-09 12:00:00,2001 Supplemental ESP Biota Sampling,SVOC,117-84-0,Di-n-octylphthalate,500.0,ug/kg,500.0,N,Yes,-74.1583924158,40.7652880409
1773,PR01TICT-2,2001-08-09 12:00:00,2001 Supplemental ESP Biota Sampling,SVOC,118-74-1,Hexachlorobenzene,110.0,ug/kg,110.0,N,Yes,-74.1583924158,40.7652880409
1774,PR01TICT-2,2001-08-09 12:00:00,2001 Supplemental ESP Biota Sampling,SVOC,120-12-7,Anthracene,110.0,ug/kg,110.0,N,Yes,-74.1583924158,40.7652880409
1775,PR01TICT-2,2001-08-09 12:00:00,2001 Supplemental ESP Biota Sampling,SVOC,120-82-1,"1,2,4-Trichlorobenzene",20.0,ug/kg,,Y,Yes,-74.1583924158,40.7652880409
1776,PR01TICT-2,2001-08-09 12:00:00,2001 Supplemental ESP Biota Sampling,SVOC,120-83-2,"2,4-Dichlorophenol",110.0,ug/kg,110.0,N,Yes,-74.1583924158,40.7652880409
1777,PR01TICT-2,2001-08-09 12:00:00,2001 Supplemental ESP Biota Sampling,SVOC,121-14-2,"2,4-Dinitrotoluene",250.0,ug/kg,250.0,N,Yes,-74.1583924158,40.7652880409
1778,PR01TICT-2,2001-08-09 12:00:00,2001 Supplemental ESP Biota Sampling,SVOC,129-00-0,Pyrene,110.0,ug/kg,110.0,N,Yes,-74.1583924158,40.7652880409
1779,PR01TICT-2,2001-08-09 12:00:00,2001 Supplemental ESP Biota Sampling,SVOC,131-11-3,Dimethyl phthalate,110.0,ug/kg,110.0,N,Yes,-74.1583924158,40.7652880409
1780,PR01TICT-2,2001-08-09 12:00:00,2001 Supplemental ESP Biota Sampling,SVOC,132-64-9,Dibenzofuran,110.0,ug/kg,110.0,N,Yes,-74.1583924158,40.7652880409
1781,PR01TICT-2,2001-08-09 12:00:00,2001 Supplemental ESP Biota Sampling,SVOC,191-24-2,"Benzo(g,h,i)perylene",250.0,ug/kg,250.0,N,Yes,-74.1583924158,40.7652880409
1782,PR01TICT-2,2001-08-09 12:00:00,2001 Supplemental ESP Biota Sampling,SVOC,193-39-5,"Indeno(1,2,3-c,d)pyrene",250.0,ug/kg,250.0,N,Yes,-74.1583924158,40.7652880409
1783,PR01TICT-2,2001-08-09 12:00:00,2001 Supplemental ESP Biota Sampling,SVOC,205-99-2,Benzo(b)fluoranthene,110.0,ug/kg,110.0,N,Yes,-74.1583924158,40.7652880409
1784,PR01TICT-2,2001-08-09 12:00:00,2001 Supplemental ESP Biota Sampling,SVOC,206-44-0,Fluoranthene,110.0,ug/kg,110.0,N,Yes,-74.1583924158,40.7652880409
1785,PR01TICT-2,2001-08-09 12:00:00,2001 Supplemental ESP Biota Sampling,SVOC,207-08-9,Benzo(k)fluoranthene,110.0,ug/kg,110.0,N,Yes,-74.1583924158,40.7652880409
1786,PR01TICT-2,2001-08-09 12:00:00,2001 Supplemental ESP Biota Sampling,SVOC,208-96-8,Acenaphthylene,110.0,ug/kg,110.0,N,Yes,-74.1583924158,40.7652880409
1787,PR01TICT-2,2001-08-09 12:00:00,2001 Supplemental ESP Biota Sampling,SVOC,218-01-9,Chrysene,110.0,ug/kg,110.0,N,Yes,-74.1583924158,40.7652880409
1788,PR01TICT-2,2001-08-09 12:00:00,2001 Supplemental ESP Biota Sampling,SVOC,50-32-8,Benzo(a)pyrene,250.0,ug/kg,250.0,N,Yes,-74.1583924158,40.7652880409
1789,PR01TICT-2,2001-08-09 12:00:00,2001 Supplemental ESP Biota Sampling,SVOC,51-28-5,"2,4-Dinitrophenol",1500.0,ug/kg,1500.0,N,Yes,-74.1583924158,40.7652880409
1790,PR01TICT-2,2001-08-09 12:00:00,2001 Supplemental ESP Biota Sampling,SVOC,53-70-3,"Dibenz(a,h)anthracene",250.0,ug/kg,250.0,N,Yes,-74.1583924158,40.7652880409
1791,PR01TICT-2,2001-08-09 12:00:00,2001 Supplemental ESP Biota Sampling,SVOC,534-52-1,"4,6-Dinitro-2-methylphenol",1500.0,ug/kg,1500.0,N,Yes,-74.1583924158,40.7652880409
1792,PR01TICT-2,2001-08-09 12:00:00,2001 Supplemental ESP Biota Sampling,SVOC,541-73-1,"1,3-Dichlorobenzene",110.0,ug/kg,110.0,N,Yes,-74.1583924158,40.7652880409
1793,PR01TICT-2,2001-08-09 12:00:00,2001 Supplemental ESP Biota Sampling,SVOC,56-55-3,Benzo(a)anthracene,110.0,ug/kg,110.0,N,Yes,-74.1583924158,40.7652880409
1794,PR01TICT-2,2001-08-09 12:00:00,2001 Supplemental ESP Biota Sampling,SVOC,59-50-7,4-Chloro-3-methylphenol,110.0,ug/kg,110.0,N,Yes,-74.1583924158,40.7652880409
1795,PR01TICT-2,2001-08-09 12:00:00,2001 Supplemental ESP Biota Sampling,SVOC,606-20-2,"2,6-Dinitrotoluene",110.0,ug/kg,110.0,N,Yes,-74.1583924158,40.7652880409
1796,PR01TICT-2,2001-08-09 12:00:00,2001 Supplemental ESP Biota Sampling,SVOC,621-64-7,n-Nitrosodi-n-propylamine,250.0,ug/kg,250.0,N,Yes,-74.1583924158,40.7652880409
1797,PR01TICT-2,2001-08-09 12:00:00,2001 Supplemental ESP Biota Sampling,SVOC,67-72-1,Hexachloroethane,250.0,ug/kg,250.0,N,Yes,-74.1583924158,40.7652880409
1798,PR01TICT-2,2001-08-09 12:00:00,2001 Supplemental ESP Biota Sampling,SVOC,7005-72-3,4-Chlorophenyl phenyl ether,110.0,ug/kg,110.0,N,Yes,-74.1583924158,40.7652880409
1799,PR01TICT-2,2001-08-09 12:00:00,2001 Supplemental ESP Biota Sampling,SVOC,77-47-4,Hexachlorocyclopentadiene,110.0,ug/kg,110.0,N,Yes,-74.1583924158,40.7652880409
1800,PR01TICT-2,2001-08-09 12:00:00,2001 Supplemental ESP Biota Sampling,SVOC,78-59-1,Isophorone,250.0,ug/kg,250.0,N,Yes,-74.1583924158,40.7652880409
1801,PR01TICT-2,2001-08-09 12:00:00,2001 Supplemental ESP Biota Sampling,SVOC,83-32-9,Acenaphthene,19.0,ug/kg,,Y,Yes,-74.1583924158,40.7652880409
1802,PR01TICT-2,2001-08-09 12:00:00,2001 Supplemental ESP Biota Sampling,SVOC,84-66-2,Diethyl phthalate,110.0,ug/kg,110.0,N,Yes,-74.1583924158,40.7652880409
1803,PR01TICT-2,2001-08-09 12:00:00,2001 Supplemental ESP Biota Sampling,SVOC,84-74-2,Di-n-butyl phthalate,110.0,ug/kg,110.0,N,Yes,-74.1583924158,40.7652880409
1804,PR01TICT-2,2001-08-09 12:00:00,2001 Supplemental ESP Biota Sampling,SVOC,85-01-8,Phenanthrene,110.0,ug/kg,110.0,N,Yes,-74.1583924158,40.7652880409
1805,PR01TICT-2,2001-08-09 12:00:00,2001 Supplemental ESP Biota Sampling,SVOC,85-68-7,Benzyl butyl phthalate,110.0,ug/kg,110.0,N,Yes,-74.1583924158,40.7652880409
1806,PR01TICT-2,2001-08-09 12:00:00,2001 Supplemental ESP Biota Sampling,SVOC,86-30-6,n-Nitrosodiphenylamine,250.0,ug/kg,250.0,N,Yes,-74.1583924158,40.7652880409
1807,PR01TICT-2,2001-08-09 12:00:00,2001 Supplemental ESP Biota Sampling,SVOC,86-73-7,Fluorene,110.0,ug/kg,110.0,N,Yes,-74.1583924158,40.7652880409
1808,PR01TICT-2,2001-08-09 12:00:00,2001 Supplemental ESP Biota Sampling,SVOC,86-74-8,Carbazole,1000.0,ug/kg,1000.0,N,Yes,-74.1583924158,40.7652880409
1809,PR01TICT-2,2001-08-09 12:00:00,2001 Supplemental ESP Biota Sampling,SVOC,87-68-3,Hexachlorobutadiene,110.0,ug/kg,110.0,N,Yes,-74.1583924158,40.7652880409
1810,PR01TICT-2,2001-08-09 12:00:00,2001 Supplemental ESP Biota Sampling,SVOC,87-86-5,Pentachlorophenol,1500.0,ug/kg,1500.0,N,Yes,-74.1583924158,40.7652880409
1811,PR01TICT-2,2001-08-09 12:00:00,2001 Supplemental ESP Biota Sampling,SVOC,88-06-2,"2,4,6-Trichlorophenol",250.0,ug/kg,250.0,N,Yes,-74.1583924158,40.7652880409
1812,PR01TICT-2,2001-08-09 12:00:00,2001 Supplemental ESP Biota Sampling,SVOC,88-74-4,2-Nitroaniline,280.0,ug/kg,280.0,N,Yes,-74.1583924158,40.7652880409
1813,PR01TICT-2,2001-08-09 12:00:00,2001 Supplemental ESP Biota Sampling,SVOC,88-75-5,2-Nitrophenol,110.0,ug/kg,110.0,N,Yes,-74.1583924158,40.7652880409
1814,PR01TICT-2,2001-08-09 12:00:00,2001 Supplemental ESP Biota Sampling,SVOC,91-20-3,Naphthalene,110.0,ug/kg,110.0,N,Yes,-74.1583924158,40.7652880409
1815,PR01TICT-2,2001-08-09 12:00:00,2001 Supplemental ESP Biota Sampling,SVOC,91-57-6,2-Methylnaphthalene,110.0,ug/kg,110.0,N,Yes,-74.1583924158,40.7652880409
1816,PR01TICT-2,2001-08-09 12:00:00,2001 Supplemental ESP Biota Sampling,SVOC,91-58-7,2-Chloronaphthalene,110.0,ug/kg,110.0,N,Yes,-74.1583924158,40.7652880409
1817,PR01TICT-2,2001-08-09 12:00:00,2001 Supplemental ESP Biota Sampling,SVOC,91-94-1,"3,3'-Dichlorobenzidine",250.0,ug/kg,250.0,N,Yes,-74.1583924158,40.7652880409
1818,PR01TICT-2,2001-08-09 12:00:00,2001 Supplemental ESP Biota Sampling,SVOC,95-48-7,2-Methylphenol (o-Cresol),250.0,ug/kg,250.0,N,Yes,-74.1583924158,40.7652880409
1819,PR01TICT-2,2001-08-09 12:00:00,2001 Supplemental ESP Biota Sampling,SVOC,95-50-1,"1,2-Dichlorobenzene",110.0,ug/kg,110.0,N,Yes,-74.1583924158,40.7652880409
1820,PR01TICT-2,2001-08-09 12:00:00,2001 Supplemental ESP Biota Sampling,SVOC,95-57-8,2-Chlorophenol,110.0,ug/kg,110.0,N,Yes,-74.1583924158,40.7652880409
1821,PR01TICT-2,2001-08-09 12:00:00,2001 Supplemental ESP Biota Sampling,SVOC,95-95-4,"2,4,5-Trichlorophenol",280.0,ug/kg,280.0,N,Yes,-74.1583924158,40.7652880409
1822,PR01TICT-2,2001-08-09 12:00:00,2001 Supplemental ESP Biota Sampling,SVOC,98-95-3,Nitrobenzene,250.0,ug/kg,250.0,N,Yes,-74.1583924158,40.7652880409
1823,PR01TICT-2,2001-08-09 12:00:00,2001 Supplemental ESP Biota Sampling,SVOC,99-09-2,3-Nitroaniline,500.0,ug/kg,500.0,N,Yes,-74.1583924158,40.7652880409
1824,PR01TICT-2,2001-08-09 12:00:00,2001 Supplemental ESP Biota Sampling,SVOC,BBL-TPAH,Total PAHs,19.0,ug/kg,,Y,Yes,-74.1583924158,40.7652880409
1825,PR01TICT-3,2001-08-09 12:00:00,2001 Supplemental ESP Biota Sampling,DDX/DDF,1746-01-6,"2,3,7,8-Tetrachlorodibenzo-p-dioxin",0.0742,ug/kg,,Y,Yes,-74.163121879,40.7604614452
1826,PR01TICT-3,2001-08-09 12:00:00,2001 Supplemental ESP Biota Sampling,DDX/DDF,19408-74-3,"1,2,3,7,8,9-Hexachlorodibenzo-p-dioxin",0.000319,ug/kg,,Y,Yes,-74.163121879,40.7604614452
1827,PR01TICT-3,2001-08-09 12:00:00,2001 Supplemental ESP Biota Sampling,DDX/DDF,30402-15-4,"Pentachlorinated Dibenzofurans, (Total)",0.0148,ug/kg,,Y,Yes,-74.163121879,40.7604614452
1828,PR01TICT-3,2001-08-09 12:00:00,2001 Supplemental ESP Biota Sampling,DDX/DDF,3268-87-9,Octachlorodibenzo-p-dioxin,0.00217,ug/kg,,Y,Yes,-74.163121879,40.7604614452
1829,PR01TICT-3,2001-08-09 12:00:00,2001 Supplemental ESP Biota Sampling,DDX/DDF,34465-46-8,"Hexachlorinated Dibenzo-p-dioxins, (Total)",0.012,ug/kg,,Y,Yes,-74.163121879,40.7604614452
1830,PR01TICT-3,2001-08-09 12:00:00,2001 Supplemental ESP Biota Sampling,DDX/DDF,35822-46-9,"1,2,3,4,6,7,8-Heptachlorodibenzo-p-dioxin",0.00131,ug/kg,,Y,Yes,-74.163121879,40.7604614452
1831,PR01TICT-3,2001-08-09 12:00:00,2001 Supplemental ESP Biota Sampling,DDX/DDF,36088-22-9,"Pentachlorinated Dibenzo-p-dioxins, (Total)",0.00997,ug/kg,,Y,Yes,-74.163121879,40.7604614452
