,LOC_NAME,SAMPLE_DATE,TASK_CODE,ANALYTIC_METHOD,CAS_RN,CHEMICAL_NAME,REPORT_RESULT_VALUE,REPORT_RESULT_UNIT,REPORT_RESULT_LIMIT,DETECT_FLAG,REPORTABLE_RESULT,LONGITUDE,LATITUDE
121,PR-99-BBD-SD-1,1999-12-02 12:00:00,1999-2000 Minish Park Monitoring Program,ORGANOTIN,1461-25-2,Tetrabutyltin,1.0,ug/kg,1.0,N,Yes,-74.1639707704,40.7387922995
122,PR-99-BBD-SD-1,1999-12-02 12:00:00,1999-2000 Minish Park Monitoring Program,ORGANOTIN,688-73-3,Tri-n-butyltin hydride,24.0,ug/kg,,Y,Yes,-74.1639707704,40.7387922995
123,PR-99-BBD-SD-1,1999-12-02 12:00:00,1999-2000 Minish Park Monitoring Program,ORGANOTIN,78763-54-9,Monobutyltin,0.63,ug/kg,,Y,Yes,-74.1639707704,40.7387922995
124,PR-99-BBD-SD-1,1999-12-02 12:00:00,1999-2000 Minish Park Monitoring Program,PCB CONGENER,2050-68-2,"Dichlorobiphenyl; 4,4'- (PCB 15)",16.6,ug/kg,,Y,Yes,-74.1639707704,40.7387922995
125,PR-99-BBD-SD-1,1999-12-02 12:00:00,1999-2000 Minish Park Monitoring Program,PCB CONGENER,2051-24-3,Decachlorobiphenyl (PCB 209),13.7,ug/kg,,Y,Yes,-74.1639707704,40.7387922995
126,PR-99-BBD-SD-1,1999-12-02 12:00:00,1999-2000 Minish Park Monitoring Program,PCB CONGENER,2051-60-7,Chlorobiphenyl; 2- (PCB 1),0.855,ug/kg,,Y,Yes,-74.1639707704,40.7387922995
127,PR-99-BBD-SD-1,1999-12-02 12:00:00,1999-2000 Minish Park Monitoring Program,PCB CONGENER,2051-62-9,Chlorobiphenyl; 4- (PCB 3),1.29,ug/kg,,Y,Yes,-74.1639707704,40.7387922995
128,PR-99-BBD-SD-1,1999-12-02 12:00:00,1999-2000 Minish Park Monitoring Program,PCB CONGENER,2136-99-4,"Octachlorobiphenyl; 2,2',3,3',5,5',6,6'- (PCB 202)",2.68,ug/kg,,Y,Yes,-74.1639707704,40.7387922995
129,PR-99-BBD-SD-1,1999-12-02 12:00:00,1999-2000 Minish Park Monitoring Program,PCB CONGENER,31508-00-6,"Pentachlorobiphenyl; 2,3',4,4',5- (PCB 118)",41.1,ug/kg,,Y,Yes,-74.1639707704,40.7387922995
130,PR-99-BBD-SD-1,1999-12-02 12:00:00,1999-2000 Minish Park Monitoring Program,PCB CONGENER,32598-10-0,"Tetrachlorobiphenyl; 2,3',4,4'- (PCB 66)",45.4,ug/kg,,Y,Yes,-74.1639707704,40.7387922995
131,PR-99-BBD-SD-1,1999-12-02 12:00:00,1999-2000 Minish Park Monitoring Program,PCB CONGENER,32598-13-3,"Tetrachlorobiphenyl; 3,3',4,4'- (PCB 77)",6.65,ug/kg,,Y,Yes,-74.1639707704,40.7387922995
132,PR-99-BBD-SD-1,1999-12-02 12:00:00,1999-2000 Minish Park Monitoring Program,PCB CONGENER,32598-14-4,"Pentachlorobiphenyl; 2,3,3',4,4'- (PCB 105)",16.4,ug/kg,,Y,Yes,-74.1639707704,40.7387922995
133,PR-99-BBD-SD-1,1999-12-02 12:00:00,1999-2000 Minish Park Monitoring Program,PCB CONGENER,32774-16-6,"Hexachlorobiphenyl; 3,3',4,4',5,5'- (PCB 169)",0.481,ug/kg,0.481,N,Yes,-74.1639707704,40.7387922995
134,PR-99-BBD-SD-1,1999-12-02 12:00:00,1999-2000 Minish Park Monitoring Program,PCB CONGENER,34883-43-7,"Dichlorobiphenyl; 2,4'- (PCB 8)",9.68,ug/kg,,Y,Yes,-74.1639707704,40.7387922995
135,PR-99-BBD-SD-1,1999-12-02 12:00:00,1999-2000 Minish Park Monitoring Program,PCB CONGENER,35065-27-1,"Hexachlorobiphenyl; 2,2',4,4',5,5'- (PCB 153)",50.0,ug/kg,,Y,Yes,-74.1639707704,40.7387922995
136,PR-99-BBD-SD-1,1999-12-02 12:00:00,1999-2000 Minish Park Monitoring Program,PCB CONGENER,35065-28-2,"Hexachlorobiphenyl; 2,2',3,4,4',5'- (PCB 138)",60.2,ug/kg,,Y,Yes,-74.1639707704,40.7387922995
137,PR-99-BBD-SD-1,1999-12-02 12:00:00,1999-2000 Minish Park Monitoring Program,PCB CONGENER,35065-29-3,"Heptachlorobiphenyl; 2,2',3,4,4',5,5'- (PCB 180)",35.9,ug/kg,,Y,Yes,-74.1639707704,40.7387922995
138,PR-99-BBD-SD-1,1999-12-02 12:00:00,1999-2000 Minish Park Monitoring Program,PCB CONGENER,35065-30-6,"Heptachlorobiphenyl; 2,2',3,3',4,4',5- (PCB 170)",14.5,ug/kg,,Y,Yes,-74.1639707704,40.7387922995
139,PR-99-BBD-SD-1,1999-12-02 12:00:00,1999-2000 Minish Park Monitoring Program,PCB CONGENER,35693-99-3,"Tetrachlorobiphenyl; 2,2',5,5'- (PCB 52)",50.4,ug/kg,,Y,Yes,-74.1639707704,40.7387922995
140,PR-99-BBD-SD-1,1999-12-02 12:00:00,1999-2000 Minish Park Monitoring Program,PCB CONGENER,35694-08-7,"Octachlorobiphenyl; 2,2',3,3',4,4',5,5'- (PCB 194)",8.8,ug/kg,,Y,Yes,-74.1639707704,40.7387922995
141,PR-99-BBD-SD-1,1999-12-02 12:00:00,1999-2000 Minish Park Monitoring Program,PCB CONGENER,37680-65-2,"Trichlorobiphenyl; 2,2',5- (PCB 18)",29.0,ug/kg,,Y,Yes,-74.1639707704,40.7387922995
142,PR-99-BBD-SD-1,1999-12-02 12:00:00,1999-2000 Minish Park Monitoring Program,PCB CONGENER,38380-02-8,"Pentachlorobiphenyl; 2,2',3,4,5'- (PCB 87)",23.1,ug/kg,,Y,Yes,-74.1639707704,40.7387922995
143,PR-99-BBD-SD-1,1999-12-02 12:00:00,1999-2000 Minish Park Monitoring Program,PCB CONGENER,38380-07-3,"Hexachlorobiphenyl; 2,2',3,3',4,4'- (PCB 128)",9.91,ug/kg,,Y,Yes,-74.1639707704,40.7387922995
144,PR-99-BBD-SD-1,1999-12-02 12:00:00,1999-2000 Minish Park Monitoring Program,PCB CONGENER,38380-08-4,"Hexachlorobiphenyl; 2,3,3',4,4',5- (PCB 156)",4.71,ug/kg,,Y,Yes,-74.1639707704,40.7387922995
145,PR-99-BBD-SD-1,1999-12-02 12:00:00,1999-2000 Minish Park Monitoring Program,PCB CONGENER,39635-31-9,"Heptachlorobiphenyl; 2,3,3',4,4',5,5'- (PCB 189)",0.652,ug/kg,,Y,Yes,-74.1639707704,40.7387922995
146,PR-99-BBD-SD-1,1999-12-02 12:00:00,1999-2000 Minish Park Monitoring Program,PCB CONGENER,40186-72-9,"Nonachlorobiphenyl; 2,2',3,3',4,4',5,5',6- (PCB 206)",25.3,ug/kg,,Y,Yes,-74.1639707704,40.7387922995
147,PR-99-BBD-SD-1,1999-12-02 12:00:00,1999-2000 Minish Park Monitoring Program,PCB CONGENER,41464-39-5,"Tetrachlorobiphenyl; 2,2',3,5'- (PCB 44)",38.0,ug/kg,,Y,Yes,-74.1639707704,40.7387922995
148,PR-99-BBD-SD-1,1999-12-02 12:00:00,1999-2000 Minish Park Monitoring Program,PCB CONGENER,52663-68-0,"Heptachlorobiphenyl; 2,2',3,4',5,5',6- (PCB 187)",20.8,ug/kg,,Y,Yes,-74.1639707704,40.7387922995
149,PR-99-BBD-SD-1,1999-12-02 12:00:00,1999-2000 Minish Park Monitoring Program,PCB CONGENER,52663-69-1,"Heptachlorobiphenyl; 2,2',3,4,4',5',6- (PCB 183)",8.29,ug/kg,,Y,Yes,-74.1639707704,40.7387922995
150,PR-99-BBD-SD-1,1999-12-02 12:00:00,1999-2000 Minish Park Monitoring Program,PCB CONGENER,52663-72-6,"Hexachlorobiphenyl; 2,3',4,4',5,5'- (PCB 167)",1.95,ug/kg,,Y,Yes,-74.1639707704,40.7387922995
151,PR-99-BBD-SD-1,1999-12-02 12:00:00,1999-2000 Minish Park Monitoring Program,PCB CONGENER,52663-78-2,"Octachlorobiphenyl; 2,2',3,3',4,4',5,6- (PCB 195)",3.31,ug/kg,,Y,Yes,-74.1639707704,40.7387922995
152,PR-99-BBD-SD-1,1999-12-02 12:00:00,1999-2000 Minish Park Monitoring Program,PCB CONGENER,52663-79-3,"Nonachlorobiphenyl; 2,2',3,3',4,4',5,6,6'- (PCB 207)",1.46,ug/kg,,Y,Yes,-74.1639707704,40.7387922995
153,PR-99-BBD-SD-1,1999-12-02 12:00:00,1999-2000 Minish Park Monitoring Program,PCB CONGENER,57465-28-8,"Pentachlorobiphenyl; 3,3',4,4',5- (PCB 126)",0.481,ug/kg,0.481,N,Yes,-74.1639707704,40.7387922995
154,PR-99-BBD-SD-1,1999-12-02 12:00:00,1999-2000 Minish Park Monitoring Program,PCB CONGENER,65510-44-3,"Pentachlorobiphenyl; 2',3,4,4',5- (PCB 123)",0.704,ug/kg,,Y,Yes,-74.1639707704,40.7387922995
155,PR-99-BBD-SD-1,1999-12-02 12:00:00,1999-2000 Minish Park Monitoring Program,PCB CONGENER,69782-90-7,"Hexachlorobiphenyl; 2,3,3',4,4',5'- (PCB 157)",1.07,ug/kg,,Y,Yes,-74.1639707704,40.7387922995
156,PR-99-BBD-SD-1,1999-12-02 12:00:00,1999-2000 Minish Park Monitoring Program,PCB CONGENER,7012-37-5,"Trichlorobiphenyl; 2,4,4'- (PCB 28)",57.7,ug/kg,,Y,Yes,-74.1639707704,40.7387922995
157,PR-99-BBD-SD-1,1999-12-02 12:00:00,1999-2000 Minish Park Monitoring Program,PCB CONGENER,70362-50-4,"Tetrachlorobiphenyl; 3,4,4',5- (PCB 81)",0.739,ug/kg,,Y,Yes,-74.1639707704,40.7387922995
158,PR-99-BBD-SD-1,1999-12-02 12:00:00,1999-2000 Minish Park Monitoring Program,PCB CONGENER,74472-37-0,"Pentachlorobiphenyl; 2,3,4,4',5- (PCB 114)",0.978,ug/kg,,Y,Yes,-74.1639707704,40.7387922995
159,PR-99-BBD-SD-1,1999-12-02 12:00:00,1999-2000 Minish Park Monitoring Program,PCB CONGENER,74472-48-3,"Heptachlorobiphenyl; 2,2',3,4,4',6,6'- (PCB 184)",0.481,ug/kg,0.481,N,Yes,-74.1639707704,40.7387922995
160,PR-99-BBD-SD-1,1999-12-02 12:00:00,1999-2000 Minish Park Monitoring Program,PCB CONGENER,BBL-TPCB-NOAA,Total PCBs - Congeners(NOAA 1989),1160.0,ug/kg,,Y,Yes,-74.1639707704,40.7387922995
161,PR-99-BBD-SD-1,1999-12-02 12:00:00,1999-2000 Minish Park Monitoring Program,PCB CONGENER,PCB-90/101,PCB-90/101,51.8,ug/kg,,Y,Yes,-74.1639707704,40.7387922995
162,PR-99-BBD-SD-1,1999-12-02 12:00:00,1999-2000 Minish Park Monitoring Program,PCB CONGENER,SUMCOPLNRCONG,Total PCBs - Sum of Coplanar Congeners,125.0,ug/kg,,Y,Yes,-74.1639707704,40.7387922995
163,PR-99-BBD-SD-1,1999-12-02 12:00:00,1999-2000 Minish Park Monitoring Program,PCB/PEST,1024-57-3,Heptachlor epoxide,4.0,ug/kg,4.0,N,Yes,-74.1639707704,40.7387922995
164,PR-99-BBD-SD-1,1999-12-02 12:00:00,1999-2000 Minish Park Monitoring Program,PCB/PEST,1031-07-8,Endosulfan sulfate,3.4,ug/kg,3.4,N,Yes,-74.1639707704,40.7387922995
165,PR-99-BBD-SD-1,1999-12-02 12:00:00,1999-2000 Minish Park Monitoring Program,PCB/PEST,11096-82-5,Aroclor 1260,191.0,ug/kg,,Y,Yes,-74.1639707704,40.7387922995
166,PR-99-BBD-SD-1,1999-12-02 12:00:00,1999-2000 Minish Park Monitoring Program,PCB/PEST,11097-69-1,Aroclor 1254,289.0,ug/kg,,Y,Yes,-74.1639707704,40.7387922995
167,PR-99-BBD-SD-1,1999-12-02 12:00:00,1999-2000 Minish Park Monitoring Program,PCB/PEST,11104-28-2,Aroclor 1221,33.0,ug/kg,33.0,N,Yes,-74.1639707704,40.7387922995
168,PR-99-BBD-SD-1,1999-12-02 12:00:00,1999-2000 Minish Park Monitoring Program,PCB/PEST,11141-16-5,Aroclor 1232,33.0,ug/kg,33.0,N,Yes,-74.1639707704,40.7387922995
169,PR-99-BBD-SD-1,1999-12-02 12:00:00,1999-2000 Minish Park Monitoring Program,PCB/PEST,12672-29-6,Aroclor 1248,103.0,ug/kg,,Y,Yes,-74.1639707704,40.7387922995
170,PR-99-BBD-SD-1,1999-12-02 12:00:00,1999-2000 Minish Park Monitoring Program,PCB/PEST,12674-11-2,Aroclor 1016,33.0,ug/kg,33.0,N,Yes,-74.1639707704,40.7387922995
171,PR-99-BBD-SD-1,1999-12-02 12:00:00,1999-2000 Minish Park Monitoring Program,PCB/PEST,309-00-2,Aldrin,1.7,ug/kg,1.7,N,Yes,-74.1639707704,40.7387922995
172,PR-99-BBD-SD-1,1999-12-02 12:00:00,1999-2000 Minish Park Monitoring Program,PCB/PEST,319-84-6,alpha-Hexachlorocyclohexane (alpha BHC) ,1.7,ug/kg,1.7,N,Yes,-74.1639707704,40.7387922995
173,PR-99-BBD-SD-1,1999-12-02 12:00:00,1999-2000 Minish Park Monitoring Program,PCB/PEST,319-85-7,beta-Hexachlorocyclohexane (beta BHC),1.7,ug/kg,1.7,N,Yes,-74.1639707704,40.7387922995
174,PR-99-BBD-SD-1,1999-12-02 12:00:00,1999-2000 Minish Park Monitoring Program,PCB/PEST,319-86-8,delta-Hexachlorocyclohexane (delta BHC),1.7,ug/kg,1.7,N,Yes,-74.1639707704,40.7387922995
175,PR-99-BBD-SD-1,1999-12-02 12:00:00,1999-2000 Minish Park Monitoring Program,PCB/PEST,33213-65-9,beta-Endosulfan,3.4,ug/kg,3.4,N,Yes,-74.1639707704,40.7387922995
176,PR-99-BBD-SD-1,1999-12-02 12:00:00,1999-2000 Minish Park Monitoring Program,PCB/PEST,50-29-3,"p,p'-DDT",37.2,ug/kg,,Y,Yes,-74.1639707704,40.7387922995
177,PR-99-BBD-SD-1,1999-12-02 12:00:00,1999-2000 Minish Park Monitoring Program,PCB/PEST,5103-71-9,alpha-Chlordane,14.0,ug/kg,14.0,N,Yes,-74.1639707704,40.7387922995
178,PR-99-BBD-SD-1,1999-12-02 12:00:00,1999-2000 Minish Park Monitoring Program,PCB/PEST,5103-74-2,beta-Chlordane,10.0,ug/kg,10.0,N,Yes,-74.1639707704,40.7387922995
179,PR-99-BBD-SD-1,1999-12-02 12:00:00,1999-2000 Minish Park Monitoring Program,PCB/PEST,53469-21-9,Aroclor 1242,33.0,ug/kg,33.0,N,Yes,-74.1639707704,40.7387922995
180,PR-99-BBD-SD-1,1999-12-02 12:00:00,1999-2000 Minish Park Monitoring Program,PCB/PEST,53494-70-5,Endrin ketone,3.4,ug/kg,3.4,N,Yes,-74.1639707704,40.7387922995
181,PR-99-BBD-SD-1,1999-12-02 12:00:00,1999-2000 Minish Park Monitoring Program,PCB/PEST,58-89-9,gamma-BHC (Lindane),1.7,ug/kg,1.7,N,Yes,-74.1639707704,40.7387922995
182,PR-99-BBD-SD-1,1999-12-02 12:00:00,1999-2000 Minish Park Monitoring Program,PCB/PEST,60-57-1,Dieldrin,3.4,ug/kg,3.4,N,Yes,-74.1639707704,40.7387922995
183,PR-99-BBD-SD-1,1999-12-02 12:00:00,1999-2000 Minish Park Monitoring Program,PCB/PEST,72-20-8,Endrin,3.4,ug/kg,3.4,N,Yes,-74.1639707704,40.7387922995
184,PR-99-BBD-SD-1,1999-12-02 12:00:00,1999-2000 Minish Park Monitoring Program,PCB/PEST,72-43-5,Methoxychlor,17.0,ug/kg,17.0,N,Yes,-74.1639707704,40.7387922995
185,PR-99-BBD-SD-1,1999-12-02 12:00:00,1999-2000 Minish Park Monitoring Program,PCB/PEST,72-54-8,"p,p'-DDD",17.4,ug/kg,,Y,Yes,-74.1639707704,40.7387922995
186,PR-99-BBD-SD-1,1999-12-02 12:00:00,1999-2000 Minish Park Monitoring Program,PCB/PEST,72-55-9,"p,p'-DDE",15.6,ug/kg,,Y,Yes,-74.1639707704,40.7387922995
187,PR-99-BBD-SD-1,1999-12-02 12:00:00,1999-2000 Minish Park Monitoring Program,PCB/PEST,7421-93-4,Endrin aldehyde,12.0,ug/kg,12.0,N,Yes,-74.1639707704,40.7387922995
188,PR-99-BBD-SD-1,1999-12-02 12:00:00,1999-2000 Minish Park Monitoring Program,PCB/PEST,76-44-8,Heptachlor,1.7,ug/kg,1.7,N,Yes,-74.1639707704,40.7387922995
189,PR-99-BBD-SD-1,1999-12-02 12:00:00,1999-2000 Minish Park Monitoring Program,PCB/PEST,8001-35-2,Toxaphene,170.0,ug/kg,170.0,N,Yes,-74.1639707704,40.7387922995
190,PR-99-BBD-SD-1,1999-12-02 12:00:00,1999-2000 Minish Park Monitoring Program,PCB/PEST,959-98-8,alpha-Endosulfan,1.7,ug/kg,1.7,N,Yes,-74.1639707704,40.7387922995
191,PR-99-BBD-SD-1,1999-12-02 12:00:00,1999-2000 Minish Park Monitoring Program,PCB/PEST,BBL-AGCHLOR,Total Alpha + Gamma Chlordane,,,,N,Yes,-74.1639707704,40.7387922995
192,PR-99-BBD-SD-1,1999-12-02 12:00:00,1999-2000 Minish Park Monitoring Program,PCB/PEST,DDTS,DDT Total,70.2,ug/kg,,Y,Yes,-74.1639707704,40.7387922995
193,PR-99-BBD-SD-1,1999-12-02 12:00:00,1999-2000 Minish Park Monitoring Program,PCB/PEST,TOT-PCB-ARO,"PCB, Total Aroclors",583.0,ug/kg,,Y,Yes,-74.1639707704,40.7387922995
194,PR-99-BBD-SD-1,1999-12-02 12:00:00,1999-2000 Minish Park Monitoring Program,SVOC,100-01-6,4-Nitroaniline,330.0,ug/kg,330.0,N,Yes,-74.1639707704,40.7387922995
195,PR-99-BBD-SD-1,1999-12-02 12:00:00,1999-2000 Minish Park Monitoring Program,SVOC,100-02-7,4-Nitrophenol,830.0,ug/kg,830.0,N,Yes,-74.1639707704,40.7387922995
196,PR-99-BBD-SD-1,1999-12-02 12:00:00,1999-2000 Minish Park Monitoring Program,SVOC,101-55-3,4-Bromophenyl phenyl ether,330.0,ug/kg,330.0,N,Yes,-74.1639707704,40.7387922995
197,PR-99-BBD-SD-1,1999-12-02 12:00:00,1999-2000 Minish Park Monitoring Program,SVOC,105-67-9,"2,4-Dimethylphenol",330.0,ug/kg,330.0,N,Yes,-74.1639707704,40.7387922995
198,PR-99-BBD-SD-1,1999-12-02 12:00:00,1999-2000 Minish Park Monitoring Program,SVOC,106-44-5,4-Methylphenol (p-Cresol),330.0,ug/kg,330.0,N,Yes,-74.1639707704,40.7387922995
199,PR-99-BBD-SD-1,1999-12-02 12:00:00,1999-2000 Minish Park Monitoring Program,SVOC,106-46-7,"1,4-Dichlorobenzene",330.0,ug/kg,330.0,N,Yes,-74.1639707704,40.7387922995
200,PR-99-BBD-SD-1,1999-12-02 12:00:00,1999-2000 Minish Park Monitoring Program,SVOC,106-47-8,4-Chloroaniline,330.0,ug/kg,330.0,N,Yes,-74.1639707704,40.7387922995
201,PR-99-BBD-SD-1,1999-12-02 12:00:00,1999-2000 Minish Park Monitoring Program,SVOC,108-60-1,Bis(2-chloro-1-methylethyl) ether,330.0,ug/kg,330.0,N,Yes,-74.1639707704,40.7387922995
202,PR-99-BBD-SD-1,1999-12-02 12:00:00,1999-2000 Minish Park Monitoring Program,SVOC,108-95-2,Phenol,330.0,ug/kg,330.0,N,Yes,-74.1639707704,40.7387922995
203,PR-99-BBD-SD-1,1999-12-02 12:00:00,1999-2000 Minish Park Monitoring Program,SVOC,111-44-4,Bis(2-chloroethyl) ether  (2-Chloroethyl ether),330.0,ug/kg,330.0,N,Yes,-74.1639707704,40.7387922995
204,PR-99-BBD-SD-1,1999-12-02 12:00:00,1999-2000 Minish Park Monitoring Program,SVOC,111-91-1,Bis(2-chloroethoxy) methane,330.0,ug/kg,330.0,N,Yes,-74.1639707704,40.7387922995
205,PR-99-BBD-SD-1,1999-12-02 12:00:00,1999-2000 Minish Park Monitoring Program,SVOC,117-81-7,Bis(2-ethylhexyl) phthalate,3500.0,ug/kg,,Y,Yes,-74.1639707704,40.7387922995
206,PR-99-BBD-SD-1,1999-12-02 12:00:00,1999-2000 Minish Park Monitoring Program,SVOC,117-84-0,Di-n-octylphthalate,99.0,ug/kg,,Y,Yes,-74.1639707704,40.7387922995
207,PR-99-BBD-SD-1,1999-12-02 12:00:00,1999-2000 Minish Park Monitoring Program,SVOC,118-74-1,Hexachlorobenzene,330.0,ug/kg,330.0,N,Yes,-74.1639707704,40.7387922995
208,PR-99-BBD-SD-1,1999-12-02 12:00:00,1999-2000 Minish Park Monitoring Program,SVOC,120-12-7,Anthracene,180.0,ug/kg,,Y,Yes,-74.1639707704,40.7387922995
209,PR-99-BBD-SD-1,1999-12-02 12:00:00,1999-2000 Minish Park Monitoring Program,SVOC,120-82-1,"1,2,4-Trichlorobenzene",330.0,ug/kg,330.0,N,Yes,-74.1639707704,40.7387922995
210,PR-99-BBD-SD-1,1999-12-02 12:00:00,1999-2000 Minish Park Monitoring Program,SVOC,120-83-2,"2,4-Dichlorophenol",330.0,ug/kg,330.0,N,Yes,-74.1639707704,40.7387922995
211,PR-99-BBD-SD-1,1999-12-02 12:00:00,1999-2000 Minish Park Monitoring Program,SVOC,121-14-2,"2,4-Dinitrotoluene",330.0,ug/kg,330.0,N,Yes,-74.1639707704,40.7387922995
212,PR-99-BBD-SD-1,1999-12-02 12:00:00,1999-2000 Minish Park Monitoring Program,SVOC,129-00-0,Pyrene,1300.0,ug/kg,,Y,Yes,-74.1639707704,40.7387922995
213,PR-99-BBD-SD-1,1999-12-02 12:00:00,1999-2000 Minish Park Monitoring Program,SVOC,131-11-3,Dimethyl phthalate,330.0,ug/kg,330.0,N,Yes,-74.1639707704,40.7387922995
214,PR-99-BBD-SD-1,1999-12-02 12:00:00,1999-2000 Minish Park Monitoring Program,SVOC,132-64-9,Dibenzofuran,330.0,ug/kg,330.0,N,Yes,-74.1639707704,40.7387922995
215,PR-99-BBD-SD-1,1999-12-02 12:00:00,1999-2000 Minish Park Monitoring Program,SVOC,191-24-2,"Benzo(g,h,i)perylene",350.0,ug/kg,,Y,Yes,-74.1639707704,40.7387922995
216,PR-99-BBD-SD-1,1999-12-02 12:00:00,1999-2000 Minish Park Monitoring Program,SVOC,193-39-5,"Indeno(1,2,3-c,d)pyrene",580.0,ug/kg,,Y,Yes,-74.1639707704,40.7387922995
217,PR-99-BBD-SD-1,1999-12-02 12:00:00,1999-2000 Minish Park Monitoring Program,SVOC,205-99-2,Benzo(b)fluoranthene,920.0,ug/kg,,Y,Yes,-74.1639707704,40.7387922995
218,PR-99-BBD-SD-1,1999-12-02 12:00:00,1999-2000 Minish Park Monitoring Program,SVOC,206-44-0,Fluoranthene,1300.0,ug/kg,,Y,Yes,-74.1639707704,40.7387922995
219,PR-99-BBD-SD-1,1999-12-02 12:00:00,1999-2000 Minish Park Monitoring Program,SVOC,207-08-9,Benzo(k)fluoranthene,360.0,ug/kg,,Y,Yes,-74.1639707704,40.7387922995
220,PR-99-BBD-SD-1,1999-12-02 12:00:00,1999-2000 Minish Park Monitoring Program,SVOC,208-96-8,Acenaphthylene,89.0,ug/kg,,Y,Yes,-74.1639707704,40.7387922995
221,PR-99-BBD-SD-1,1999-12-02 12:00:00,1999-2000 Minish Park Monitoring Program,SVOC,218-01-9,Chrysene,860.0,ug/kg,,Y,Yes,-74.1639707704,40.7387922995
222,PR-99-BBD-SD-1,1999-12-02 12:00:00,1999-2000 Minish Park Monitoring Program,SVOC,50-32-8,Benzo(a)pyrene,730.0,ug/kg,,Y,Yes,-74.1639707704,40.7387922995
223,PR-99-BBD-SD-1,1999-12-02 12:00:00,1999-2000 Minish Park Monitoring Program,SVOC,51-28-5,"2,4-Dinitrophenol",2000.0,ug/kg,2000.0,N,Yes,-74.1639707704,40.7387922995
224,PR-99-BBD-SD-1,1999-12-02 12:00:00,1999-2000 Minish Park Monitoring Program,SVOC,53-70-3,"Dibenz(a,h)anthracene",140.0,ug/kg,,Y,Yes,-74.1639707704,40.7387922995
225,PR-99-BBD-SD-1,1999-12-02 12:00:00,1999-2000 Minish Park Monitoring Program,SVOC,534-52-1,"4,6-Dinitro-2-methylphenol",830.0,ug/kg,830.0,N,Yes,-74.1639707704,40.7387922995
226,PR-99-BBD-SD-1,1999-12-02 12:00:00,1999-2000 Minish Park Monitoring Program,SVOC,541-73-1,"1,3-Dichlorobenzene",330.0,ug/kg,330.0,N,Yes,-74.1639707704,40.7387922995
227,PR-99-BBD-SD-1,1999-12-02 12:00:00,1999-2000 Minish Park Monitoring Program,SVOC,56-55-3,Benzo(a)anthracene,660.0,ug/kg,,Y,Yes,-74.1639707704,40.7387922995
228,PR-99-BBD-SD-1,1999-12-02 12:00:00,1999-2000 Minish Park Monitoring Program,SVOC,59-50-7,4-Chloro-3-methylphenol,330.0,ug/kg,330.0,N,Yes,-74.1639707704,40.7387922995
229,PR-99-BBD-SD-1,1999-12-02 12:00:00,1999-2000 Minish Park Monitoring Program,SVOC,606-20-2,"2,6-Dinitrotoluene",330.0,ug/kg,330.0,N,Yes,-74.1639707704,40.7387922995
230,PR-99-BBD-SD-1,1999-12-02 12:00:00,1999-2000 Minish Park Monitoring Program,SVOC,621-64-7,n-Nitrosodi-n-propylamine,330.0,ug/kg,330.0,N,Yes,-74.1639707704,40.7387922995
231,PR-99-BBD-SD-1,1999-12-02 12:00:00,1999-2000 Minish Park Monitoring Program,SVOC,67-72-1,Hexachloroethane,330.0,ug/kg,330.0,N,Yes,-74.1639707704,40.7387922995
232,PR-99-BBD-SD-1,1999-12-02 12:00:00,1999-2000 Minish Park Monitoring Program,SVOC,7005-72-3,4-Chlorophenyl phenyl ether,330.0,ug/kg,330.0,N,Yes,-74.1639707704,40.7387922995
233,PR-99-BBD-SD-1,1999-12-02 12:00:00,1999-2000 Minish Park Monitoring Program,SVOC,77-47-4,Hexachlorocyclopentadiene,670.0,ug/kg,670.0,N,Yes,-74.1639707704,40.7387922995
234,PR-99-BBD-SD-1,1999-12-02 12:00:00,1999-2000 Minish Park Monitoring Program,SVOC,78-59-1,Isophorone,330.0,ug/kg,330.0,N,Yes,-74.1639707704,40.7387922995
235,PR-99-BBD-SD-1,1999-12-02 12:00:00,1999-2000 Minish Park Monitoring Program,SVOC,83-32-9,Acenaphthene,63.0,ug/kg,,Y,Yes,-74.1639707704,40.7387922995
236,PR-99-BBD-SD-1,1999-12-02 12:00:00,1999-2000 Minish Park Monitoring Program,SVOC,84-66-2,Diethyl phthalate,330.0,ug/kg,330.0,N,Yes,-74.1639707704,40.7387922995
237,PR-99-BBD-SD-1,1999-12-02 12:00:00,1999-2000 Minish Park Monitoring Program,SVOC,84-74-2,Di-n-butyl phthalate,330.0,ug/kg,330.0,N,Yes,-74.1639707704,40.7387922995
238,PR-99-BBD-SD-1,1999-12-02 12:00:00,1999-2000 Minish Park Monitoring Program,SVOC,85-01-8,Phenanthrene,490.0,ug/kg,,Y,Yes,-74.1639707704,40.7387922995
239,PR-99-BBD-SD-1,1999-12-02 12:00:00,1999-2000 Minish Park Monitoring Program,SVOC,85-68-7,Benzyl butyl phthalate,89.0,ug/kg,,Y,Yes,-74.1639707704,40.7387922995
240,PR-99-BBD-SD-1,1999-12-02 12:00:00,1999-2000 Minish Park Monitoring Program,SVOC,86-30-6,n-Nitrosodiphenylamine,330.0,ug/kg,330.0,N,Yes,-74.1639707704,40.7387922995
241,PR-99-BBD-SD-1,1999-12-02 12:00:00,1999-2000 Minish Park Monitoring Program,SVOC,86-73-7,Fluorene,64.0,ug/kg,,Y,Yes,-74.1639707704,40.7387922995
