,LOC_NAME,SAMPLE_DATE,TASK_CODE,ANALYTIC_METHOD,CAS_RN,CHEMICAL_NAME,REPORT_RESULT_VALUE,REPORT_RESULT_UNIT,REPORT_RESULT_LIMIT,DETECT_FLAG,REPORTABLE_RESULT,LONGITUDE,LATITUDE
2945,LPRP-00515,2004-07-14 10:18:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),75-01-4,Vinyl chloride,32.0,ug/kg,32.0,N,Yes,-74.13049844,40.74200603
2946,LPRP-00515,2004-07-14 10:18:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),75-09-2,Methylene chloride (Dichloromethane),32.0,ug/kg,32.0,N,Yes,-74.13049844,40.74200603
2947,LPRP-00515,2004-07-14 10:18:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),75-15-0,Carbon disulfide,32.0,ug/kg,32.0,N,Yes,-74.13049844,40.74200603
2948,LPRP-00515,2004-07-14 10:18:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),75-25-2,Bromoform,32.0,ug/kg,32.0,N,Yes,-74.13049844,40.74200603
2949,LPRP-00515,2004-07-14 10:18:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),75-27-4,Bromodichloromethane,32.0,ug/kg,32.0,N,Yes,-74.13049844,40.74200603
2950,LPRP-00515,2004-07-14 10:18:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),75-34-3,"1,1-Dichloroethane",32.0,ug/kg,32.0,N,Yes,-74.13049844,40.74200603
2951,LPRP-00515,2004-07-14 10:18:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),75-35-4,"1,1-Dichloroethene",32.0,ug/kg,32.0,N,Yes,-74.13049844,40.74200603
2952,LPRP-00515,2004-07-14 10:18:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),75-69-4,Trichlorofluoromethane (Freon 11),32.0,ug/kg,32.0,N,Yes,-74.13049844,40.74200603
2953,LPRP-00515,2004-07-14 10:18:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),75-71-8,Dichlorodifluoromethane (Freon 12),32.0,ug/kg,32.0,N,Yes,-74.13049844,40.74200603
2954,LPRP-00515,2004-07-14 10:18:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),76-13-1,"1,1,2-Trichloro-1,2,2-trifluoroethane (Freon 113)",32.0,ug/kg,32.0,N,Yes,-74.13049844,40.74200603
2955,LPRP-00515,2004-07-14 10:18:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),78-87-5,"1,2-Dichloropropane",32.0,ug/kg,32.0,N,Yes,-74.13049844,40.74200603
2956,LPRP-00515,2004-07-14 10:18:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),78-93-3,Methyl ethyl ketone (2-Butanone),32.0,ug/kg,32.0,N,Yes,-74.13049844,40.74200603
2957,LPRP-00515,2004-07-14 10:18:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),79-00-5,"1,1,2-Trichloroethane",32.0,ug/kg,32.0,N,Yes,-74.13049844,40.74200603
2958,LPRP-00515,2004-07-14 10:18:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),79-01-6,Trichloroethylene (TCE),32.0,ug/kg,32.0,N,Yes,-74.13049844,40.74200603
2959,LPRP-00515,2004-07-14 10:18:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),79-20-9,Methyl acetate,32.0,ug/kg,32.0,N,Yes,-74.13049844,40.74200603
2960,LPRP-00515,2004-07-14 10:18:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),79-34-5,"1,1,2,2-Tetrachloroethane",32.0,ug/kg,32.0,N,Yes,-74.13049844,40.74200603
2961,LPRP-00515,2004-07-14 10:18:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),95-50-1,"1,2-Dichlorobenzene",32.0,ug/kg,32.0,N,Yes,-74.13049844,40.74200603
2962,LPRP-00515,2004-07-14 10:18:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),96-12-8,"1,2-Dibromo-3-chloropropane",32.0,ug/kg,32.0,N,Yes,-74.13049844,40.74200603
2963,LPRP-00515,2004-07-14 10:18:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),98-82-8,Isopropylbenzene (Cumene),32.0,ug/kg,32.0,N,Yes,-74.13049844,40.74200603
2964,LPRP-00515,2004-07-14 10:18:00,2004 EarthTech SED Coring Pilot Project,MC PEST(S),1024-57-3,Heptachlor epoxide,3.1,ug/kg,3.1,N,Yes,-74.13049844,40.74200603
2965,LPRP-00515,2004-07-14 10:18:00,2004 EarthTech SED Coring Pilot Project,MC PEST(S),1031-07-8,Endosulfan sulfate,25.0,ug/kg,,Y,Yes,-74.13049844,40.74200603
2966,LPRP-00515,2004-07-14 10:18:00,2004 EarthTech SED Coring Pilot Project,MC PEST(S),11096-82-5,Aroclor 1260,61.0,ug/kg,61.0,N,Yes,-74.13049844,40.74200603
2967,LPRP-00515,2004-07-14 10:18:00,2004 EarthTech SED Coring Pilot Project,MC PEST(S),11097-69-1,Aroclor 1254,810.0,ug/kg,,Y,Yes,-74.13049844,40.74200603
2968,LPRP-00515,2004-07-14 10:18:00,2004 EarthTech SED Coring Pilot Project,MC PEST(S),11104-28-2,Aroclor 1221,120.0,ug/kg,120.0,N,Yes,-74.13049844,40.74200603
2969,LPRP-00515,2004-07-14 10:18:00,2004 EarthTech SED Coring Pilot Project,MC PEST(S),11141-16-5,Aroclor 1232,61.0,ug/kg,61.0,N,Yes,-74.13049844,40.74200603
2970,LPRP-00515,2004-07-14 10:18:00,2004 EarthTech SED Coring Pilot Project,MC PEST(S),12672-29-6,Aroclor 1248,61.0,ug/kg,61.0,N,Yes,-74.13049844,40.74200603
2971,LPRP-00515,2004-07-14 10:18:00,2004 EarthTech SED Coring Pilot Project,MC PEST(S),12674-11-2,Aroclor 1016,61.0,ug/kg,61.0,N,Yes,-74.13049844,40.74200603
2972,LPRP-00515,2004-07-14 10:18:00,2004 EarthTech SED Coring Pilot Project,MC PEST(S),309-00-2,Aldrin,3.1,ug/kg,3.1,N,Yes,-74.13049844,40.74200603
2973,LPRP-00515,2004-07-14 10:18:00,2004 EarthTech SED Coring Pilot Project,MC PEST(S),319-84-6,alpha-Hexachlorocyclohexane (alpha BHC) ,3.2,ug/kg,,Y,Yes,-74.13049844,40.74200603
2974,LPRP-00515,2004-07-14 10:18:00,2004 EarthTech SED Coring Pilot Project,MC PEST(S),319-85-7,beta-Hexachlorocyclohexane (beta BHC),3.1,ug/kg,3.1,N,Yes,-74.13049844,40.74200603
2975,LPRP-00515,2004-07-14 10:18:00,2004 EarthTech SED Coring Pilot Project,MC PEST(S),319-86-8,delta-Hexachlorocyclohexane (delta BHC),3.1,ug/kg,3.1,N,Yes,-74.13049844,40.74200603
2976,LPRP-00515,2004-07-14 10:18:00,2004 EarthTech SED Coring Pilot Project,MC PEST(S),33213-65-9,beta-Endosulfan,6.1,ug/kg,6.1,N,Yes,-74.13049844,40.74200603
2977,LPRP-00515,2004-07-14 10:18:00,2004 EarthTech SED Coring Pilot Project,MC PEST(S),50-29-3,"p,p'-DDT",34.0,ug/kg,,Y,Yes,-74.13049844,40.74200603
2978,LPRP-00515,2004-07-14 10:18:00,2004 EarthTech SED Coring Pilot Project,MC PEST(S),5103-71-9,alpha-Chlordane,27.0,ug/kg,,Y,Yes,-74.13049844,40.74200603
2979,LPRP-00515,2004-07-14 10:18:00,2004 EarthTech SED Coring Pilot Project,MC PEST(S),5103-74-2,beta-Chlordane,43.0,ug/kg,,Y,Yes,-74.13049844,40.74200603
2980,LPRP-00515,2004-07-14 10:18:00,2004 EarthTech SED Coring Pilot Project,MC PEST(S),53469-21-9,Aroclor 1242,61.0,ug/kg,61.0,N,Yes,-74.13049844,40.74200603
2981,LPRP-00515,2004-07-14 10:18:00,2004 EarthTech SED Coring Pilot Project,MC PEST(S),53494-70-5,Endrin ketone,6.1,ug/kg,6.1,N,Yes,-74.13049844,40.74200603
2982,LPRP-00515,2004-07-14 10:18:00,2004 EarthTech SED Coring Pilot Project,MC PEST(S),58-89-9,gamma-BHC (Lindane),3.1,ug/kg,3.1,N,Yes,-74.13049844,40.74200603
2983,LPRP-00515,2004-07-14 10:18:00,2004 EarthTech SED Coring Pilot Project,MC PEST(S),60-57-1,Dieldrin,6.1,ug/kg,6.1,N,Yes,-74.13049844,40.74200603
2984,LPRP-00515,2004-07-14 10:18:00,2004 EarthTech SED Coring Pilot Project,MC PEST(S),72-20-8,Endrin,6.1,ug/kg,6.1,N,Yes,-74.13049844,40.74200603
2985,LPRP-00515,2004-07-14 10:18:00,2004 EarthTech SED Coring Pilot Project,MC PEST(S),72-43-5,Methoxychlor,31.0,ug/kg,31.0,N,Yes,-74.13049844,40.74200603
2986,LPRP-00515,2004-07-14 10:18:00,2004 EarthTech SED Coring Pilot Project,MC PEST(S),72-54-8,"p,p'-DDD",61.0,ug/kg,,Y,Yes,-74.13049844,40.74200603
2987,LPRP-00515,2004-07-14 10:18:00,2004 EarthTech SED Coring Pilot Project,MC PEST(S),72-55-9,"p,p'-DDE",72.0,ug/kg,,Y,Yes,-74.13049844,40.74200603
2988,LPRP-00515,2004-07-14 10:18:00,2004 EarthTech SED Coring Pilot Project,MC PEST(S),7421-93-4,Endrin aldehyde,6.1,ug/kg,6.1,N,Yes,-74.13049844,40.74200603
2989,LPRP-00515,2004-07-14 10:18:00,2004 EarthTech SED Coring Pilot Project,MC PEST(S),76-44-8,Heptachlor,3.1,ug/kg,3.1,N,Yes,-74.13049844,40.74200603
2990,LPRP-00515,2004-07-14 10:18:00,2004 EarthTech SED Coring Pilot Project,MC PEST(S),8001-35-2,Toxaphene,310.0,ug/kg,310.0,N,Yes,-74.13049844,40.74200603
2991,LPRP-00515,2004-07-14 10:18:00,2004 EarthTech SED Coring Pilot Project,MC PEST(S),959-98-8,alpha-Endosulfan,3.1,ug/kg,3.1,N,Yes,-74.13049844,40.74200603
2992,LPRP-00515,2004-07-14 10:18:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),100-41-4,Ethylbenzene,31.0,ug/kg,31.0,N,Yes,-74.13049844,40.74200603
2993,LPRP-00515,2004-07-14 10:18:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),100-42-5,Styrene,31.0,ug/kg,31.0,N,Yes,-74.13049844,40.74200603
2994,LPRP-00515,2004-07-14 10:18:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),10061-01-5,"cis-1,3-Dichloropropene",31.0,ug/kg,31.0,N,Yes,-74.13049844,40.74200603
2995,LPRP-00515,2004-07-14 10:18:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),10061-02-6,"trans-1,3-Dichloropropene",31.0,ug/kg,31.0,N,Yes,-74.13049844,40.74200603
2996,LPRP-00515,2004-07-14 10:18:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),106-46-7,"1,4-Dichlorobenzene",31.0,ug/kg,31.0,N,Yes,-74.13049844,40.74200603
2997,LPRP-00515,2004-07-14 10:18:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),106-93-4,"1,2-Dibromoethane (Ethylene dibromide)",31.0,ug/kg,31.0,N,Yes,-74.13049844,40.74200603
2998,LPRP-00515,2004-07-14 10:18:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),107-06-2,"1,2-Dichloroethane",31.0,ug/kg,31.0,N,Yes,-74.13049844,40.74200603
2999,LPRP-00515,2004-07-14 10:18:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),108-10-1,Methyl isobutyl ketone (4-Methyl-2-pentanone),31.0,ug/kg,31.0,N,Yes,-74.13049844,40.74200603
3000,LPRP-00515,2004-07-14 10:18:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),108-87-2,Methylcyclohexane,31.0,ug/kg,31.0,N,Yes,-74.13049844,40.74200603
3001,LPRP-00515,2004-07-14 10:18:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),108-88-3,Toluene,31.0,ug/kg,31.0,N,Yes,-74.13049844,40.74200603
3002,LPRP-00515,2004-07-14 10:18:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),108-90-7,Chlorobenzene,3.0,ug/kg,,Y,Yes,-74.13049844,40.74200603
3003,LPRP-00515,2004-07-14 10:18:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),110-82-7,Cyclohexane,31.0,ug/kg,31.0,N,Yes,-74.13049844,40.74200603
3004,LPRP-00515,2004-07-14 10:18:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),120-82-1,"1,2,4-Trichlorobenzene",31.0,ug/kg,31.0,N,Yes,-74.13049844,40.74200603
3005,LPRP-00515,2004-07-14 10:18:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),124-48-1,Dibromochloromethane,31.0,ug/kg,31.0,N,Yes,-74.13049844,40.74200603
3006,LPRP-00515,2004-07-14 10:18:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),127-18-4,Tetrachloroethylene (PCE),31.0,ug/kg,31.0,N,Yes,-74.13049844,40.74200603
3007,LPRP-00515,2004-07-14 10:18:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),1330-20-7,"Dimethyl Benzene/ Xylenes, Total",31.0,ug/kg,31.0,N,Yes,-74.13049844,40.74200603
3008,LPRP-00515,2004-07-14 10:18:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),156-59-2,"cis-1,2-Dichloroethylene",31.0,ug/kg,31.0,N,Yes,-74.13049844,40.74200603
3009,LPRP-00515,2004-07-14 10:18:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),156-60-5,"trans-1,2-Dichloroethene",31.0,ug/kg,31.0,N,Yes,-74.13049844,40.74200603
3010,LPRP-00515,2004-07-14 10:18:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),1634-04-4,tert-Butyl methyl ether (MTBE),31.0,ug/kg,31.0,N,Yes,-74.13049844,40.74200603
3011,LPRP-00515,2004-07-14 10:18:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),541-73-1,"1,3-Dichlorobenzene",31.0,ug/kg,31.0,N,Yes,-74.13049844,40.74200603
3012,LPRP-00515,2004-07-14 10:18:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),56-23-5,Carbon tetrachloride,31.0,ug/kg,31.0,N,Yes,-74.13049844,40.74200603
3013,LPRP-00515,2004-07-14 10:18:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),591-78-6,2-Hexanone,31.0,ug/kg,31.0,N,Yes,-74.13049844,40.74200603
3014,LPRP-00515,2004-07-14 10:18:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),67-64-1,Acetone,47.0,ug/kg,,Y,Yes,-74.13049844,40.74200603
3015,LPRP-00515,2004-07-14 10:18:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),67-66-3,Chloroform,31.0,ug/kg,31.0,N,Yes,-74.13049844,40.74200603
3016,LPRP-00515,2004-07-14 10:18:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),71-43-2,Benzene,31.0,ug/kg,31.0,N,Yes,-74.13049844,40.74200603
3017,LPRP-00515,2004-07-14 10:18:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),71-55-6,"1,1,1-Trichloroethane",31.0,ug/kg,31.0,N,Yes,-74.13049844,40.74200603
3018,LPRP-00515,2004-07-14 10:18:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),74-83-9,Bromomethane,31.0,ug/kg,31.0,N,Yes,-74.13049844,40.74200603
3019,LPRP-00515,2004-07-14 10:18:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),74-87-3,Chloromethane,31.0,ug/kg,31.0,N,Yes,-74.13049844,40.74200603
3020,LPRP-00515,2004-07-14 10:18:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),75-00-3,Chloroethane,31.0,ug/kg,31.0,N,Yes,-74.13049844,40.74200603
3021,LPRP-00515,2004-07-14 10:18:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),75-01-4,Vinyl chloride,31.0,ug/kg,31.0,N,Yes,-74.13049844,40.74200603
3022,LPRP-00515,2004-07-14 10:18:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),75-09-2,Methylene chloride (Dichloromethane),31.0,ug/kg,31.0,N,Yes,-74.13049844,40.74200603
3023,LPRP-00515,2004-07-14 10:18:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),75-15-0,Carbon disulfide,31.0,ug/kg,31.0,N,Yes,-74.13049844,40.74200603
3024,LPRP-00515,2004-07-14 10:18:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),75-25-2,Bromoform,31.0,ug/kg,31.0,N,Yes,-74.13049844,40.74200603
3025,LPRP-00515,2004-07-14 10:18:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),75-27-4,Bromodichloromethane,31.0,ug/kg,31.0,N,Yes,-74.13049844,40.74200603
3026,LPRP-00515,2004-07-14 10:18:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),75-34-3,"1,1-Dichloroethane",31.0,ug/kg,31.0,N,Yes,-74.13049844,40.74200603
3027,LPRP-00515,2004-07-14 10:18:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),75-35-4,"1,1-Dichloroethene",31.0,ug/kg,31.0,N,Yes,-74.13049844,40.74200603
3028,LPRP-00515,2004-07-14 10:18:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),75-69-4,Trichlorofluoromethane (Freon 11),31.0,ug/kg,31.0,N,Yes,-74.13049844,40.74200603
3029,LPRP-00515,2004-07-14 10:18:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),75-71-8,Dichlorodifluoromethane (Freon 12),31.0,ug/kg,31.0,N,Yes,-74.13049844,40.74200603
3030,LPRP-00515,2004-07-14 10:18:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),76-13-1,"1,1,2-Trichloro-1,2,2-trifluoroethane (Freon 113)",31.0,ug/kg,31.0,N,Yes,-74.13049844,40.74200603
3031,LPRP-00515,2004-07-14 10:18:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),78-87-5,"1,2-Dichloropropane",31.0,ug/kg,31.0,N,Yes,-74.13049844,40.74200603
3032,LPRP-00515,2004-07-14 10:18:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),78-93-3,Methyl ethyl ketone (2-Butanone),31.0,ug/kg,31.0,N,Yes,-74.13049844,40.74200603
3033,LPRP-00515,2004-07-14 10:18:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),79-00-5,"1,1,2-Trichloroethane",31.0,ug/kg,31.0,N,Yes,-74.13049844,40.74200603
3034,LPRP-00515,2004-07-14 10:18:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),79-01-6,Trichloroethylene (TCE),31.0,ug/kg,31.0,N,Yes,-74.13049844,40.74200603
3035,LPRP-00515,2004-07-14 10:18:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),79-20-9,Methyl acetate,31.0,ug/kg,31.0,N,Yes,-74.13049844,40.74200603
3036,LPRP-00515,2004-07-14 10:18:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),79-34-5,"1,1,2,2-Tetrachloroethane",31.0,ug/kg,31.0,N,Yes,-74.13049844,40.74200603
3037,LPRP-00515,2004-07-14 10:18:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),95-50-1,"1,2-Dichlorobenzene",31.0,ug/kg,31.0,N,Yes,-74.13049844,40.74200603
3038,LPRP-00515,2004-07-14 10:18:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),96-12-8,"1,2-Dibromo-3-chloropropane",31.0,ug/kg,31.0,N,Yes,-74.13049844,40.74200603
3039,LPRP-00515,2004-07-14 10:18:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),98-82-8,Isopropylbenzene (Cumene),31.0,ug/kg,31.0,N,Yes,-74.13049844,40.74200603
3040,LPRP-00516,2004-07-14 09:57:00,2004 EarthTech SED Coring Pilot Project,MC PEST(S),1024-57-3,Heptachlor epoxide,4.1,ug/kg,4.1,N,Yes,-74.13050253,40.7418224
3041,LPRP-00516,2004-07-14 09:57:00,2004 EarthTech SED Coring Pilot Project,MC PEST(S),1031-07-8,Endosulfan sulfate,9.3,ug/kg,,Y,Yes,-74.13050253,40.7418224
3042,LPRP-00516,2004-07-14 09:57:00,2004 EarthTech SED Coring Pilot Project,MC PEST(S),11096-82-5,Aroclor 1260,80.0,ug/kg,80.0,N,Yes,-74.13050253,40.7418224
3043,LPRP-00516,2004-07-14 09:57:00,2004 EarthTech SED Coring Pilot Project,MC PEST(S),11097-69-1,Aroclor 1254,340.0,ug/kg,,Y,Yes,-74.13050253,40.7418224
3044,LPRP-00516,2004-07-14 09:57:00,2004 EarthTech SED Coring Pilot Project,MC PEST(S),11104-28-2,Aroclor 1221,160.0,ug/kg,160.0,N,Yes,-74.13050253,40.7418224
3045,LPRP-00516,2004-07-14 09:57:00,2004 EarthTech SED Coring Pilot Project,MC PEST(S),11141-16-5,Aroclor 1232,80.0,ug/kg,80.0,N,Yes,-74.13050253,40.7418224
3046,LPRP-00516,2004-07-14 09:57:00,2004 EarthTech SED Coring Pilot Project,MC PEST(S),12672-29-6,Aroclor 1248,80.0,ug/kg,80.0,N,Yes,-74.13050253,40.7418224
3047,LPRP-00516,2004-07-14 09:57:00,2004 EarthTech SED Coring Pilot Project,MC PEST(S),12674-11-2,Aroclor 1016,80.0,ug/kg,80.0,N,Yes,-74.13050253,40.7418224
3048,LPRP-00516,2004-07-14 09:57:00,2004 EarthTech SED Coring Pilot Project,MC PEST(S),309-00-2,Aldrin,4.1,ug/kg,4.1,N,Yes,-74.13050253,40.7418224
3049,LPRP-00516,2004-07-14 09:57:00,2004 EarthTech SED Coring Pilot Project,MC PEST(S),319-84-6,alpha-Hexachlorocyclohexane (alpha BHC) ,4.1,ug/kg,4.1,N,Yes,-74.13050253,40.7418224
3050,LPRP-00516,2004-07-14 09:57:00,2004 EarthTech SED Coring Pilot Project,MC PEST(S),319-85-7,beta-Hexachlorocyclohexane (beta BHC),4.1,ug/kg,4.1,N,Yes,-74.13050253,40.7418224
3051,LPRP-00516,2004-07-14 09:57:00,2004 EarthTech SED Coring Pilot Project,MC PEST(S),319-86-8,delta-Hexachlorocyclohexane (delta BHC),4.1,ug/kg,4.1,N,Yes,-74.13050253,40.7418224
3052,LPRP-00516,2004-07-14 09:57:00,2004 EarthTech SED Coring Pilot Project,MC PEST(S),33213-65-9,beta-Endosulfan,8.0,ug/kg,8.0,N,Yes,-74.13050253,40.7418224
3053,LPRP-00516,2004-07-14 09:57:00,2004 EarthTech SED Coring Pilot Project,MC PEST(S),50-29-3,"p,p'-DDT",52.0,ug/kg,,Y,Yes,-74.13050253,40.7418224
3054,LPRP-00516,2004-07-14 09:57:00,2004 EarthTech SED Coring Pilot Project,MC PEST(S),5103-71-9,alpha-Chlordane,20.0,ug/kg,,Y,Yes,-74.13050253,40.7418224
3055,LPRP-00516,2004-07-14 09:57:00,2004 EarthTech SED Coring Pilot Project,MC PEST(S),5103-74-2,beta-Chlordane,15.0,ug/kg,,Y,Yes,-74.13050253,40.7418224
3056,LPRP-00516,2004-07-14 09:57:00,2004 EarthTech SED Coring Pilot Project,MC PEST(S),53469-21-9,Aroclor 1242,80.0,ug/kg,80.0,N,Yes,-74.13050253,40.7418224
3057,LPRP-00516,2004-07-14 09:57:00,2004 EarthTech SED Coring Pilot Project,MC PEST(S),53494-70-5,Endrin ketone,8.0,ug/kg,8.0,N,Yes,-74.13050253,40.7418224
3058,LPRP-00516,2004-07-14 09:57:00,2004 EarthTech SED Coring Pilot Project,MC PEST(S),58-89-9,gamma-BHC (Lindane),4.1,ug/kg,4.1,N,Yes,-74.13050253,40.7418224
3059,LPRP-00516,2004-07-14 09:57:00,2004 EarthTech SED Coring Pilot Project,MC PEST(S),60-57-1,Dieldrin,8.0,ug/kg,8.0,N,Yes,-74.13050253,40.7418224
3060,LPRP-00516,2004-07-14 09:57:00,2004 EarthTech SED Coring Pilot Project,MC PEST(S),72-20-8,Endrin,8.0,ug/kg,8.0,N,Yes,-74.13050253,40.7418224
3061,LPRP-00516,2004-07-14 09:57:00,2004 EarthTech SED Coring Pilot Project,MC PEST(S),72-43-5,Methoxychlor,41.0,ug/kg,41.0,N,Yes,-74.13050253,40.7418224
3062,LPRP-00516,2004-07-14 09:57:00,2004 EarthTech SED Coring Pilot Project,MC PEST(S),72-54-8,"p,p'-DDD",33.0,ug/kg,,Y,Yes,-74.13050253,40.7418224
3063,LPRP-00516,2004-07-14 09:57:00,2004 EarthTech SED Coring Pilot Project,MC PEST(S),72-55-9,"p,p'-DDE",29.0,ug/kg,,Y,Yes,-74.13050253,40.7418224
3064,LPRP-00516,2004-07-14 09:57:00,2004 EarthTech SED Coring Pilot Project,MC PEST(S),7421-93-4,Endrin aldehyde,8.0,ug/kg,8.0,N,Yes,-74.13050253,40.7418224
3065,LPRP-00516,2004-07-14 09:57:00,2004 EarthTech SED Coring Pilot Project,MC PEST(S),76-44-8,Heptachlor,4.1,ug/kg,4.1,N,Yes,-74.13050253,40.7418224
3066,LPRP-00516,2004-07-14 09:57:00,2004 EarthTech SED Coring Pilot Project,MC PEST(S),8001-35-2,Toxaphene,410.0,ug/kg,410.0,N,Yes,-74.13050253,40.7418224
3067,LPRP-00516,2004-07-14 09:57:00,2004 EarthTech SED Coring Pilot Project,MC PEST(S),959-98-8,alpha-Endosulfan,4.1,ug/kg,4.1,N,Yes,-74.13050253,40.7418224
3068,LPRP-00516,2004-07-14 09:57:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),100-41-4,Ethylbenzene,58.0,ug/kg,58.0,N,Yes,-74.13050253,40.7418224
3069,LPRP-00516,2004-07-14 09:57:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),100-42-5,Styrene,58.0,ug/kg,58.0,N,Yes,-74.13050253,40.7418224
3070,LPRP-00516,2004-07-14 09:57:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),10061-01-5,"cis-1,3-Dichloropropene",58.0,ug/kg,58.0,N,Yes,-74.13050253,40.7418224
3071,LPRP-00516,2004-07-14 09:57:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),10061-02-6,"trans-1,3-Dichloropropene",58.0,ug/kg,58.0,N,Yes,-74.13050253,40.7418224
3072,LPRP-00516,2004-07-14 09:57:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),106-46-7,"1,4-Dichlorobenzene",58.0,ug/kg,58.0,N,Yes,-74.13050253,40.7418224
3073,LPRP-00516,2004-07-14 09:57:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),106-93-4,"1,2-Dibromoethane (Ethylene dibromide)",58.0,ug/kg,58.0,N,Yes,-74.13050253,40.7418224
3074,LPRP-00516,2004-07-14 09:57:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),107-06-2,"1,2-Dichloroethane",58.0,ug/kg,58.0,N,Yes,-74.13050253,40.7418224
3075,LPRP-00516,2004-07-14 09:57:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),108-10-1,Methyl isobutyl ketone (4-Methyl-2-pentanone),58.0,ug/kg,58.0,N,Yes,-74.13050253,40.7418224
3076,LPRP-00516,2004-07-14 09:57:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),108-87-2,Methylcyclohexane,58.0,ug/kg,58.0,N,Yes,-74.13050253,40.7418224
3077,LPRP-00516,2004-07-14 09:57:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),108-88-3,Toluene,58.0,ug/kg,58.0,N,Yes,-74.13050253,40.7418224
