,LOC_NAME,SAMPLE_DATE,TASK_CODE,ANALYTIC_METHOD,CAS_RN,CHEMICAL_NAME,REPORT_RESULT_VALUE,REPORT_RESULT_UNIT,REPORT_RESULT_LIMIT,DETECT_FLAG,REPORTABLE_RESULT,LONGITUDE,LATITUDE
2362,R7,2/21/1990,1990 Surficial Sediment Investigation,SEMIVOLATILES,606-20-2,"2,6-Dinitrotoluene",,ppb,,N,Yes,-74.202208,40.63364199
2363,R7,2/21/1990,1990 Surficial Sediment Investigation,SEMIVOLATILES,621-64-7,n-Nitrosodi-n-propylamine,,ppb,,N,Yes,-74.202208,40.63364199
2364,R7,2/21/1990,1990 Surficial Sediment Investigation,SEMIVOLATILES,65-85-0,Benzoic Acid,,ppb,,N,Yes,-74.202208,40.63364199
2365,R7,2/21/1990,1990 Surficial Sediment Investigation,SEMIVOLATILES,67-72-1,Hexachloroethane,,ppb,,N,Yes,-74.202208,40.63364199
2366,R7,2/21/1990,1990 Surficial Sediment Investigation,SEMIVOLATILES,7005-72-3,4-Chlorophenyl phenyl ether,,ppb,,N,Yes,-74.202208,40.63364199
2367,R7,2/21/1990,1990 Surficial Sediment Investigation,SEMIVOLATILES,77-47-4,Hexachlorocyclopentadiene,,ppb,,N,Yes,-74.202208,40.63364199
2368,R7,2/21/1990,1990 Surficial Sediment Investigation,SEMIVOLATILES,78-59-1,Isophorone,,ppb,,N,Yes,-74.202208,40.63364199
2369,R7,2/21/1990,1990 Surficial Sediment Investigation,SEMIVOLATILES,83-32-9,Acenaphthene,,ppb,,N,Yes,-74.202208,40.63364199
2370,R7,2/21/1990,1990 Surficial Sediment Investigation,SEMIVOLATILES,84-66-2,Diethyl phthalate,,ppb,,N,Yes,-74.202208,40.63364199
2371,R7,2/21/1990,1990 Surficial Sediment Investigation,SEMIVOLATILES,84-74-2,Di-n-butyl phthalate,,ppb,,N,Yes,-74.202208,40.63364199
2372,R7,2/21/1990,1990 Surficial Sediment Investigation,SEMIVOLATILES,85-01-8,Phenanthrene,,ppb,,N,Yes,-74.202208,40.63364199
2373,R7,2/21/1990,1990 Surficial Sediment Investigation,SEMIVOLATILES,85-68-7,Benzyl butyl phthalate,,ppb,,N,Yes,-74.202208,40.63364199
2374,R7,2/21/1990,1990 Surficial Sediment Investigation,SEMIVOLATILES,86-30-6,n-Nitrosodiphenylamine,,ppb,,N,Yes,-74.202208,40.63364199
2375,R7,2/21/1990,1990 Surficial Sediment Investigation,SEMIVOLATILES,86-73-7,Fluorene,,ppb,,N,Yes,-74.202208,40.63364199
2376,R7,2/21/1990,1990 Surficial Sediment Investigation,SEMIVOLATILES,87-68-3,Hexachlorobutadiene,,ppb,,N,Yes,-74.202208,40.63364199
2377,R7,2/21/1990,1990 Surficial Sediment Investigation,SEMIVOLATILES,87-86-5,Pentachlorophenol,,ppb,,N,Yes,-74.202208,40.63364199
2378,R7,2/21/1990,1990 Surficial Sediment Investigation,SEMIVOLATILES,88-06-2,"2,4,6-Trichlorophenol",,ppb,,N,Yes,-74.202208,40.63364199
2379,R7,2/21/1990,1990 Surficial Sediment Investigation,SEMIVOLATILES,88-74-4,2-Nitroaniline,,ppb,,N,Yes,-74.202208,40.63364199
2380,R7,2/21/1990,1990 Surficial Sediment Investigation,SEMIVOLATILES,88-75-5,2-Nitrophenol,,ppb,,N,Yes,-74.202208,40.63364199
2381,R7,2/21/1990,1990 Surficial Sediment Investigation,SEMIVOLATILES,91-20-3,Naphthalene,,ppb,,N,Yes,-74.202208,40.63364199
2382,R7,2/21/1990,1990 Surficial Sediment Investigation,SEMIVOLATILES,91-57-6,2-Methylnaphthalene,,ppb,,N,Yes,-74.202208,40.63364199
2383,R7,2/21/1990,1990 Surficial Sediment Investigation,SEMIVOLATILES,91-58-7,2-Chloronaphthalene,,ppb,,N,Yes,-74.202208,40.63364199
2384,R7,2/21/1990,1990 Surficial Sediment Investigation,SEMIVOLATILES,91-94-1,"3,3'-Dichlorobenzidine",,ppb,,N,Yes,-74.202208,40.63364199
2385,R7,2/21/1990,1990 Surficial Sediment Investigation,SEMIVOLATILES,95-48-7,2-Methylphenol (o-Cresol),,ppb,,N,Yes,-74.202208,40.63364199
2386,R7,2/21/1990,1990 Surficial Sediment Investigation,SEMIVOLATILES,95-50-1,"1,2-Dichlorobenzene",,ppb,,N,Yes,-74.202208,40.63364199
2387,R7,2/21/1990,1990 Surficial Sediment Investigation,SEMIVOLATILES,95-57-8,2-Chlorophenol,,ppb,,N,Yes,-74.202208,40.63364199
2388,R7,2/21/1990,1990 Surficial Sediment Investigation,SEMIVOLATILES,95-95-4,"2,4,5-Trichlorophenol",,ppb,,N,Yes,-74.202208,40.63364199
2389,R7,2/21/1990,1990 Surficial Sediment Investigation,SEMIVOLATILES,98-95-3,Nitrobenzene,,ppb,,N,Yes,-74.202208,40.63364199
2390,R7,2/21/1990,1990 Surficial Sediment Investigation,SEMIVOLATILES,99-09-2,3-Nitroaniline,,ppb,,N,Yes,-74.202208,40.63364199
2391,R7,2/21/1990,1990 Surficial Sediment Investigation,SEMIVOLATILES,BBL-HMWPAH,HMW PAHs,13200.0,ppb,,Y,Yes,-74.202208,40.63364199
2392,R7,2/21/1990,1990 Surficial Sediment Investigation,SEMIVOLATILES,BBL-LMWPAH,LMW PAHs,,ppb,,N,Yes,-74.202208,40.63364199
2393,R7,2/21/1990,1990 Surficial Sediment Investigation,SEMIVOLATILES,BBL-TPAH,Total PAHs,13200.0,ppb,,Y,Yes,-74.202208,40.63364199
2394,R7,2/21/1990,1990 Surficial Sediment Investigation,SEMIVOLATILES,BBL-TPAH(MAXDL),Total PAHs,13200.0,ppb,,Y,Yes,-74.202208,40.63364199
2395,R7,2/21/1990,1990 Surficial Sediment Investigation,TOTAL TEQ,DTEQ,Dioxin TEQ (WHO TEF),67.586,ppt,,Y,Yes,-74.202208,40.63364199
2396,R7,2/21/1990,1990 Surficial Sediment Investigation,TOTAL TEQ,TTEQWHOTEF,Total TEQ (WHO TEF),67.6,ppt,,Y,Yes,-74.202208,40.63364199
2397,R8,2/21/1990,1990 Surficial Sediment Investigation,CYANIDE,57-12-5,Cyanide,0.46,ppm,,Y,Yes,-74.10761289,40.85794448
2398,R8,2/21/1990,1990 Surficial Sediment Investigation,DIOXINS/FURANS,1746-01-6,"2,3,7,8-Tetrachlorodibenzo-p-dioxin",,ppt,,N,Yes,-74.10761289,40.85794448
2399,R8,2/21/1990,1990 Surficial Sediment Investigation,DIOXINS/FURANS,19408-74-3,"1,2,3,7,8,9-Hexachlorodibenzo-p-dioxin",,ppt,,N,Yes,-74.10761289,40.85794448
2400,R8,2/21/1990,1990 Surficial Sediment Investigation,DIOXINS/FURANS,30402-15-4,"Pentachlorinated Dibenzofurans, (Total)",77.0,ppt,,Y,Yes,-74.10761289,40.85794448
2401,R8,2/21/1990,1990 Surficial Sediment Investigation,DIOXINS/FURANS,3268-87-9,Octachlorodibenzo-p-dioxin,4200.0,ppt,,Y,Yes,-74.10761289,40.85794448
2402,R8,2/21/1990,1990 Surficial Sediment Investigation,DIOXINS/FURANS,34465-46-8,"Hexachlorinated Dibenzo-p-dioxins, (Total)",160.0,ppt,,Y,Yes,-74.10761289,40.85794448
2403,R8,2/21/1990,1990 Surficial Sediment Investigation,DIOXINS/FURANS,35822-46-9,"1,2,3,4,6,7,8-Heptachlorodibenzo-p-dioxin",360.0,ppt,,Y,Yes,-74.10761289,40.85794448
2404,R8,2/21/1990,1990 Surficial Sediment Investigation,DIOXINS/FURANS,36088-22-9,"Pentachlorinated Dibenzo-p-dioxins, (Total)",630.0,ppt,,Y,Yes,-74.10761289,40.85794448
2405,R8,2/21/1990,1990 Surficial Sediment Investigation,DIOXINS/FURANS,37871-00-4,"Heptachlorinated Dibenzo-p-dioxins, (Total)",660.0,ppt,,Y,Yes,-74.10761289,40.85794448
2406,R8,2/21/1990,1990 Surficial Sediment Investigation,DIOXINS/FURANS,38998-75-3,"Heptachlorinated Dibenzofurans, (Total)",210.0,ppt,,Y,Yes,-74.10761289,40.85794448
2407,R8,2/21/1990,1990 Surficial Sediment Investigation,DIOXINS/FURANS,39001-02-0,Octachlorodibenzofuran,220.0,ppt,,Y,Yes,-74.10761289,40.85794448
2408,R8,2/21/1990,1990 Surficial Sediment Investigation,DIOXINS/FURANS,39227-28-6,"1,2,3,4,7,8-Hexachlorodibenzo-p-dioxin",,ppt,,N,Yes,-74.10761289,40.85794448
2409,R8,2/21/1990,1990 Surficial Sediment Investigation,DIOXINS/FURANS,40321-76-4,"1,2,3,7,8-Pentachlorodibenzo-p-dioxin",,ppt,,N,Yes,-74.10761289,40.85794448
2410,R8,2/21/1990,1990 Surficial Sediment Investigation,DIOXINS/FURANS,41903-57-5,"Tetrachlorinated Dibenzo-p-dioxins, (Total)",52.0,ppt,,Y,Yes,-74.10761289,40.85794448
2411,R8,2/21/1990,1990 Surficial Sediment Investigation,DIOXINS/FURANS,51207-31-9,"2,3,7,8-Tetrachlorodibenzofuran",19.0,ppt,,Y,Yes,-74.10761289,40.85794448
2412,R8,2/21/1990,1990 Surficial Sediment Investigation,DIOXINS/FURANS,55673-89-7,"1,2,3,4,7,8,9-Heptachlorodibenzofuran",,ppt,,N,Yes,-74.10761289,40.85794448
2413,R8,2/21/1990,1990 Surficial Sediment Investigation,DIOXINS/FURANS,55684-94-1,"Hexachlorinated Dibenzofurans, (Total)",50.0,ppt,,Y,Yes,-74.10761289,40.85794448
2414,R8,2/21/1990,1990 Surficial Sediment Investigation,DIOXINS/FURANS,55722-27-5,"Tetrachlorinated Dibenzofurans, (Total)",93.0,ppt,,Y,Yes,-74.10761289,40.85794448
2415,R8,2/21/1990,1990 Surficial Sediment Investigation,DIOXINS/FURANS,57117-31-4,"2,3,4,7,8-Pentachlorodibenzofuran",,ppt,,N,Yes,-74.10761289,40.85794448
2416,R8,2/21/1990,1990 Surficial Sediment Investigation,DIOXINS/FURANS,57117-41-6,"1,2,3,7,8-Pentachlorodibenzofuran",,ppt,,N,Yes,-74.10761289,40.85794448
2417,R8,2/21/1990,1990 Surficial Sediment Investigation,DIOXINS/FURANS,57117-44-9,"1,2,3,6,7,8-Hexachlorodibenzofuran",,ppt,,N,Yes,-74.10761289,40.85794448
2418,R8,2/21/1990,1990 Surficial Sediment Investigation,DIOXINS/FURANS,57653-85-7,"1,2,3,6,7,8-Hexachlorodibenzo-p-dioxin",,ppt,,N,Yes,-74.10761289,40.85794448
2419,R8,2/21/1990,1990 Surficial Sediment Investigation,DIOXINS/FURANS,60851-34-5,"2,3,4,6,7,8-Hexachlorodibenzofuran",,ppt,,N,Yes,-74.10761289,40.85794448
2420,R8,2/21/1990,1990 Surficial Sediment Investigation,DIOXINS/FURANS,67562-39-4,"1,2,3,4,6,7,8-Heptachlorodibenzofuran",84.0,ppt,,Y,Yes,-74.10761289,40.85794448
2421,R8,2/21/1990,1990 Surficial Sediment Investigation,DIOXINS/FURANS,70648-26-9,"1,2,3,4,7,8-Hexachlorodibenzofuran",,ppt,,N,Yes,-74.10761289,40.85794448
2422,R8,2/21/1990,1990 Surficial Sediment Investigation,DIOXINS/FURANS,72918-21-9,"1,2,3,7,8,9-Hexachlorodibenzofuran",,ppt,,N,Yes,-74.10761289,40.85794448
2423,R8,2/21/1990,1990 Surficial Sediment Investigation,DIOXINS/FURANS,BBL-2378CONG,"Total 2,3,7,8-Congeners",4880.0,ppt,,Y,Yes,-74.10761289,40.85794448
2424,R8,2/21/1990,1990 Surficial Sediment Investigation,DIOXINS/FURANS,BBL-TPCDDS,Total PCDDs,5700.0,ppt,,Y,Yes,-74.10761289,40.85794448
2425,R8,2/21/1990,1990 Surficial Sediment Investigation,DIOXINS/FURANS,BBL-TPCDFS,Total PCDFs,650.0,ppt,,Y,Yes,-74.10761289,40.85794448
2426,R8,2/21/1990,1990 Surficial Sediment Investigation,DIOXINS/FURANS,WHODIOXTEQ(B),WHO Dioxin TEQ(Birds-NDs used at 1/2 DL),32.2,ppt,,Y,Yes,-74.10761289,40.85794448
2427,R8,2/21/1990,1990 Surficial Sediment Investigation,DIOXINS/FURANS,WHODIOXTEQ(F),WHO Dioxin TEQ(Fish-NDs used at 1/2 DL),14.5,ppt,,Y,Yes,-74.10761289,40.85794448
2428,R8,2/21/1990,1990 Surficial Sediment Investigation,METALS,7429-90-5,Aluminum,9300.0,ppm,,Y,Yes,-74.10761289,40.85794448
2429,R8,2/21/1990,1990 Surficial Sediment Investigation,METALS,7439-89-6,Iron,16000.0,ppm,,Y,Yes,-74.10761289,40.85794448
2430,R8,2/21/1990,1990 Surficial Sediment Investigation,METALS,7439-92-1,Lead,280.0,ppm,,Y,Yes,-74.10761289,40.85794448
2431,R8,2/21/1990,1990 Surficial Sediment Investigation,METALS,7439-95-4,Magnesium,3100.0,ppm,,Y,Yes,-74.10761289,40.85794448
2432,R8,2/21/1990,1990 Surficial Sediment Investigation,METALS,7439-96-5,Manganese,570.0,ppm,,Y,Yes,-74.10761289,40.85794448
2433,R8,2/21/1990,1990 Surficial Sediment Investigation,METALS,7439-97-6,Mercury,0.34,ppm,,Y,Yes,-74.10761289,40.85794448
2434,R8,2/21/1990,1990 Surficial Sediment Investigation,METALS,7440-02-0,Nickel,25.0,ppm,,Y,Yes,-74.10761289,40.85794448
2435,R8,2/21/1990,1990 Surficial Sediment Investigation,METALS,7440-09-7,Potassium,630.0,ppm,,Y,Yes,-74.10761289,40.85794448
2436,R8,2/21/1990,1990 Surficial Sediment Investigation,METALS,7440-22-4,Silver,2.2,ppm,,Y,Yes,-74.10761289,40.85794448
2437,R8,2/21/1990,1990 Surficial Sediment Investigation,METALS,7440-23-5,Sodium,300.0,ppm,,Y,Yes,-74.10761289,40.85794448
2438,R8,2/21/1990,1990 Surficial Sediment Investigation,METALS,7440-28-0,Thallium,,ppm,,N,Yes,-74.10761289,40.85794448
2439,R8,2/21/1990,1990 Surficial Sediment Investigation,METALS,7440-36-0,Antimony,,ppm,,N,Yes,-74.10761289,40.85794448
2440,R8,2/21/1990,1990 Surficial Sediment Investigation,METALS,7440-38-2,Arsenic,5.0,ppm,,Y,Yes,-74.10761289,40.85794448
2441,R8,2/21/1990,1990 Surficial Sediment Investigation,METALS,7440-39-3,Barium,170.0,ppm,,Y,Yes,-74.10761289,40.85794448
2442,R8,2/21/1990,1990 Surficial Sediment Investigation,METALS,7440-41-7,Beryllium,0.71,ppm,,Y,Yes,-74.10761289,40.85794448
2443,R8,2/21/1990,1990 Surficial Sediment Investigation,METALS,7440-43-9,Cadmium,9.1,ppm,,Y,Yes,-74.10761289,40.85794448
2444,R8,2/21/1990,1990 Surficial Sediment Investigation,METALS,7440-47-3,Chromium,32.0,ppm,,Y,Yes,-74.10761289,40.85794448
2445,R8,2/21/1990,1990 Surficial Sediment Investigation,METALS,7440-48-4,Cobalt,11.0,ppm,,Y,Yes,-74.10761289,40.85794448
2446,R8,2/21/1990,1990 Surficial Sediment Investigation,METALS,7440-50-8,Copper,110.0,ppm,,Y,Yes,-74.10761289,40.85794448
2447,R8,2/21/1990,1990 Surficial Sediment Investigation,METALS,7440-62-2,Vanadium,97.0,ppm,,Y,Yes,-74.10761289,40.85794448
2448,R8,2/21/1990,1990 Surficial Sediment Investigation,METALS,7440-66-6,Zinc,340.0,ppm,,Y,Yes,-74.10761289,40.85794448
2449,R8,2/21/1990,1990 Surficial Sediment Investigation,METALS,7440-70-2,Calcium,5100.0,ppm,,Y,Yes,-74.10761289,40.85794448
2450,R8,2/21/1990,1990 Surficial Sediment Investigation,METALS,7782-49-2,Selenium,,ppm,,N,Yes,-74.10761289,40.85794448
2451,R8,2/21/1990,1990 Surficial Sediment Investigation,PCB/PEST,1024-57-3,Heptachlor epoxide,,ppb,,N,Yes,-74.10761289,40.85794448
2452,R8,2/21/1990,1990 Surficial Sediment Investigation,PCB/PEST,1031-07-8,Endosulfan sulfate,,ppb,,N,Yes,-74.10761289,40.85794448
2453,R8,2/21/1990,1990 Surficial Sediment Investigation,PCB/PEST,11096-82-5,Aroclor 1260,,ppb,,N,Yes,-74.10761289,40.85794448
2454,R8,2/21/1990,1990 Surficial Sediment Investigation,PCB/PEST,11097-69-1,Aroclor 1254,,ppb,,N,Yes,-74.10761289,40.85794448
2455,R8,2/21/1990,1990 Surficial Sediment Investigation,PCB/PEST,11104-28-2,Aroclor 1221,,ppb,,N,Yes,-74.10761289,40.85794448
2456,R8,2/21/1990,1990 Surficial Sediment Investigation,PCB/PEST,11141-16-5,Aroclor 1232,,ppb,,N,Yes,-74.10761289,40.85794448
2457,R8,2/21/1990,1990 Surficial Sediment Investigation,PCB/PEST,12672-29-6,Aroclor 1248,,ppb,,N,Yes,-74.10761289,40.85794448
2458,R8,2/21/1990,1990 Surficial Sediment Investigation,PCB/PEST,12674-11-2,Aroclor 1016,,ppb,,N,Yes,-74.10761289,40.85794448
2459,R8,2/21/1990,1990 Surficial Sediment Investigation,PCB/PEST,309-00-2,Aldrin,,ppb,,N,Yes,-74.10761289,40.85794448
2460,R8,2/21/1990,1990 Surficial Sediment Investigation,PCB/PEST,319-84-6,alpha-Hexachlorocyclohexane (alpha BHC) ,,ppb,,N,Yes,-74.10761289,40.85794448
2461,R8,2/21/1990,1990 Surficial Sediment Investigation,PCB/PEST,319-85-7,beta-Hexachlorocyclohexane (beta BHC),,ppb,,N,Yes,-74.10761289,40.85794448
2462,R8,2/21/1990,1990 Surficial Sediment Investigation,PCB/PEST,319-86-8,delta-Hexachlorocyclohexane (delta BHC),,ppb,,N,Yes,-74.10761289,40.85794448
2463,R8,2/21/1990,1990 Surficial Sediment Investigation,PCB/PEST,33213-65-9,beta-Endosulfan,,ppb,,N,Yes,-74.10761289,40.85794448
2464,R8,2/21/1990,1990 Surficial Sediment Investigation,PCB/PEST,50-29-3,"p,p'-DDT",,ppb,,N,Yes,-74.10761289,40.85794448
2465,R8,2/21/1990,1990 Surficial Sediment Investigation,PCB/PEST,53469-21-9,Aroclor 1242,,ppb,,N,Yes,-74.10761289,40.85794448
2466,R8,2/21/1990,1990 Surficial Sediment Investigation,PCB/PEST,57-74-9,Chlordane,12.0,ppb,,Y,Yes,-74.10761289,40.85794448
2467,R8,2/21/1990,1990 Surficial Sediment Investigation,PCB/PEST,58-89-9,gamma-BHC (Lindane),,ppb,,N,Yes,-74.10761289,40.85794448
2468,R8,2/21/1990,1990 Surficial Sediment Investigation,PCB/PEST,60-57-1,Dieldrin,,ppb,,N,Yes,-74.10761289,40.85794448
2469,R8,2/21/1990,1990 Surficial Sediment Investigation,PCB/PEST,72-20-8,Endrin,,ppb,,N,Yes,-74.10761289,40.85794448
2470,R8,2/21/1990,1990 Surficial Sediment Investigation,PCB/PEST,72-43-5,Methoxychlor,,ppb,,N,Yes,-74.10761289,40.85794448
2471,R8,2/21/1990,1990 Surficial Sediment Investigation,PCB/PEST,72-54-8,"p,p'-DDD",7.0,ppb,,Y,Yes,-74.10761289,40.85794448
2472,R8,2/21/1990,1990 Surficial Sediment Investigation,PCB/PEST,72-55-9,"p,p'-DDE",5.0,ppb,,Y,Yes,-74.10761289,40.85794448
2473,R8,2/21/1990,1990 Surficial Sediment Investigation,PCB/PEST,7421-93-4,Endrin aldehyde,,ppb,,N,Yes,-74.10761289,40.85794448
2474,R8,2/21/1990,1990 Surficial Sediment Investigation,PCB/PEST,76-44-8,Heptachlor,,ppb,,N,Yes,-74.10761289,40.85794448
2475,R8,2/21/1990,1990 Surficial Sediment Investigation,PCB/PEST,8001-35-2,Toxaphene,,ppb,,N,Yes,-74.10761289,40.85794448
2476,R8,2/21/1990,1990 Surficial Sediment Investigation,PCB/PEST,959-98-8,alpha-Endosulfan,,ppb,,N,Yes,-74.10761289,40.85794448
2477,R8,2/21/1990,1990 Surficial Sediment Investigation,PCB/PEST,BBL-TDDT,Total DDT,12.0,ppb,,Y,Yes,-74.10761289,40.85794448
2478,R8,2/21/1990,1990 Surficial Sediment Investigation,PCB/PEST,BBL-TDDT(MAXDL),Total DDT,12.0,ppb,,Y,Yes,-74.10761289,40.85794448
2479,R8,2/21/1990,1990 Surficial Sediment Investigation,PCB/PEST,TPCB-AROCLORS,Total PCBs - Aroclors -TSI Historical,,ppb,,N,Yes,-74.10761289,40.85794448
2480,R8,2/21/1990,1990 Surficial Sediment Investigation,PCB/PEST,TPCBS-AROCLOR,Total PCBs - Aroclors (Max DL),,ppb,,N,Yes,-74.10761289,40.85794448
2481,R8,2/21/1990,1990 Surficial Sediment Investigation,TOTAL TEQ,DTEQ,Dioxin TEQ (WHO TEF),30.212,ppt,,Y,Yes,-74.10761289,40.85794448
2482,R8,2/21/1990,1990 Surficial Sediment Investigation,TOTAL TEQ,TTEQWHOTEF,Total TEQ (WHO TEF),30.2,ppt,,Y,Yes,-74.10761289,40.85794448
2483,R9,2/21/1990,1990 Surficial Sediment Investigation,CYANIDE,57-12-5,Cyanide,0.52,ppm,,Y,Yes,-74.14788818,40.77955816
2484,R9,2/21/1990,1990 Surficial Sediment Investigation,DIOXINS/FURANS,1746-01-6,"2,3,7,8-Tetrachlorodibenzo-p-dioxin",,ppt,,N,Yes,-74.14788818,40.77955816
2485,R9,2/21/1990,1990 Surficial Sediment Investigation,DIOXINS/FURANS,19408-74-3,"1,2,3,7,8,9-Hexachlorodibenzo-p-dioxin",,ppt,,N,Yes,-74.14788818,40.77955816
2486,R9,2/21/1990,1990 Surficial Sediment Investigation,DIOXINS/FURANS,30402-15-4,"Pentachlorinated Dibenzofurans, (Total)",,ppt,,N,Yes,-74.14788818,40.77955816
2487,R9,2/21/1990,1990 Surficial Sediment Investigation,DIOXINS/FURANS,3268-87-9,Octachlorodibenzo-p-dioxin,1300.0,ppt,,Y,Yes,-74.14788818,40.77955816
2488,R9,2/21/1990,1990 Surficial Sediment Investigation,DIOXINS/FURANS,34465-46-8,"Hexachlorinated Dibenzo-p-dioxins, (Total)",,ppt,,N,Yes,-74.14788818,40.77955816
2489,R9,2/21/1990,1990 Surficial Sediment Investigation,DIOXINS/FURANS,35822-46-9,"1,2,3,4,6,7,8-Heptachlorodibenzo-p-dioxin",80.0,ppt,,Y,Yes,-74.14788818,40.77955816
2490,R9,2/21/1990,1990 Surficial Sediment Investigation,DIOXINS/FURANS,36088-22-9,"Pentachlorinated Dibenzo-p-dioxins, (Total)",,ppt,,N,Yes,-74.14788818,40.77955816
2491,R9,2/21/1990,1990 Surficial Sediment Investigation,DIOXINS/FURANS,37871-00-4,"Heptachlorinated Dibenzo-p-dioxins, (Total)",190.0,ppt,,Y,Yes,-74.14788818,40.77955816
2492,R9,2/21/1990,1990 Surficial Sediment Investigation,DIOXINS/FURANS,38998-75-3,"Heptachlorinated Dibenzofurans, (Total)",59.0,ppt,,Y,Yes,-74.14788818,40.77955816
2493,R9,2/21/1990,1990 Surficial Sediment Investigation,DIOXINS/FURANS,39001-02-0,Octachlorodibenzofuran,,ppt,,N,Yes,-74.14788818,40.77955816
2494,R9,2/21/1990,1990 Surficial Sediment Investigation,DIOXINS/FURANS,39227-28-6,"1,2,3,4,7,8-Hexachlorodibenzo-p-dioxin",,ppt,,N,Yes,-74.14788818,40.77955816
2495,R9,2/21/1990,1990 Surficial Sediment Investigation,DIOXINS/FURANS,40321-76-4,"1,2,3,7,8-Pentachlorodibenzo-p-dioxin",,ppt,,N,Yes,-74.14788818,40.77955816
2496,R9,2/21/1990,1990 Surficial Sediment Investigation,DIOXINS/FURANS,41903-57-5,"Tetrachlorinated Dibenzo-p-dioxins, (Total)",,ppt,,N,Yes,-74.14788818,40.77955816
2497,R9,2/21/1990,1990 Surficial Sediment Investigation,DIOXINS/FURANS,51207-31-9,"2,3,7,8-Tetrachlorodibenzofuran",8.9,ppt,,Y,Yes,-74.14788818,40.77955816
2498,R9,2/21/1990,1990 Surficial Sediment Investigation,DIOXINS/FURANS,55673-89-7,"1,2,3,4,7,8,9-Heptachlorodibenzofuran",,ppt,,N,Yes,-74.14788818,40.77955816
2499,R9,2/21/1990,1990 Surficial Sediment Investigation,DIOXINS/FURANS,55684-94-1,"Hexachlorinated Dibenzofurans, (Total)",,ppt,,N,Yes,-74.14788818,40.77955816
2500,R9,2/21/1990,1990 Surficial Sediment Investigation,DIOXINS/FURANS,55722-27-5,"Tetrachlorinated Dibenzofurans, (Total)",8.9,ppt,,Y,Yes,-74.14788818,40.77955816
2501,R9,2/21/1990,1990 Surficial Sediment Investigation,DIOXINS/FURANS,57117-31-4,"2,3,4,7,8-Pentachlorodibenzofuran",,ppt,,N,Yes,-74.14788818,40.77955816
2502,R9,2/21/1990,1990 Surficial Sediment Investigation,DIOXINS/FURANS,57117-41-6,"1,2,3,7,8-Pentachlorodibenzofuran",,ppt,,N,Yes,-74.14788818,40.77955816
2503,R9,2/21/1990,1990 Surficial Sediment Investigation,DIOXINS/FURANS,57117-44-9,"1,2,3,6,7,8-Hexachlorodibenzofuran",,ppt,,N,Yes,-74.14788818,40.77955816
2504,R9,2/21/1990,1990 Surficial Sediment Investigation,DIOXINS/FURANS,57653-85-7,"1,2,3,6,7,8-Hexachlorodibenzo-p-dioxin",,ppt,,N,Yes,-74.14788818,40.77955816
2505,R9,2/21/1990,1990 Surficial Sediment Investigation,DIOXINS/FURANS,60851-34-5,"2,3,4,6,7,8-Hexachlorodibenzofuran",,ppt,,N,Yes,-74.14788818,40.77955816
2506,R9,2/21/1990,1990 Surficial Sediment Investigation,DIOXINS/FURANS,67562-39-4,"1,2,3,4,6,7,8-Heptachlorodibenzofuran",30.0,ppt,,Y,Yes,-74.14788818,40.77955816
2507,R9,2/21/1990,1990 Surficial Sediment Investigation,DIOXINS/FURANS,70648-26-9,"1,2,3,4,7,8-Hexachlorodibenzofuran",,ppt,,N,Yes,-74.14788818,40.77955816
2508,R9,2/21/1990,1990 Surficial Sediment Investigation,DIOXINS/FURANS,72918-21-9,"1,2,3,7,8,9-Hexachlorodibenzofuran",,ppt,,N,Yes,-74.14788818,40.77955816
2509,R9,2/21/1990,1990 Surficial Sediment Investigation,DIOXINS/FURANS,BBL-2378CONG,"Total 2,3,7,8-Congeners",1420.0,ppt,,Y,Yes,-74.14788818,40.77955816
2510,R9,2/21/1990,1990 Surficial Sediment Investigation,DIOXINS/FURANS,BBL-TPCDDS,Total PCDDs,1490.0,ppt,,Y,Yes,-74.14788818,40.77955816
2511,R9,2/21/1990,1990 Surficial Sediment Investigation,DIOXINS/FURANS,BBL-TPCDFS,Total PCDFs,67.9,ppt,,Y,Yes,-74.14788818,40.77955816
2512,R9,2/21/1990,1990 Surficial Sediment Investigation,DIOXINS/FURANS,WHODIOXTEQ(B),WHO Dioxin TEQ(Birds-NDs used at 1/2 DL),46.9,ppt,,Y,Yes,-74.14788818,40.77955816
2513,R9,2/21/1990,1990 Surficial Sediment Investigation,DIOXINS/FURANS,WHODIOXTEQ(F),WHO Dioxin TEQ(Fish-NDs used at 1/2 DL),32.7,ppt,,Y,Yes,-74.14788818,40.77955816
2514,R9,2/21/1990,1990 Surficial Sediment Investigation,METALS,7429-90-5,Aluminum,8800.0,ppm,,Y,Yes,-74.14788818,40.77955816
2515,R9,2/21/1990,1990 Surficial Sediment Investigation,METALS,7439-89-6,Iron,13000.0,ppm,,Y,Yes,-74.14788818,40.77955816
2516,R9,2/21/1990,1990 Surficial Sediment Investigation,METALS,7439-92-1,Lead,360.0,ppm,,Y,Yes,-74.14788818,40.77955816
2517,R9,2/21/1990,1990 Surficial Sediment Investigation,METALS,7439-95-4,Magnesium,3300.0,ppm,,Y,Yes,-74.14788818,40.77955816
2518,R9,2/21/1990,1990 Surficial Sediment Investigation,METALS,7439-96-5,Manganese,310.0,ppm,,Y,Yes,-74.14788818,40.77955816
