,LOC_NAME,SAMPLE_DATE,TASK_CODE,ANALYTIC_METHOD,CAS_RN,CHEMICAL_NAME,REPORT_RESULT_VALUE,REPORT_RESULT_UNIT,REPORT_RESULT_LIMIT,DETECT_FLAG,REPORTABLE_RESULT,LONGITUDE,LATITUDE
1665,PRP-99-05,1999-08-03 12:00:00,1999 Sediment Sampling Program,PCB CONGENER,38444-90-5,"Trichlorobiphenyl; 3,4,4'- (PCB 37)",0.22,ug/kg,,Y,Yes,-74.1264464749,40.7198267263
1666,PRP-99-05,1999-08-03 12:00:00,1999 Sediment Sampling Program,PCB CONGENER,39635-31-9,"Heptachlorobiphenyl; 2,3,3',4,4',5,5'- (PCB 189)",0.21,ug/kg,,Y,Yes,-74.1264464749,40.7198267263
1667,PRP-99-05,1999-08-03 12:00:00,1999 Sediment Sampling Program,PCB CONGENER,40186-71-8,"Octachlorobiphenyl; 2,2',3,3',4,5',6,6'- (PCB 201)",11.0,ug/kg,,Y,Yes,-74.1264464749,40.7198267263
1668,PRP-99-05,1999-08-03 12:00:00,1999 Sediment Sampling Program,PCB CONGENER,40186-72-9,"Nonachlorobiphenyl; 2,2',3,3',4,4',5,5',6- (PCB 206)",11.0,ug/kg,,Y,Yes,-74.1264464749,40.7198267263
1669,PRP-99-05,1999-08-03 12:00:00,1999 Sediment Sampling Program,PCB CONGENER,41464-39-5,"Tetrachlorobiphenyl; 2,2',3,5'- (PCB 44)",8.3,ug/kg,,Y,Yes,-74.1264464749,40.7198267263
1670,PRP-99-05,1999-08-03 12:00:00,1999 Sediment Sampling Program,PCB CONGENER,41464-40-8,"Tetrachlorobiphenyl; 2,2',4,5'- (PCB 49)",7.8,ug/kg,,Y,Yes,-74.1264464749,40.7198267263
1671,PRP-99-05,1999-08-03 12:00:00,1999 Sediment Sampling Program,PCB CONGENER,52663-63-5,"Hexachlorobiphenyl; 2,2',3,5,5',6- (PCB 151)",2.9,ug/kg,,Y,Yes,-74.1264464749,40.7198267263
1672,PRP-99-05,1999-08-03 12:00:00,1999 Sediment Sampling Program,PCB CONGENER,52663-68-0,"Heptachlorobiphenyl; 2,2',3,4',5,5',6- (PCB 187)",8.6,ug/kg,,Y,Yes,-74.1264464749,40.7198267263
1673,PRP-99-05,1999-08-03 12:00:00,1999 Sediment Sampling Program,PCB CONGENER,52663-69-1,"Heptachlorobiphenyl; 2,2',3,4,4',5',6- (PCB 183)",2.8,ug/kg,,Y,Yes,-74.1264464749,40.7198267263
1674,PRP-99-05,1999-08-03 12:00:00,1999 Sediment Sampling Program,PCB CONGENER,52663-70-4,"Heptachlorobiphenyl; 2,2',3,3',4',5,6- (PCB 177)",2.8,ug/kg,,Y,Yes,-74.1264464749,40.7198267263
1675,PRP-99-05,1999-08-03 12:00:00,1999 Sediment Sampling Program,PCB CONGENER,52663-72-6,"Hexachlorobiphenyl; 2,3',4,4',5,5'- (PCB 167)",0.81,ug/kg,,Y,Yes,-74.1264464749,40.7198267263
1676,PRP-99-05,1999-08-03 12:00:00,1999 Sediment Sampling Program,PCB CONGENER,52663-78-2,"Octachlorobiphenyl; 2,2',3,3',4,4',5,6- (PCB 195)",1.2,ug/kg,,Y,Yes,-74.1264464749,40.7198267263
1677,PRP-99-05,1999-08-03 12:00:00,1999 Sediment Sampling Program,PCB CONGENER,52663-79-3,"Nonachlorobiphenyl; 2,2',3,3',4,4',5,6,6'- (PCB 207)",0.62,ug/kg,,Y,Yes,-74.1264464749,40.7198267263
1678,PRP-99-05,1999-08-03 12:00:00,1999 Sediment Sampling Program,PCB CONGENER,56558-17-9,"Pentachlorobiphenyl; 2,3',4,4',6- (PCB 119)",0.36,ug/kg,,Y,Yes,-74.1264464749,40.7198267263
1679,PRP-99-05,1999-08-03 12:00:00,1999 Sediment Sampling Program,PCB CONGENER,57465-28-8,"Pentachlorobiphenyl; 3,3',4,4',5- (PCB 126)",0.1,ug/kg,0.1,N,Yes,-74.1264464749,40.7198267263
1680,PRP-99-05,1999-08-03 12:00:00,1999 Sediment Sampling Program,PCB CONGENER,59291-65-5,"Hexachlorobiphenyl; 2,3',4,4',5',6- (PCB 168)",0.1,ug/kg,0.1,N,Yes,-74.1264464749,40.7198267263
1681,PRP-99-05,1999-08-03 12:00:00,1999 Sediment Sampling Program,PCB CONGENER,65510-44-3,"Pentachlorobiphenyl; 2',3,4,4',5- (PCB 123)",0.22,ug/kg,,Y,Yes,-74.1264464749,40.7198267263
1682,PRP-99-05,1999-08-03 12:00:00,1999 Sediment Sampling Program,PCB CONGENER,69782-90-7,"Hexachlorobiphenyl; 2,3,3',4,4',5'- (PCB 157)",0.4,ug/kg,,Y,Yes,-74.1264464749,40.7198267263
1683,PRP-99-05,1999-08-03 12:00:00,1999 Sediment Sampling Program,PCB CONGENER,7012-37-5,"Trichlorobiphenyl; 2,4,4'- (PCB 28)",8.0,ug/kg,,Y,Yes,-74.1264464749,40.7198267263
1684,PRP-99-05,1999-08-03 12:00:00,1999 Sediment Sampling Program,PCB CONGENER,70362-50-4,"Tetrachlorobiphenyl; 3,4,4',5- (PCB 81)",0.18,ug/kg,,Y,Yes,-74.1264464749,40.7198267263
1685,PRP-99-05,1999-08-03 12:00:00,1999 Sediment Sampling Program,PCB CONGENER,74472-37-0,"Pentachlorobiphenyl; 2,3,4,4',5- (PCB 114)",0.3,ug/kg,,Y,Yes,-74.1264464749,40.7198267263
1686,PRP-99-05,1999-08-03 12:00:00,1999 Sediment Sampling Program,PCB CONGENER,74472-38-1,"Pentachlorobiphenyl; 2,3,4,4',6- (PCB 115)",2.6,ug/kg,,Y,Yes,-74.1264464749,40.7198267263
1687,PRP-99-05,1999-08-03 12:00:00,1999 Sediment Sampling Program,PCB CONGENER,74472-42-7,"Hexachlorobiphenyl; 2,3,3',4,4',6- (PCB 158)",1.6,ug/kg,,Y,Yes,-74.1264464749,40.7198267263
1688,PRP-99-05,1999-08-03 12:00:00,1999 Sediment Sampling Program,PCB CONGENER,74472-48-3,"Heptachlorobiphenyl; 2,2',3,4,4',6,6'- (PCB 184)",0.1,ug/kg,0.1,N,Yes,-74.1264464749,40.7198267263
1689,PRP-99-05,1999-08-03 12:00:00,1999 Sediment Sampling Program,PCB CONGENER,BBL-TCONGENERS,Total Congeners,261.2,ug/kg,,Y,Yes,-74.1264464749,40.7198267263
1690,PRP-99-05,1999-08-03 12:00:00,1999 Sediment Sampling Program,PCB CONGENER,BBL-TPCB-NOAA,Total PCBs - Congeners(NOAA 1989),323.0,ug/kg,,Y,Yes,-74.1264464749,40.7198267263
1691,PRP-99-05,1999-08-03 12:00:00,1999 Sediment Sampling Program,PCB CONGENER,PCB-90/101,PCB-90/101,17.0,ug/kg,,Y,Yes,-74.1264464749,40.7198267263
1692,PRP-99-05,1999-08-03 12:00:00,1999 Sediment Sampling Program,PCB CONGENER,SUMCOPLNRCONG,Total PCBs - Sum of Coplanar Congeners,42.3,ug/kg,,Y,Yes,-74.1264464749,40.7198267263
1693,PRP-99-05,1999-08-03 12:00:00,1999 Sediment Sampling Program,TOC,TOC,Total Organic Carbon,2880000.0,ug/kg,,Y,Yes,-74.1264464749,40.7198267263
1694,PRP-99-06,1999-08-03 12:00:00,1999 Sediment Sampling Program,AVS/SEM,7439-92-1,Lead,4.73,UMOLES/G,,Y,Yes,-74.1311554546,40.7183389998
1695,PRP-99-06,1999-08-03 12:00:00,1999 Sediment Sampling Program,AVS/SEM,7439-97-6,Mercury,0.00017,UMOLES/G,0.00017,N,Yes,-74.1311554546,40.7183389998
1696,PRP-99-06,1999-08-03 12:00:00,1999 Sediment Sampling Program,AVS/SEM,7440-02-0,Nickel,1.61,UMOLES/G,,Y,Yes,-74.1311554546,40.7183389998
1697,PRP-99-06,1999-08-03 12:00:00,1999 Sediment Sampling Program,AVS/SEM,7440-43-9,Cadmium,0.057,UMOLES/G,,Y,Yes,-74.1311554546,40.7183389998
1698,PRP-99-06,1999-08-03 12:00:00,1999 Sediment Sampling Program,AVS/SEM,7440-50-8,Copper,2.16,UMOLES/G,,Y,Yes,-74.1311554546,40.7183389998
1699,PRP-99-06,1999-08-03 12:00:00,1999 Sediment Sampling Program,AVS/SEM,7440-66-6,Zinc,16.6,UMOLES/G,,Y,Yes,-74.1311554546,40.7183389998
1700,PRP-99-06,1999-08-03 12:00:00,1999 Sediment Sampling Program,AVS/SEM,AVS,Acid Volatile Sulfides,370.0,UMOLES/G,,Y,Yes,-74.1311554546,40.7183389998
1701,PRP-99-06,1999-08-03 12:00:00,1999 Sediment Sampling Program,DDX/DDF,1746-01-6,"2,3,7,8-Tetrachlorodibenzo-p-dioxin",0.055,ug/kg,,Y,Yes,-74.1311554546,40.7183389998
1702,PRP-99-06,1999-08-03 12:00:00,1999 Sediment Sampling Program,DDX/DDF,19408-74-3,"1,2,3,7,8,9-Hexachlorodibenzo-p-dioxin",0.015,ug/kg,,Y,Yes,-74.1311554546,40.7183389998
1703,PRP-99-06,1999-08-03 12:00:00,1999 Sediment Sampling Program,DDX/DDF,30402-15-4,"Pentachlorinated Dibenzofurans, (Total)",0.67,ug/kg,,Y,Yes,-74.1311554546,40.7183389998
1704,PRP-99-06,1999-08-03 12:00:00,1999 Sediment Sampling Program,DDX/DDF,3268-87-9,Octachlorodibenzo-p-dioxin,5.8,ug/kg,,Y,Yes,-74.1311554546,40.7183389998
1705,PRP-99-06,1999-08-03 12:00:00,1999 Sediment Sampling Program,DDX/DDF,34465-46-8,"Hexachlorinated Dibenzo-p-dioxins, (Total)",0.21,ug/kg,,Y,Yes,-74.1311554546,40.7183389998
1706,PRP-99-06,1999-08-03 12:00:00,1999 Sediment Sampling Program,DDX/DDF,35822-46-9,"1,2,3,4,6,7,8-Heptachlorodibenzo-p-dioxin",0.44,ug/kg,,Y,Yes,-74.1311554546,40.7183389998
1707,PRP-99-06,1999-08-03 12:00:00,1999 Sediment Sampling Program,DDX/DDF,36088-22-9,"Pentachlorinated Dibenzo-p-dioxins, (Total)",0.11,ug/kg,,Y,Yes,-74.1311554546,40.7183389998
1708,PRP-99-06,1999-08-03 12:00:00,1999 Sediment Sampling Program,DDX/DDF,37871-00-4,"Heptachlorinated Dibenzo-p-dioxins, (Total)",0.9,ug/kg,,Y,Yes,-74.1311554546,40.7183389998
1709,PRP-99-06,1999-08-03 12:00:00,1999 Sediment Sampling Program,DDX/DDF,38998-75-3,"Heptachlorinated Dibenzofurans, (Total)",1.3,ug/kg,,Y,Yes,-74.1311554546,40.7183389998
1710,PRP-99-06,1999-08-03 12:00:00,1999 Sediment Sampling Program,DDX/DDF,39001-02-0,Octachlorodibenzofuran,0.67,ug/kg,,Y,Yes,-74.1311554546,40.7183389998
1711,PRP-99-06,1999-08-03 12:00:00,1999 Sediment Sampling Program,DDX/DDF,39227-28-6,"1,2,3,4,7,8-Hexachlorodibenzo-p-dioxin",0.011,ug/kg,,Y,Yes,-74.1311554546,40.7183389998
1712,PRP-99-06,1999-08-03 12:00:00,1999 Sediment Sampling Program,DDX/DDF,40321-76-4,"1,2,3,7,8-Pentachlorodibenzo-p-dioxin",0.0069,ug/kg,,Y,Yes,-74.1311554546,40.7183389998
1713,PRP-99-06,1999-08-03 12:00:00,1999 Sediment Sampling Program,DDX/DDF,41903-57-5,"Tetrachlorinated Dibenzo-p-dioxins, (Total)",0.17,ug/kg,,Y,Yes,-74.1311554546,40.7183389998
1714,PRP-99-06,1999-08-03 12:00:00,1999 Sediment Sampling Program,DDX/DDF,51207-31-9,"2,3,7,8-Tetrachlorodibenzofuran",0.016,ug/kg,,Y,Yes,-74.1311554546,40.7183389998
1715,PRP-99-06,1999-08-03 12:00:00,1999 Sediment Sampling Program,DDX/DDF,55673-89-7,"1,2,3,4,7,8,9-Heptachlorodibenzofuran",0.018,ug/kg,,Y,Yes,-74.1311554546,40.7183389998
1716,PRP-99-06,1999-08-03 12:00:00,1999 Sediment Sampling Program,DDX/DDF,55684-94-1,"Hexachlorinated Dibenzofurans, (Total)",0.8,ug/kg,,Y,Yes,-74.1311554546,40.7183389998
1717,PRP-99-06,1999-08-03 12:00:00,1999 Sediment Sampling Program,DDX/DDF,55722-27-5,"Tetrachlorinated Dibenzofurans, (Total)",0.65,ug/kg,,Y,Yes,-74.1311554546,40.7183389998
1718,PRP-99-06,1999-08-03 12:00:00,1999 Sediment Sampling Program,DDX/DDF,57117-31-4,"2,3,4,7,8-Pentachlorodibenzofuran",0.04,ug/kg,,Y,Yes,-74.1311554546,40.7183389998
1719,PRP-99-06,1999-08-03 12:00:00,1999 Sediment Sampling Program,DDX/DDF,57117-41-6,"1,2,3,7,8-Pentachlorodibenzofuran",0.035,ug/kg,,Y,Yes,-74.1311554546,40.7183389998
1720,PRP-99-06,1999-08-03 12:00:00,1999 Sediment Sampling Program,DDX/DDF,57117-44-9,"1,2,3,6,7,8-Hexachlorodibenzofuran",0.11,ug/kg,,Y,Yes,-74.1311554546,40.7183389998
1721,PRP-99-06,1999-08-03 12:00:00,1999 Sediment Sampling Program,DDX/DDF,57653-85-7,"1,2,3,6,7,8-Hexachlorodibenzo-p-dioxin",0.023,ug/kg,,Y,Yes,-74.1311554546,40.7183389998
1722,PRP-99-06,1999-08-03 12:00:00,1999 Sediment Sampling Program,DDX/DDF,60851-34-5,"2,3,4,6,7,8-Hexachlorodibenzofuran",0.039,ug/kg,,Y,Yes,-74.1311554546,40.7183389998
1723,PRP-99-06,1999-08-03 12:00:00,1999 Sediment Sampling Program,DDX/DDF,67562-39-4,"1,2,3,4,6,7,8-Heptachlorodibenzofuran",1.1,ug/kg,,Y,Yes,-74.1311554546,40.7183389998
1724,PRP-99-06,1999-08-03 12:00:00,1999 Sediment Sampling Program,DDX/DDF,70648-26-9,"1,2,3,4,7,8-Hexachlorodibenzofuran",0.18,ug/kg,,Y,Yes,-74.1311554546,40.7183389998
1725,PRP-99-06,1999-08-03 12:00:00,1999 Sediment Sampling Program,DDX/DDF,72918-21-9,"1,2,3,7,8,9-Hexachlorodibenzofuran",0.0043,ug/kg,,Y,Yes,-74.1311554546,40.7183389998
1726,PRP-99-06,1999-08-03 12:00:00,1999 Sediment Sampling Program,DDX/DDF,BBL-2378CONG,"Total 2,3,7,8-Congeners",8.56,ug/kg,,Y,Yes,-74.1311554546,40.7183389998
1727,PRP-99-06,1999-08-03 12:00:00,1999 Sediment Sampling Program,DDX/DDF,BBL-TPCDDS,Total PCDDs,7.19,ug/kg,,Y,Yes,-74.1311554546,40.7183389998
1728,PRP-99-06,1999-08-03 12:00:00,1999 Sediment Sampling Program,DDX/DDF,BBL-TPCDFS,Total PCDFs,4.09,ug/kg,,Y,Yes,-74.1311554546,40.7183389998
1729,PRP-99-06,1999-08-03 12:00:00,1999 Sediment Sampling Program,E335.2,57-12-5,Cyanide,840.0,ug/kg,840.0,N,Yes,-74.1311554546,40.7183389998
1730,PRP-99-06,1999-08-03 12:00:00,1999 Sediment Sampling Program,HOMOLOGUE,25429-29-2,Total Pentachlorobiphenyls,560.0,ug/kg,,Y,Yes,-74.1311554546,40.7183389998
1731,PRP-99-06,1999-08-03 12:00:00,1999 Sediment Sampling Program,HOMOLOGUE,26601-64-9,Total Hexachlorobiphenyls,350.0,ug/kg,,Y,Yes,-74.1311554546,40.7183389998
1732,PRP-99-06,1999-08-03 12:00:00,1999 Sediment Sampling Program,HOMOLOGUE,28655-71-2,Total Heptachlorobiphenyls,200.0,ug/kg,,Y,Yes,-74.1311554546,40.7183389998
1733,PRP-99-06,1999-08-03 12:00:00,1999 Sediment Sampling Program,HOMOLOGUE,55722-26-4,Total Octachlorobiphenyls,83.0,ug/kg,,Y,Yes,-74.1311554546,40.7183389998
1734,PRP-99-06,1999-08-03 12:00:00,1999 Sediment Sampling Program,HOMOLOGUE,DCBPH,Total Dichlorodiphenyls,32.0,ug/kg,,Y,Yes,-74.1311554546,40.7183389998
1735,PRP-99-06,1999-08-03 12:00:00,1999 Sediment Sampling Program,HOMOLOGUE,MONOCB,Total Monochlorobiphenyls,2.0,ug/kg,,Y,Yes,-74.1311554546,40.7183389998
1736,PRP-99-06,1999-08-03 12:00:00,1999 Sediment Sampling Program,HOMOLOGUE,NCBPH,Total Nonachlorobiphenyls,19.0,ug/kg,,Y,Yes,-74.1311554546,40.7183389998
1737,PRP-99-06,1999-08-03 12:00:00,1999 Sediment Sampling Program,HOMOLOGUE,TECBPH,Total Tetrachlorobiphenyls,420.0,ug/kg,,Y,Yes,-74.1311554546,40.7183389998
1738,PRP-99-06,1999-08-03 12:00:00,1999 Sediment Sampling Program,HOMOLOGUE,TPCB-HOMOLOGUE,Total PCBs - Homologue Groups,1820.0,ug/kg,,Y,Yes,-74.1311554546,40.7183389998
1739,PRP-99-06,1999-08-03 12:00:00,1999 Sediment Sampling Program,HOMOLOGUE,TRICBPH,Total Trichlorobiphenyls,150.0,ug/kg,,Y,Yes,-74.1311554546,40.7183389998
1740,PRP-99-06,1999-08-03 12:00:00,1999 Sediment Sampling Program,MET,7429-90-5,Aluminum,13300000.0,ug/kg,,Y,Yes,-74.1311554546,40.7183389998
1741,PRP-99-06,1999-08-03 12:00:00,1999 Sediment Sampling Program,MET,7439-89-6,Iron,47500000.0,ug/kg,,Y,Yes,-74.1311554546,40.7183389998
1742,PRP-99-06,1999-08-03 12:00:00,1999 Sediment Sampling Program,MET,7439-92-1,Lead,1550000.0,ug/kg,,Y,Yes,-74.1311554546,40.7183389998
1743,PRP-99-06,1999-08-03 12:00:00,1999 Sediment Sampling Program,MET,7439-95-4,Magnesium,5890000.0,ug/kg,,Y,Yes,-74.1311554546,40.7183389998
1744,PRP-99-06,1999-08-03 12:00:00,1999 Sediment Sampling Program,MET,7439-96-5,Manganese,529000.0,ug/kg,,Y,Yes,-74.1311554546,40.7183389998
1745,PRP-99-06,1999-08-03 12:00:00,1999 Sediment Sampling Program,MET,7439-97-6,Mercury,1560.0,ug/kg,,Y,Yes,-74.1311554546,40.7183389998
1746,PRP-99-06,1999-08-03 12:00:00,1999 Sediment Sampling Program,MET,7440-02-0,Nickel,134000.0,ug/kg,,Y,Yes,-74.1311554546,40.7183389998
1747,PRP-99-06,1999-08-03 12:00:00,1999 Sediment Sampling Program,MET,7440-09-7,Potassium,2230000.0,ug/kg,,Y,Yes,-74.1311554546,40.7183389998
1748,PRP-99-06,1999-08-03 12:00:00,1999 Sediment Sampling Program,MET,7440-22-4,Silver,3600.0,ug/kg,3600.0,N,Yes,-74.1311554546,40.7183389998
1749,PRP-99-06,1999-08-03 12:00:00,1999 Sediment Sampling Program,MET,7440-23-5,Sodium,2710000.0,ug/kg,,Y,Yes,-74.1311554546,40.7183389998
1750,PRP-99-06,1999-08-03 12:00:00,1999 Sediment Sampling Program,MET,7440-28-0,Thallium,3100.0,ug/kg,3100.0,N,Yes,-74.1311554546,40.7183389998
1751,PRP-99-06,1999-08-03 12:00:00,1999 Sediment Sampling Program,MET,7440-36-0,Antimony,38000.0,ug/kg,,Y,Yes,-74.1311554546,40.7183389998
1752,PRP-99-06,1999-08-03 12:00:00,1999 Sediment Sampling Program,MET,7440-38-2,Arsenic,108000.0,ug/kg,,Y,Yes,-74.1311554546,40.7183389998
1753,PRP-99-06,1999-08-03 12:00:00,1999 Sediment Sampling Program,MET,7440-39-3,Barium,318000.0,ug/kg,,Y,Yes,-74.1311554546,40.7183389998
1754,PRP-99-06,1999-08-03 12:00:00,1999 Sediment Sampling Program,MET,7440-41-7,Beryllium,870.0,ug/kg,,Y,Yes,-74.1311554546,40.7183389998
1755,PRP-99-06,1999-08-03 12:00:00,1999 Sediment Sampling Program,MET,7440-43-9,Cadmium,6570.0,ug/kg,,Y,Yes,-74.1311554546,40.7183389998
1756,PRP-99-06,1999-08-03 12:00:00,1999 Sediment Sampling Program,MET,7440-47-3,Chromium,88000.0,ug/kg,,Y,Yes,-74.1311554546,40.7183389998
1757,PRP-99-06,1999-08-03 12:00:00,1999 Sediment Sampling Program,MET,7440-48-4,Cobalt,14800.0,ug/kg,,Y,Yes,-74.1311554546,40.7183389998
1758,PRP-99-06,1999-08-03 12:00:00,1999 Sediment Sampling Program,MET,7440-50-8,Copper,296000.0,ug/kg,,Y,Yes,-74.1311554546,40.7183389998
1759,PRP-99-06,1999-08-03 12:00:00,1999 Sediment Sampling Program,MET,7440-62-2,Vanadium,62400.0,ug/kg,,Y,Yes,-74.1311554546,40.7183389998
1760,PRP-99-06,1999-08-03 12:00:00,1999 Sediment Sampling Program,MET,7440-66-6,Zinc,1100000.0,ug/kg,,Y,Yes,-74.1311554546,40.7183389998
1761,PRP-99-06,1999-08-03 12:00:00,1999 Sediment Sampling Program,MET,7440-70-2,Calcium,31500000.0,ug/kg,,Y,Yes,-74.1311554546,40.7183389998
1762,PRP-99-06,1999-08-03 12:00:00,1999 Sediment Sampling Program,MET,7782-49-2,Selenium,2100.0,ug/kg,,Y,Yes,-74.1311554546,40.7183389998
1763,PRP-99-06,1999-08-03 12:00:00,1999 Sediment Sampling Program,MISC,7664-41-7,"Nitrogen, Ammonia (As N)",330000.0,ug/kg,,Y,Yes,-74.1311554546,40.7183389998
1764,PRP-99-06,1999-08-03 12:00:00,1999 Sediment Sampling Program,MISC,PH,pH,7.5,ph units,,Y,Yes,-74.1311554546,40.7183389998
1765,PRP-99-06,1999-08-03 12:00:00,1999 Sediment Sampling Program,PCB CONGENER,2050-68-2,"Dichlorobiphenyl; 4,4'- (PCB 15)",10.0,ug/kg,,Y,Yes,-74.1311554546,40.7183389998
1766,PRP-99-06,1999-08-03 12:00:00,1999 Sediment Sampling Program,PCB CONGENER,2051-24-3,Decachlorobiphenyl (PCB 209),5.5,ug/kg,,Y,Yes,-74.1311554546,40.7183389998
1767,PRP-99-06,1999-08-03 12:00:00,1999 Sediment Sampling Program,PCB CONGENER,2051-60-7,Chlorobiphenyl; 2- (PCB 1),1.0,ug/kg,,Y,Yes,-74.1311554546,40.7183389998
1768,PRP-99-06,1999-08-03 12:00:00,1999 Sediment Sampling Program,PCB CONGENER,2051-62-9,Chlorobiphenyl; 4- (PCB 3),0.68,ug/kg,,Y,Yes,-74.1311554546,40.7183389998
1769,PRP-99-06,1999-08-03 12:00:00,1999 Sediment Sampling Program,PCB CONGENER,2136-99-4,"Octachlorobiphenyl; 2,2',3,3',5,5',6,6'- (PCB 202)",4.3,ug/kg,,Y,Yes,-74.1311554546,40.7183389998
1770,PRP-99-06,1999-08-03 12:00:00,1999 Sediment Sampling Program,PCB CONGENER,31508-00-6,"Pentachlorobiphenyl; 2,3',4,4',5- (PCB 118)",78.0,ug/kg,,Y,Yes,-74.1311554546,40.7183389998
1771,PRP-99-06,1999-08-03 12:00:00,1999 Sediment Sampling Program,PCB CONGENER,32598-10-0,"Tetrachlorobiphenyl; 2,3',4,4'- (PCB 66)",37.0,ug/kg,,Y,Yes,-74.1311554546,40.7183389998
1772,PRP-99-06,1999-08-03 12:00:00,1999 Sediment Sampling Program,PCB CONGENER,32598-11-1,"Tetrachlorobiphenyl; 2,3',4',5- (PCB 70)",44.0,ug/kg,,Y,Yes,-74.1311554546,40.7183389998
1773,PRP-99-06,1999-08-03 12:00:00,1999 Sediment Sampling Program,PCB CONGENER,32598-13-3,"Tetrachlorobiphenyl; 3,3',4,4'- (PCB 77)",4.6,ug/kg,,Y,Yes,-74.1311554546,40.7183389998
1774,PRP-99-06,1999-08-03 12:00:00,1999 Sediment Sampling Program,PCB CONGENER,32598-14-4,"Pentachlorobiphenyl; 2,3,3',4,4'- (PCB 105)",31.0,ug/kg,,Y,Yes,-74.1311554546,40.7183389998
1775,PRP-99-06,1999-08-03 12:00:00,1999 Sediment Sampling Program,PCB CONGENER,32690-93-0,"Tetrachlorobiphenyl; 2,4,4',5- (PCB 74)",15.0,ug/kg,,Y,Yes,-74.1311554546,40.7183389998
1776,PRP-99-06,1999-08-03 12:00:00,1999 Sediment Sampling Program,PCB CONGENER,32774-16-6,"Hexachlorobiphenyl; 3,3',4,4',5,5'- (PCB 169)",0.1,ug/kg,0.1,N,Yes,-74.1311554546,40.7183389998
1777,PRP-99-06,1999-08-03 12:00:00,1999 Sediment Sampling Program,PCB CONGENER,34883-43-7,"Dichlorobiphenyl; 2,4'- (PCB 8)",8.9,ug/kg,,Y,Yes,-74.1311554546,40.7183389998
1778,PRP-99-06,1999-08-03 12:00:00,1999 Sediment Sampling Program,PCB CONGENER,35065-27-1,"Hexachlorobiphenyl; 2,2',4,4',5,5'- (PCB 153)",75.0,ug/kg,,Y,Yes,-74.1311554546,40.7183389998
1779,PRP-99-06,1999-08-03 12:00:00,1999 Sediment Sampling Program,PCB CONGENER,35065-28-2,"Hexachlorobiphenyl; 2,2',3,4,4',5'- (PCB 138)",100.0,ug/kg,,Y,Yes,-74.1311554546,40.7183389998
1780,PRP-99-06,1999-08-03 12:00:00,1999 Sediment Sampling Program,PCB CONGENER,35065-29-3,"Heptachlorobiphenyl; 2,2',3,4,4',5,5'- (PCB 180)",58.0,ug/kg,,Y,Yes,-74.1311554546,40.7183389998
1781,PRP-99-06,1999-08-03 12:00:00,1999 Sediment Sampling Program,PCB CONGENER,35065-30-6,"Heptachlorobiphenyl; 2,2',3,3',4,4',5- (PCB 170)",22.0,ug/kg,,Y,Yes,-74.1311554546,40.7183389998
1782,PRP-99-06,1999-08-03 12:00:00,1999 Sediment Sampling Program,PCB CONGENER,35693-99-3,"Tetrachlorobiphenyl; 2,2',5,5'- (PCB 52)",110.0,ug/kg,,Y,Yes,-74.1311554546,40.7183389998
1783,PRP-99-06,1999-08-03 12:00:00,1999 Sediment Sampling Program,PCB CONGENER,35694-08-7,"Octachlorobiphenyl; 2,2',3,3',4,4',5,5'- (PCB 194)",14.0,ug/kg,,Y,Yes,-74.1311554546,40.7183389998
1784,PRP-99-06,1999-08-03 12:00:00,1999 Sediment Sampling Program,PCB CONGENER,37680-65-2,"Trichlorobiphenyl; 2,2',5- (PCB 18)",22.0,ug/kg,,Y,Yes,-74.1311554546,40.7183389998
1785,PRP-99-06,1999-08-03 12:00:00,1999 Sediment Sampling Program,PCB CONGENER,38380-01-7,"Pentachlorobiphenyl; 2,2',4,4',5- (PCB 99)",46.0,ug/kg,,Y,Yes,-74.1311554546,40.7183389998
1786,PRP-99-06,1999-08-03 12:00:00,1999 Sediment Sampling Program,PCB CONGENER,38380-02-8,"Pentachlorobiphenyl; 2,2',3,4,5'- (PCB 87)",52.0,ug/kg,,Y,Yes,-74.1311554546,40.7183389998
1787,PRP-99-06,1999-08-03 12:00:00,1999 Sediment Sampling Program,PCB CONGENER,38380-03-9,"Pentachlorobiphenyl; 2,3,3',4',6- (PCB 110)",83.0,ug/kg,,Y,Yes,-74.1311554546,40.7183389998
1788,PRP-99-06,1999-08-03 12:00:00,1999 Sediment Sampling Program,PCB CONGENER,38380-04-0,"Hexachlorobiphenyl; 2,2',3,4',5',6- (PCB 149)",56.0,ug/kg,,Y,Yes,-74.1311554546,40.7183389998
1789,PRP-99-06,1999-08-03 12:00:00,1999 Sediment Sampling Program,PCB CONGENER,38380-07-3,"Hexachlorobiphenyl; 2,2',3,3',4,4'- (PCB 128)",19.0,ug/kg,,Y,Yes,-74.1311554546,40.7183389998
1790,PRP-99-06,1999-08-03 12:00:00,1999 Sediment Sampling Program,PCB CONGENER,38380-08-4,"Hexachlorobiphenyl; 2,3,3',4,4',5- (PCB 156)",8.1,ug/kg,,Y,Yes,-74.1311554546,40.7183389998
1791,PRP-99-06,1999-08-03 12:00:00,1999 Sediment Sampling Program,PCB CONGENER,38444-90-5,"Trichlorobiphenyl; 3,4,4'- (PCB 37)",1.1,ug/kg,,Y,Yes,-74.1311554546,40.7183389998
